date,open,high,low,close,volume
2018-11-22,312106.93380177516,312106.93380177516,306615.31619822484,309361.125,128580
2018-11-23,309361.1236681887,313937.47165144596,299750.7929033485,300666.0625,147880
2018-11-26,302496.6301772388,309361.1527985075,301123.7256529851,306615.34375,210200
2018-11-27,308445.8512208455,313937.46875,302038.9641034985,313937.46875,198864
2018-11-28,314852.7536023055,318056.1973162824,311649.30988832854,317598.5625,300120
2018-11-29,321259.6311151079,321717.2659172662,316225.64829136693,318056.1875,232946
2018-11-30,319886.76637120114,321717.3058068017,314852.7829232996,316225.6875,303151
2018-12-03,321717.2966609589,334988.70719178085,321717.2966609589,334073.4375,327930
2018-12-04,333158.1391213389,333158.1391213389,324463.0777981171,328124.15625,214522
2018-12-05,320344.4111424542,327208.93423836393,318513.8716502116,324463.125,143860
2018-12-06,327666.5258132956,332700.50875176804,320344.3688118812,323547.8125,175833
2018-12-07,324920.78814011376,329497.1372688478,321259.70883712656,321717.34375,131615
2018-12-10,318056.236865942,321259.6809782609,311649.34864130436,315768.0625,179911
2018-12-11,314395.1319742489,321717.289341917,314395.1319742489,319886.75,170594
2018-12-12,321717.31084821426,323090.21544642857,316683.3273214286,320344.40625,166963
2018-12-13,322632.54467429576,330412.33653169015,320344.3705985916,324920.71875,281643
2018-12-14,326293.692878734,330412.40709459456,316683.3597083926,321717.34375,175154
2018-12-17,322632.6135757468,327666.5976173542,321717.34375,321717.34375,133815
2018-12-18,319429.1145220588,319886.7493566176,308903.5133272059,311191.6875,253947
2018-12-19,313022.2005319149,324920.7052304964,313022.2005319149,322632.53125,276651
2018-12-20,321717.27216569765,321717.27216569765,309361.13226744183,314852.75,253607
2018-12-21,314852.7468619247,330869.9650889121,312564.5728294979,328124.15625,397305
2018-12-24,326751.2714160839,331785.25458916085,324920.73208041955,327208.90625,104960
2018-12-26,320344.4095254957,326293.66284525493,318056.2351717422,323090.21875,191680
2018-12-27,334263.3351945245,334728.8830151297,321693.54403818445,323090.1875,172656
2018-12-28,324952.37878242077,328211.2135266571,321693.54403818445,323090.1875,107893
2019-01-02,326814.58976261126,329142.3290059347,312382.60645400593,313779.25,227694
2019-01-03,314244.75157202745,317503.5860327744,304933.7959698933,305399.34375,232935
2019-01-04,304933.83793494705,308658.22068835096,299347.26380484115,307727.125,146988
2019-01-07,316572.5255102041,325883.48214285716,314244.7863520408,319365.8125,322157
2019-01-08,322624.65048283257,327280.1288447782,319365.8156294706,325417.9375,191633
2019-01-09,325417.91721413354,328676.7518643466,322624.63037109375,327745.65625,189562
2019-01-10,327745.66570605186,329607.85698847263,320762.44839697407,323090.1875,160808
2019-01-11,323090.2148101719,328676.78912965616,320296.92765042983,324952.40625,133523
2019-01-14,324952.38774964336,330073.4139176177,323090.19641583454,326349.03125,116345
2019-01-15,326349.0362535112,331470.0625,324486.8448911517,331470.0625,162948
2019-01-16,331470.07411202183,342177.6748206967,331470.07411202183,340781.03125,338647
2019-01-17,340781.0432291667,344039.8783420139,334728.9208767361,335194.46875,195538
2019-01-18,340315.4940213704,345436.5206071913,337987.7546641791,343108.78125,175106
2019-01-21,344505.375,347298.66182432434,340780.99256756756,344505.375,185149
2019-01-22,344039.8662482923,345902.05767588795,336591.10053790984,340781.03125,168874
2019-01-23,339849.9297086721,345436.50389566395,336591.0947662602,343574.3125,135604
2019-01-24,339849.91709183675,346833.1345663265,338918.8214285714,342177.65625,163790
2019-01-25,338918.87115127174,350092.02074966533,337987.7753514056,347764.28125,179731
2019-01-28,350557.53517189587,354281.91801568755,345436.50876168226,348695.34375,169205
2019-01-29,348695.35243055556,351954.1875,347298.7088293651,351954.1875,129353
2019-01-30,352419.70217678096,356144.08476253296,343108.74571240105,352885.25,292815
2019-01-31,358006.2652004076,358471.81300951086,341712.09188179346,342643.1875,366641
2019-02-01,344039.8309273098,347298.6655910326,341712.09188179346,342643.1875,186088
2019-02-07,342643.2313937754,347298.7100811908,342643.2313937754,344039.875,203911
2019-02-08,342643.18378378375,349160.85304054053,340780.99256756756,344505.375,200400
2019-02-11,348229.7536962366,349626.397093414,343574.27570564515,346367.5625,222401
2019-02-12,346367.5790713324,346833.1268926649,343108.74432200537,345902.03125,161623
2019-02-13,346367.6130952381,352419.7353670635,345436.5173611111,351954.1875,238938
2019-02-14,349626.4442434211,353816.375,347298.7049342105,353816.375,174263
2019-02-15,353816.375,355678.5664473684,351023.0878289474,353816.375,176600
2019-02-18,356609.64090473147,367782.78892263427,355678.5452365729,364058.40625,391159
2019-02-19,363592.82904647436,367317.2114182692,360799.5422676282,363127.28125,167684
2019-02-20,363127.28849809885,367782.76655576675,361730.6450807985,367317.21875,187571
2019-02-21,364058.3972580645,365455.04072580644,359868.4668548387,360799.5625,196217
2019-02-22,360334.02232724905,361265.1179921773,349626.4221805737,357075.1875,321536
2019-02-25,359868.4706549935,362196.2097924773,355212.9923800259,358937.375,184192
2019-02-26,358937.38965349743,361730.67673251295,354281.9111884715,359402.9375,186216
2019-02-27,361265.08641581633,365920.5643335459,359402.8952487245,364989.46875,203931
2019-02-28,364058.4228553137,366386.1621318822,360334.0400128041,363592.875,232429
2019-03-04,367782.7648578811,372438.24289405684,358937.35658914724,360334.0,272909
2019-03-05,358006.33504852746,358471.8829484605,345902.08965026774,347764.28125,301137
2019-03-06,347764.20404658176,350557.4908260724,344505.36947050935,347298.65625,185818
2019-03-07,347764.2491034836,349626.44053107925,339384.3876793033,340781.03125,217748
2019-03-08,344039.82171639235,349160.84747942386,338453.2481567215,339384.34375,241496
2019-03-11,339384.36604051245,340315.4616949446,333332.2442867036,336125.53125,176310
2019-03-12,339384.3419117647,344039.8198529412,337522.15073529416,340315.4375,134842
2019-03-13,339849.9100378788,340315.45785984845,334728.8839962121,337987.71875,130719
2019-03-14,342643.18378378375,344505.375,339384.3491554054,344505.375,218477
2019-03-15,340781.03795546555,348229.80381241563,339384.39435728744,344970.96875,224707
2019-03-18,349160.89267418033,349160.89267418033,339384.3876793033,340781.03125,143247
2019-03-19,343574.32713125844,344505.42286874156,340315.4920500677,344039.875,101797
2019-03-20,345436.48390151514,345436.48390151514,333797.7883522727,337987.71875,197333
2019-03-21,349626.4096449607,355678.53125,344505.38367146597,355678.53125,422078
2019-03-22,353816.360342556,357075.19524044794,350091.97760210803,353350.8125,168236
2019-03-25,342643.189373297,345902.0240548365,338918.80688010895,341712.09375,275020
2019-03-26,342177.6581684857,343574.30167121417,338918.8233287858,341246.5625,126328
2019-03-27,340781.0224137931,341712.1181034483,335659.99612068967,337522.1875,201938
2019-03-28,336125.53125,339384.36604051245,334263.3399411357,336125.53125,154119
2019-03-29,339849.93553620216,340781.03125,334263.3612534153,340781.03125,142056
2019-04-01,341712.1336875843,350091.99527665315,341246.58582152496,344970.96875,170894
2019-04-02,346833.11029905913,349160.84929435485,344039.8235047043,346367.5625,124592
2019-04-03,341246.5742446879,351023.0791002656,340315.4785441567,350557.53125,182955
2019-04-04,351954.1748007968,353816.3662018592,347764.2441484064,350557.53125,117507
2019-04-05,351023.0459437086,352885.2371688742,348229.75910596026,351488.59375,111499
2019-04-08,351023.0656779661,360334.02232724905,351023.0656779661,357075.1875,247069
2019-04-09,360334.0,363127.2868217054,354281.8785529716,360334.0,159712
2019-04-10,360334.0584832905,362196.25,355213.0318123393,362196.25,172063
2019-04-11,362196.2040701416,363127.29971042473,358471.821509009,361730.65625,206847
2019-04-12,360334.0450657895,360334.0450657895,353350.8271381579,353816.375,206511
2019-04-15,352885.2596089572,355212.9987884358,347298.68557820853,348229.78125,219027
2019-04-16,347764.28125,351023.11654953146,345436.54175033467,347764.28125,144284
2019-04-17,348229.7555592992,351023.0423685984,344970.92094845016,345436.46875,155525
2019-04-18,344039.860348916,347298.6952913279,341712.12110433605,343574.3125,281963
2019-04-19,344505.39733969985,345436.4930081855,341246.5625,341246.5625,110098
2019-04-22,343108.7772857625,348695.35167847504,342643.2294197031,344970.96875,164492
2019-04-23,344039.82534535043,346833.1121546496,341246.53853605123,345436.46875,151790
2019-04-24,345902.0185857538,345902.0185857538,334728.8712828492,336591.0625,431261
2019-04-25,332866.7196061644,340315.48535958905,331935.6238869863,339849.9375,281721
2019-04-26,337987.679916318,339384.3232217573,333797.75,333797.75,185237
2019-04-29,332401.17174657533,339849.9375,329607.8845890411,339849.9375,208561
2019-04-30,340781.00952216063,342643.2008310249,331935.6008050554,336125.53125,247798
2019-05-02,332866.7624912953,338918.88544568245,332866.7624912953,334263.40625,260801
2019-05-03,335659.9613768862,340780.98713991774,334263.31798696844,339384.34375,160521
2019-05-07,333332.1875,335194.3784916201,330538.90101256984,333332.1875,190156
2019-05-08,329607.87113764044,335194.4452247191,328211.22761587077,331470.0625,156763
2019-05-09,331004.50829081633,331935.60395408166,319365.8125,319365.8125,358834
2019-05-10,317503.5573219477,325417.868868096,315641.3663699128,320296.84375,243229
2019-05-13,316572.5131381381,318434.7043918919,309589.29593656154,310054.84375,229518
2019-05-14,305864.90073529416,311917.02205882355,305399.3529411765,308658.1875,223147
2019-05-15,309589.32796439057,318900.28519640234,307727.1365179882,317038.09375,256554
2019-05-16,322159.09817436663,323555.74166356184,311451.4980905365,312382.59375,224008
2019-05-17,315641.4156062874,320296.89371257485,310520.3896893713,310985.9375,132312
2019-05-20,312848.13636363635,317503.6145833333,305864.9190340909,307261.5625,134913
2019-05-21,305864.904400607,310520.3823975721,305399.3566009105,306796.0,151917
2019-05-22,308192.6855233434,310985.9727033133,306796.0419333585,309123.78125,96373
2019-05-23,309123.7278287462,309123.7278287462,302606.0588685015,304468.25,147111
2019-05-24,300743.9169546851,304002.75196812593,297019.5340821812,303071.65625,173785
2019-05-27,301675.0272239264,306330.5060391104,299812.8356978528,303537.21875,122563
2019-05-28,303537.21875,307727.14968366566,300278.3835793712,303537.21875,288317
2019-05-29,305399.3846749226,307261.5760448916,299812.8105650155,300743.90625,159476
2019-05-30,306796.0351622137,314244.8008110687,303537.2001908397,304933.84375,263071
2019-05-31,306330.4612424925,313313.67844406905,304468.26998873876,310054.84375,222635
2019-06-03,307261.58011869434,313779.25,305864.9365727003,313779.25,156208
2019-06-04,313779.23342592595,316106.9725462963,310520.39865740744,314244.78125,106548
2019-06-05,317503.5955882353,317969.14338235295,308658.1875,308658.1875,158733
2019-06-07,311917.0555975794,311917.0555975794,307261.5771558245,307727.125,114979
2019-06-10,310985.96290801186,313779.25,307261.58011869434,313779.25,133998
2019-06-11,314710.3070014663,317969.1415414223,306330.4467558651,317503.59375,285000
2019-06-12,317969.18063798215,318434.72848664684,311917.05860534124,313779.25,141549
2019-06-13,321228.02337034384,324952.40625,316106.99691081664,324952.40625,336019
2019-06-14,324952.39940130623,326349.04295174166,317969.1816491292,320762.46875,229667
2019-06-17,320762.43014705885,325883.45588235295,319831.33455882355,324486.8125,147491
2019-06-18,324021.3017366136,324952.39743125904,318900.27541606367,321693.5625,187801
2019-06-19,325417.9080882353,326349.0036764706,322159.07352941175,324486.8125,102094
2019-06-20,325417.91721413354,327745.65625,323555.72598544037,327745.65625,150039
2019-06-21,325883.5039511494,327280.1475395115,322159.1210488506,324021.3125,121196
2019-06-24,324952.36029411765,324952.36029411765,321227.9779411765,324486.8125,84084
2019-06-25,325883.4650213068,331470.03870738635,325883.4650213068,327745.65625,169316
2019-06-26,326349.0055305756,326349.0055305756,322624.62315647485,323555.71875,100381
2019-06-27,322159.10264663806,325883.4853361946,319365.8156294706,325417.9375,172767
2019-06-28,325883.50669957686,331470.08110014105,324021.31523272215,330073.4375,163529
2019-07-01,335194.41549295775,335194.41549295775,328676.7463028169,330538.9375,113228
2019-07-02,328211.1948529412,330538.9338235294,324486.8125,324486.8125,105241
2019-07-03,328676.79193037975,334728.9141613924,326814.6004746835,331004.53125,220098
2019-07-04,334728.84553695953,335194.3933054393,330538.91562064155,333797.75,82751
2019-07-05,336125.55976727785,336125.55976727785,327745.6981664316,330073.4375,100106
2019-07-08,327745.70144927537,328211.24932065216,319831.38763586956,321228.03125,147643
2019-07-09,320762.450787037,324952.3812037037,313779.23342592595,314244.78125,194090
2019-07-10,315641.4247222222,320296.902962963,313779.23342592595,314244.78125,151141
2019-07-11,317969.1415414223,320296.8804985337,316572.4981671554,317503.59375,159837
2019-07-12,317969.1816491292,323090.2080007257,317969.1816491292,320762.46875,128147
2019-07-15,320296.9005763689,324021.2831412104,318900.25711455336,323090.1875,102063
2019-07-16,322159.1113668555,328676.78125,322159.1113668555,328676.78125,141257
2019-07-17,330538.97264518414,331935.6161915722,325417.9463084278,328676.78125,142249
2019-07-18,328676.77545646066,334728.89738412923,328211.22761587077,331470.0625,145999
2019-07-19,333797.77567427384,336591.0625,330538.94104426,336591.0625,158745
2019-07-22,335194.4117647059,335194.4117647059,331004.48161764705,332401.125,80333
2019-07-23,332866.7624912953,336591.1458478412,332401.21457172703,334263.40625,87905
2019-07-24,336125.5298797737,336125.5298797737,326814.57337340876,329142.3125,102363
2019-07-25,321693.5654296875,322159.11328125,311917.060546875,312848.15625,488905
2019-07-26,312848.13063063065,313779.2262575075,307727.1046828078,310054.84375,203369
2019-07-29,310520.39156343846,310520.39156343846,302606.07873498497,310054.84375,168075
2019-07-30,305399.3475336323,312848.1121076233,305399.3475336323,311451.46875,95024
2019-07-31,307261.56388888886,318434.71166666667,307261.56388888886,314244.78125,185273
2019-08-01,315175.88656015036,315641.43439849623,309589.3125,309589.3125,129913
2019-08-02,302606.0661764706,310054.83088235295,302606.0661764706,308658.1875,151336
2019-08-05,305399.38351822505,307261.574881141,293760.6875,293760.6875,234602
2019-08-06,280259.7649193549,295622.84173387097,280259.7649193549,288639.625,287938
2019-08-07,288174.113411252,295622.878862916,287708.565570523,293760.6875,164132
2019-08-08,297950.6289308176,299812.8203616352,292364.05463836476,296088.4375,182984
2019-08-09,298881.69499211357,300278.33842665615,295157.3125,295157.3125,86491
2019-08-12,293760.64331210195,295157.28662420384,291432.90445859876,292364.0,84452
2019-08-13,290501.8495145631,292829.5886933657,287243.0146642395,287708.5625,119987
2019-08-14,291898.4811630603,301209.4375,290036.28989567235,301209.4375,192588
2019-08-16,297950.59375,298416.14155273436,293295.11572265625,297950.59375,85005
2019-08-19,298881.71875,299812.8144470405,296088.4316588785,298881.71875,84033
2019-08-20,297485.03862847225,302606.06433256174,297019.49083719135,301674.96875,75449
2019-08-21,302140.50928925304,307261.5348704268,301209.41372903966,305399.34375,114378
2019-08-22,304933.8107910156,309123.741015625,297950.59375,297950.59375,165953
2019-08-23,294226.20940819423,309589.2867981791,294226.20940819423,306796.0,178100
2019-08-26,306796.0113021638,309589.29820324574,300278.34186630603,301209.4375,179599
2019-08-27,304468.2889899381,308658.2195723684,299347.26272252324,300743.90625,190393
2019-08-28,301674.96875,306330.44666280865,300743.87316743826,301674.96875,107317
2019-08-29,303071.6728846154,304933.8644230769,300278.3855769231,302606.125,70201
2019-08-30,306330.4814674735,308192.6728441755,304933.83793494705,307727.125,115040
2019-09-02,299812.82912130636,301675.0206065319,293760.7067943235,299347.28125,227172
2019-09-03,299347.26465450315,301209.4560364907,297950.6211180124,299812.8125,98010
2019-09-04,296553.99402216176,299347.28125,296088.4461508554,299347.28125,137210
2019-09-05,300278.3855769231,305399.4123076923,298881.7419230769,302606.125,170296
2019-09-06,303537.19824961945,307261.5810502283,303537.19824961945,305864.9375,111619
2019-09-09,305399.4123076923,307727.1517307692,302606.125,302606.125,128902
2019-09-10,303071.6474184783,305399.3866459628,297950.6211180124,299812.8125,150462
2019-09-11,299812.7775848766,304468.25549768517,299347.2297935957,301674.96875,244506
2019-09-16,298881.6965523883,304002.72250577813,296553.95748266566,302140.53125,319049
2019-09-17,301675.0087786259,304933.84375,298416.1738072519,304933.84375,227963
2019-09-18,305399.3955453149,305864.94340437785,302140.560531874,303071.65625,100339
2019-09-19,302606.1044847328,305864.93945610686,302140.55663167936,304933.84375,108529
2019-09-20,304933.82527545595,306330.46875,303537.18180091184,306330.46875,158169
2019-09-23,305864.91566846985,305864.91566846985,300743.889683153,301209.4375,174354
2019-09-24,300278.3199541284,304468.25,300278.3199541284,304468.25,142221
2019-09-25,293295.1444672131,293295.1444672131,283053.09180327866,283984.1875,962072
2019-09-26,285380.81629720854,286311.9119458128,282587.52935139573,283518.625,239641
2019-09-27,282587.5350849917,283518.6307524876,280259.7959162521,280725.34375,273366
2019-09-30,279328.67278797994,281656.4117278798,277000.9338480801,278863.125,214811
2019-10-01,278397.59893267654,287243.0075944171,277466.50328407227,283518.625,190739
2019-10-02,282587.5448988196,282587.5448988196,276069.875,276069.875,234302
2019-10-04,277000.95597550675,281190.88640202704,275604.3125,275604.3125,167424
2019-10-07,274207.6825800173,276535.4218209343,266758.91700908303,269086.65625,284855
2019-10-08,270017.7548646362,276069.8769564298,269552.2070114213,275138.78125,205540
2019-10-10,273742.1193181818,277000.95407196967,272345.4758522727,276535.40625,224500
2019-10-11,279794.246177686,282587.53316115704,278397.6026859504,281656.4375,182446
2019-10-14,283984.189453125,285380.8330078125,281190.90234375,283053.09375,146205
2019-10-15,283053.095709571,284449.7392739274,281190.904290429,282122.0,127670
2019-10-16,282587.54785478546,283518.64356435643,280259.8085808581,282122.0,169910
2019-10-17,285380.8330078125,285846.380859375,282121.998046875,283053.09375,124636
2019-10-18,280725.3554885787,283984.1904610829,275138.78125,275138.78125,263628
2019-10-21,277932.0625,279328.70603015076,276069.8711264657,277932.0625,146338
2019-10-22,278397.61034338357,279328.70603015076,276069.8711264657,277932.0625,250758
2019-10-23,277932.02942404005,279794.22057595995,276535.38606010017,278863.125,125797
2019-10-24,282587.5260067114,283984.1694630872,276069.85654362413,277466.5,238188
2019-10-25,284915.27425373136,286311.9177549751,278863.1524150083,280725.34375,255701
2019-10-28,283053.12913907284,283984.22495860927,280725.38959023176,281190.9375,141604
2019-10-29,283053.03833333333,283518.58609375,279328.65625,279328.65625,141589
2019-10-30,281656.4482581967,284915.2831967213,278397.6133196721,283984.1875,196715
2019-10-31,286777.4540650406,289105.1931402439,284449.7149898374,286311.90625,236988
2019-11-01,286777.46682847897,287708.5625,283984.17981391586,287708.5625,86443
2019-11-04,289570.77331349207,293295.15625,289105.2254464286,293295.15625,236514
2019-11-05,294691.80253693624,299347.28125,294226.2546656299,299347.28125,244050
2019-11-06,301674.9968503937,303071.6403543307,295157.32716535433,295622.875,201082
2019-11-07,295157.3603870458,296554.00404818327,292364.0730647709,294691.8125,108717
2019-11-08,298416.1670375387,300743.90625,296088.4278250774,300743.90625,173853
2019-11-11,301209.43404968455,301674.9818611987,294226.21687697165,295157.3125,124161
2019-11-12,295622.875,297019.518503937,294691.77933070867,295622.875,62703
2019-11-13,294691.7536764706,296088.39705882355,290501.82352941175,292829.5625,117232
2019-11-14,295622.8401310642,297485.03125,293295.1012323944,297485.03125,135926
2019-11-15,295622.875,298881.70984251966,294226.231496063,295622.875,130953
2019-11-18,295622.8935917721,296088.4414556962,293760.70213607594,294226.25,88958
2019-11-19,293760.68366141734,297019.518503937,291898.4923228346,295622.875,136513
2019-11-20,294691.76307552506,295622.8586934572,287242.99813206785,288174.09375,188995
2019-11-21,288639.66598360654,289105.2138319672,282587.54395491804,283984.1875,156773
2019-11-22,283518.67914244183,285846.41870847176,280259.84375,280259.84375,285700
2019-11-25,281656.45689829823,290036.3184258509,281190.9090356564,287243.03125,300005
2019-11-26,289570.7705632091,291432.96201377636,287243.03125,287243.03125,302933
2019-11-27,290967.3973503236,290967.3973503236,285846.37115695793,287708.5625,100282
2019-11-28,287243.0146642395,289570.75384304207,285846.37115695793,287708.5625,87936
2019-11-29,285380.8125,288174.099408646,283053.07340946165,285380.8125,197050
2019-12-02,286777.46682847897,289570.75384304207,284915.2754854369,287708.5625,123351
2019-12-03,287242.99813206785,289105.18936793215,284449.7112782714,288174.09375,97676
2019-12-04,285380.83199831366,285846.37984822935,275138.7793001686,276069.875,316394
2019-12-05,276069.8809092845,276069.8809092845,271879.95017035777,273276.59375,199730
2019-12-06,275138.8145691851,277932.10202674026,272811.0750212224,274207.71875,155425
2019-12-09,277000.9263771186,277932.0219279661,274207.63972457626,274673.1875,150943
2019-12-10,277932.04593436455,279328.6893812709,277000.95030309365,278397.59375,159077
2019-12-11,281190.8621048253,281656.40988976706,278863.12318011647,279794.21875,137285
2019-12-12,281190.8621048253,281656.40988976706,278863.12318011647,279794.21875,246964
2019-12-13,283984.1914191419,285380.8349834984,280259.8085808581,282122.0,223170
2019-12-16,281656.4406351133,287708.5625,280725.34496359224,287708.5625,182481
2019-12-17,285380.8143923895,286777.4578559738,283984.17092880525,284449.71875,176726
2019-12-18,285846.375,285846.375,277466.5138436482,285846.375,207013
2019-12-19,283518.63197815535,288174.1103357605,281656.4406351133,287708.5625,110138
2019-12-20,288639.6323529412,293760.6580882353,288174.08455882355,292829.5625,248130
2019-12-23,292364.03314696485,293295.1287939297,289570.7462060703,291432.9375,121761
2019-12-24,295157.3369,298881.7197,290967.40625,290967.40625,224260
2019-12-26,290967.4310064935,292364.07467532466,286311.9521103896,286777.5,166208
2019-12-27,289120.44977858296,292400.5845410628,286777.4963768116,290994.8125,149622
2019-12-30,291931.9133858268,298023.5905511811,291463.3228346457,297555.0,168990
2020-01-02,300835.1748606688,300835.1748606688,293806.3156349522,294274.90625,139496
2020-01-03,297086.46262057876,298492.2345257235,290994.7843649518,291463.375,165030
2020-01-06,288651.83754071663,291463.38141286647,287246.0656046417,287714.65625,138154
2020-01-07,286777.4686495177,293806.3281752411,285840.28737942124,291463.375,133788
2020-01-08,286777.4435016556,287714.6246895695,282560.12815604307,283028.71875,225471
2020-01-09,285840.29057911906,288183.2437805873,285371.69993882545,287246.0625,198621
2020-01-10,287714.64375,305052.496875,287246.053125,304583.90625,610981
2020-01-13,307864.02518796996,313955.70300751884,306926.84398496244,311612.75,359435
2020-01-14,313955.74072338827,321453.1912481259,310207.0154610195,312549.96875,425340
2020-01-15,309738.3936929224,312081.3467465753,306458.2594178082,307864.03125,231766
2020-01-16,307864.0343844985,309269.806231003,303646.7188449848,308332.625,194414
2020-01-17,309738.39071884385,312081.34375,309269.8001126126,312081.34375,221203
2020-01-20,319110.2096133475,332699.33748234465,318641.61899717513,331762.15625,556519
2020-01-21,335510.8842525399,336448.0654934688,322858.9375,322858.9375,364883
2020-01-22,325670.49364331434,330824.9906650071,322858.94981330016,329419.21875,311524
2020-01-23,325670.475026901,331762.15297704446,325201.8844153515,326607.65625,260932
2020-01-28,316767.2719167905,318173.043833581,313955.7280832095,315361.5,348298
2020-01-29,316767.29402985075,317704.4753731343,311612.796641791,313955.75,272147
2020-01-30,317235.84388646286,325670.4748908297,317235.84388646286,321921.75,642288
2020-01-31,327076.2724074074,331762.1788888889,313955.73425925925,316298.6875,391298
2020-02-03,307864.04062499997,329419.209375,305052.496875,328013.4375,594448
2020-02-04,341602.56262351776,360814.77807971014,338791.0188982214,355660.28125,995237
2020-02-05,366437.8495582461,366906.4401587042,353317.31274541887,358003.21875,731711
2020-02-06,350974.3597431283,360814.7623527487,349099.9973412958,358003.21875,551088
2020-02-07,353317.3403945666,366906.4688712807,353317.3403945666,362220.5625,392312
2020-02-10,358471.8713662791,365500.7315891473,357066.0993217054,362689.1875,291904
2020-02-11,369717.9941807739,393616.11547763,368780.81295344624,387524.4375,983089
2020-02-12,382838.5281096814,386118.66237745096,378152.62201286765,382369.9375,463511
2020-02-13,382838.5499316525,391741.77202308626,382369.95929526124,385650.09375,448366
2020-02-14,390335.9811819831,393616.11547763,386118.6656590085,387524.4375,301730
2020-02-17,394084.74381704413,395959.1064511323,383307.15867103694,393147.5625,514355
2020-02-18,391741.78125,395490.50642942585,388930.2373654306,391741.78125,366288
2020-02-19,394084.6765934406,395021.85775061883,378152.5969214109,378621.1875,766920
2020-02-20,382838.5649985084,395490.5126789976,380495.6117243437,392678.96875,482732
2020-02-21,381432.78125,390336.00341676903,380964.19060964376,381432.78125,400924
2020-02-24,367375.05,374872.5,366906.459375,370186.59375,463848
2020-02-25,370655.212218398,375341.1188204005,366906.486936796,374403.9375,478820
2020-02-26,369249.4125,372998.1375,362689.14375,370186.59375,334971
2020-02-27,369249.39980670105,372998.12467783503,359877.58762886596,363626.3125,345104
2020-02-28,352848.7598080842,356128.894361413,343476.94679857336,344882.71875,643995
2020-03-02,345351.33338859415,360814.825928382,339728.2451923077,353317.375,514325
2020-03-03,368312.2407826649,373466.73779107374,360346.1999514877,362220.5625,547921
2020-03-04,359408.99103156885,373466.70906409435,358003.21922831633,367375.03125,478790
2020-03-05,381901.3342826355,386118.64963054186,376746.8377463054,380495.5625,645954
2020-03-06,375809.64992187504,378621.19343750004,370655.1534765625,374872.46875,357631
2020-03-09,374872.46875,374872.46875,374872.46875,374872.46875,0
2020-03-10,347694.203396921,356128.83366800536,344882.65997322625,350037.15625,660399
2020-03-11,350505.7875,353785.921875,339259.6125,342071.15625,447847
2020-03-12,342071.15625,342071.15625,342071.15625,342071.15625,0
2020-03-13,295212.06773127755,321921.73100220266,293337.7053964758,319110.1875,899561
2020-03-16,321453.15160000004,326139.0576,292869.125,292869.125,747892
2020-03-17,276468.4777732463,295680.6940252855,275999.8871329527,287246.0625,819960
2020-03-18,288183.234375,292400.55,262410.75,262410.75,946373
2020-03-19,266628.065625,267565.246875,215551.6875,215551.6875,1394682
2020-03-20,230546.5875,255850.48124999998,226797.8625,255381.890625,1306067
2020-03-23,233826.71023787314,268502.41476212686,232889.52903451494,251164.5625,947838
2020-03-24,265690.90283203125,278811.44124348956,256787.6803385417,269908.21875,966345
2020-03-25,290526.1717479675,296617.84954268293,277874.22555894306,288183.21875,803831
2020-03-26,290057.5613522538,294274.87646076793,278811.38772954926,280685.75,720792
2020-03-27,293337.7538097199,294743.5257928336,274125.5367071664,284434.53125,648602
2020-03-30,272719.76175742573,287714.66274752474,271313.989789604,283965.9375,473701
2020-03-31,287246.053125,290057.596875,279748.60312499997,285840.28125,492967
2020-04-01,285840.2616652397,287714.6240368151,273656.90625,273656.90625,599459
2020-04-02,273656.89991408936,275999.8528243127,262410.7259450172,272719.71875,688886
2020-04-03,281154.3782271945,285371.6939006024,267565.24994621344,272251.15625,540101
2020-04-06,276468.47807757166,278342.84064080945,272251.16231028666,277874.25,494846
2020-04-07,287714.63754045306,290057.5906148867,282091.5501618123,289589.0,717617
2020-04-08,289120.4649061502,299429.4604133387,287246.1020866614,293337.78125,616801
2020-04-09,298960.8463983051,304115.34375,297086.48372496146,304115.34375,470177
2020-04-10,304115.30936535494,305521.0812114198,298492.2219810957,303646.71875,313697
2020-04-13,305052.496875,305052.496875,294274.9125,295212.09375,298575
2020-04-14,306926.90012442577,308332.67218606436,300835.2211906585,305989.71875,436161
2020-04-16,306926.90711552475,323327.58154154517,306458.3164176385,321453.21875,621763
2020-04-17,330356.4058189655,352380.16620689654,329887.8151724138,339728.21875,753764
2020-04-20,339728.2127933855,346288.48173008533,328950.6281116643,329419.21875,504864
2020-04-21,326139.0688559322,336916.6530278955,321921.7533103814,331762.15625,710608
2020-04-22,324733.3336267606,334573.73767605633,323796.1522887324,332699.375,362008
2020-04-23,337385.256232687,338791.02813365654,334105.12179709144,338322.4375,343123
2020-04-24,335510.8780056577,335979.4686173975,328013.4282178218,331293.5625,270535
2020-04-27,331293.5625,334573.69678217825,326139.0657708628,331293.5625,445576
2020-04-28,342071.1719827586,348162.850387931,331762.17775862064,339728.21875,582497
2020-04-29,344882.7091633466,352848.75,342071.1653386454,352848.75,566265
2020-05-04,338322.4625868056,343008.3692708333,335510.9185763889,337385.28125,669179
2020-05-06,343476.93447022163,343476.93447022163,334105.12179709144,338322.4375,344167
2020-05-07,335510.88117937854,338322.42487641243,330356.38440148305,331762.15625,431374
2020-05-08,327076.24078014184,334105.099822695,324733.2877659574,330356.375,678484
