date,open,high,low,close,volume
2021-06-01,233087.06558651655,233936.19994227483,229265.95330099144,231388.796875,381869
2021-06-02,230539.64011621196,231388.77438945437,226293.96875,226293.96875,624494
2021-06-03,225869.40929799096,230964.19956822103,224171.14075150617,226293.96875,591899
2021-06-04,225444.85329918208,227992.25633159233,223322.025123453,226718.5625,528581
2021-06-07,227567.68080461927,228841.3745464386,223746.56884071228,224595.703125,406549
2021-06-08,225020.27540134595,230115.06568010274,225020.27540134595,228416.8125,631325
2021-06-09,229690.5055812494,230539.63985352425,222048.3125,222048.3125,700659
2021-06-10,223746.5751336602,226718.55289686733,221623.74704784786,225444.84375,645955
2021-06-11,226718.55289686733,230539.64959901947,224595.70944183008,225444.84375,565585
2021-06-14,231388.77266581665,239030.96569884647,228416.81041621888,238606.40625,1764205
2021-06-15,238606.4311328089,239030.99062593008,233511.625,233511.625,707309
2021-06-16,233087.04345034916,233087.04345034916,229265.93152771326,230539.640625,462914
2021-06-17,229265.93140543922,230964.19995476623,227992.2376780561,228416.8125,449053
2021-06-18,228416.80300485814,230964.1903537311,228416.80300485814,229265.921875,551618
2021-06-21,229265.9261307713,239030.96238012766,227992.23243269176,238181.828125,1165311
2021-06-22,237757.2903705197,238181.84985220034,232237.9248933194,232662.484375,619050
2021-06-23,233511.60362919795,241153.7967597779,232662.46935144192,239030.96875,1106353
2021-06-24,240304.6748875509,241578.38405455134,233936.1905294495,236483.578125,638084
2021-06-25,237332.70869515382,238606.41784202115,221623.74704784786,225444.84375,1290291
2021-06-28,227992.23421984736,230115.06218969473,225444.83143449607,225869.40625,599969
2021-06-29,225869.41554673394,227567.6841402018,223746.57212028673,225020.28125,395730
2021-06-30,225444.83158791513,230115.062346292,224595.6973255535,227992.234375,451545
2021-07-01,229265.93743285592,229265.93743285592,224595.70648403803,227143.109375,545231
2021-07-02,227143.0999580636,227143.0999580636,224595.6971727123,225869.40625,408665
2021-07-05,226718.5685435942,235209.89684208785,226718.5685435942,231813.359375,687497
2021-07-06,230964.21885145816,231388.79370813933,226718.5625,226718.5625,598463
2021-07-07,227143.10302324238,228416.81211771813,225869.40929799096,226293.96875,358707
2021-07-08,227567.67477356753,228841.36848163113,225869.40625,225869.40625,519209
2021-07-09,224171.15931209552,225444.85314280435,219076.35325080898,222472.890625,769136
2021-07-12,225444.84064520252,227143.109238154,222897.453125,222897.453125,349441
2021-07-13,225444.82793691353,227143.09643413388,222897.44056030683,223322.0,397110
2021-07-14,223322.00289422975,224171.1371538446,220774.60011538514,221623.734375,422787
2021-07-15,222472.87220502138,229265.93102173624,222048.31275301232,226293.96875,530552
2021-07-16,224595.700579402,230964.19995476623,222897.4473992993,228416.8125,669597
2021-07-19,230539.6334285746,230964.19286826777,223322.0,223322.0,536552
2021-07-20,226293.99367559524,233936.2029765429,225869.43417682225,231813.359375,1290197
2021-07-21,234360.7432147798,234360.7432147798,227143.109375,227143.109375,608593
2021-07-22,228841.359375,229265.9188043847,226293.95669102136,228841.359375,346963
2021-07-23,228416.80919079285,230539.63716208484,227567.67492843122,227992.234375,287257
2021-07-26,228416.82790974446,229265.946872468,224171.15625,224171.15625,383677
2021-07-27,226293.99688646078,228416.84051812452,222897.47474040595,223746.59375,340037
2021-07-28,223746.56567532543,225020.27476834986,221199.17822772515,222048.3125,385995
2021-07-29,222048.3125,223746.56567532543,221623.73767925045,222048.3125,271972
2021-07-30,222048.32454674208,222472.8840213009,215255.25,215255.25,727244
2021-08-02,216953.53408866416,224171.16862402324,216953.53408866416,223746.59375,531912
2021-08-03,223746.57212028673,225020.28125,221199.1845993096,225020.28125,324276
2021-08-04,225020.26303364377,231388.76205897864,224595.6882350356,228841.359375,576633
2021-08-05,229265.93140543922,233511.6027787568,227992.2376780561,228416.8125,477089
2021-08-06,230115.06580282963,231813.3343530624,227143.10352453444,230539.640625,385014
2021-08-09,229690.5027434149,230115.06218969473,224595.6971727123,225869.40625,407493
2021-08-10,226293.95972183245,230964.1903537311,225869.40028676152,229265.921875,532773
2021-08-11,230964.224841478,242852.09059847673,229690.5309768526,240304.6875,2167335
2021-08-12,244974.90869429224,247097.73670407015,237757.27501797813,239030.96875,1236881
2021-08-13,241153.8060862259,243276.6495473276,233087.0531894043,233936.1875,932748
2021-08-17,232662.484375,240304.6779990542,230115.08137724016,232662.484375,910401
2021-08-18,233511.61870758663,235209.88737275987,229265.94704465356,232662.484375,487379
2021-08-19,230539.63731607646,237332.6960502828,229265.9282370712,230115.0625,580101
2021-08-20,232237.9055287662,234785.2929448934,225020.27198821623,225869.40625,750297
2021-08-23,228416.81344102253,243276.64025501657,228416.81344102253,241153.796875,1570510
2021-08-24,244550.3562708241,244974.931133204,237332.721933398,239880.125,812694
2021-08-25,239880.1219878229,239880.1219878229,234360.75643077155,239455.5625,520707
2021-08-26,239455.56244789617,245399.48749147708,238181.85324625342,241578.390625,700984
2021-08-27,242002.93503759443,252192.53116986607,239880.10699272837,250069.703125,1393369
2021-08-30,252617.09944377813,255164.50225303517,246673.1595555117,247097.734375,900910
2021-08-31,248371.44078382102,249645.14993813293,244550.3440593353,248796.015625,706433
2021-09-01,248795.99958054608,250918.82754186817,245399.46254705155,246673.15625,487731
2021-09-02,244974.91859064193,248371.44046965233,243276.64996652422,244550.34375,489087
2021-09-03,245399.49369695346,246673.18756157884,240304.6875,240304.6875,510208
2021-09-06,239880.11541136756,242002.9435307347,234785.30948181622,236483.578125,482662
2021-09-07,236908.1592625406,239455.5622949737,234360.7562301075,237332.71875,400194
2021-09-08,236059.01863736557,237757.28728046696,231813.34702961208,232237.921875,539383
2021-09-09,230964.19995476623,233936.17760070073,226718.54395067296,228416.8125,689508
2021-09-10,228841.37796897462,230115.07172984324,225444.84078102536,227143.109375,456509
2021-09-13,226293.98748635213,226718.56234273876,221199.19679429117,222472.890625,585579
2021-09-14,222048.30631169665,225020.26849722036,221199.17206308647,223322.0,482684
2021-09-15,225869.43124718414,233936.19994227483,225444.8563846921,231388.796875,667550
2021-09-16,234360.75622800514,234360.75622800514,226293.98764331883,226718.5625,410314
2021-09-17,230115.07541770692,234360.74697068537,229265.94110711123,233936.1875,775798
2021-09-23,243701.2188021038,247097.75618085038,239880.1219356267,241578.390625,1428402
2021-09-24,242002.9500635598,242427.52492042966,232662.48764313012,233087.0625,734302
2021-09-27,230964.20602683054,231388.78085993658,226718.5499111187,227143.109375,593570
2021-09-28,225020.3030028435,228841.40002292153,223322.034245203,223746.59375,597278
2021-09-29,220350.04067018972,225020.2714134595,220350.04067018972,221623.734375,546700
2021-09-30,220774.60633215052,223322.00918272714,219925.47204862497,220350.046875,534481
2021-10-01,219076.35956082618,219500.93442944178,210160.4717506104,210585.03125,1182030
2021-10-05,203791.95480550028,204216.5142697453,183412.7623987952,185111.015625,2798053
2021-10-06,185535.5999065993,193177.79360597508,180016.234375,180016.234375,2124862
2021-10-07,182563.61219748895,186384.70851972743,179591.63472977158,180865.34375,1242439
2021-10-08,182988.19402427535,191054.96245268674,182988.19402427535,190205.828125,1149343
2021-10-12,188932.12101829879,189356.68046764287,180865.35315774358,182139.046875,902137
2021-10-13,179591.65031035343,185111.01555891673,179591.65031035343,182988.1875,534018
2021-10-14,184261.90616254008,189356.6968413371,182988.1969659217,188507.5625,653068
2021-10-15,190205.80247775992,191054.9366909499,185960.13141181003,186809.265625,495083
2021-10-18,187658.4089604914,187658.4089604914,182563.61880291085,183837.3125,478328
2021-10-19,184261.89669650997,185535.59045846976,181289.9189698959,185111.015625,559003
2021-10-20,186384.71543724168,191479.50559957407,185535.5811819823,185960.140625,605812
2021-10-21,186809.2653451836,187658.3995571017,184686.4375,184686.4375,394493
2021-10-22,184261.87531169373,187233.83732416708,182139.0321291645,186384.703125,339685
2021-10-25,186384.71526340223,186809.27470602395,182563.61880291085,183837.3125,389844
2021-10-26,185111.02833824095,191054.96883046828,184686.46884483763,188932.140625,629109
2021-10-27,188932.11820301987,188932.11820301987,185535.5811819823,185960.140625,308662
2021-10-28,186809.28415374,187233.8589870582,182988.1875,182988.1875,442837
2021-10-29,184261.91255880127,184261.91255880127,169826.64362420654,170251.203125,1738431
2021-11-01,170251.18790059653,177044.26225964207,166430.09125824575,174496.859375,999102
2021-11-02,174921.42515261983,180016.23110583023,173647.73134892987,175346.0,941053
2021-11-03,175770.55028167728,179167.08740610757,173223.16280757898,178317.953125,469302
2021-11-04,178742.53424704305,182563.63096202738,175770.55647385522,177044.265625,494213
2021-11-05,177044.25305923496,177893.38730998893,172798.58180546504,177468.8125,566198
2021-11-08,171524.9060733092,172374.04041297105,164307.2718707963,167279.234375,1368124
2021-11-09,168552.91931083513,176195.12796476137,167703.78501595443,174496.859375,814534
2021-11-10,178742.53754126397,187658.42491747206,177468.82836664474,181714.5,1476642
2021-11-11,178317.95323058628,182563.62463863814,176195.1252111726,180440.78125,789069
2021-11-12,196998.88358061653,197423.45842088992,180865.36240395159,181289.921875,1845161
2021-11-15,192753.2404073101,213132.43451652175,188083.0090643335,197848.03125,5189429
2021-11-16,196998.88761693405,199546.2906030934,191904.09701384066,194451.5,1169018
2021-11-17,193177.77411009287,195300.61743285335,185535.5811819823,185960.140625,1062055
2021-11-18,183837.31874032444,188082.99015678006,182563.625,182563.625,627493
2021-11-19,182988.2030382506,189781.2779943705,182988.2030382506,189356.703125,749105
2021-11-22,187658.4159800788,193177.78115596346,185960.1474076182,191054.953125,655838
2021-11-23,185960.15600660074,187233.865179456,175345.99999174968,179591.65625,1652070
2021-11-24,178742.53427902577,182139.0561544946,177044.26565667885,179167.09375,778163
2021-11-25,179591.64044227303,181714.48375376992,177044.25305923496,177468.8125,551043
2021-11-26,177468.82836664474,185535.59678540708,176619.6940399737,181714.5,1008668
2021-11-29,187233.85550288294,190630.37726009998,180016.22179380702,180440.78125,1215337
2021-11-30,185111.02487224157,185535.59972692103,174496.8686744127,175770.5625,1331510
2021-12-01,179167.09677186506,185111.02168110563,177893.40296823502,179591.65625,973093
2021-12-02,178317.94107876657,181714.47797374448,175345.97898027257,180865.34375,605028
2021-12-03,179167.1063758929,180440.8002477977,175346.00939095241,178742.546875,733746
2021-12-06,176619.69380368997,178742.53730214026,174072.29082708477,175346.0,649020
2021-12-07,175346.012533693,175346.012533693,170675.78109403566,172798.609375,801238
2021-12-08,173647.722158222,178317.95301686946,173647.722158222,176195.125,727877
2021-12-09,176619.69081647962,180440.7875321477,175345.99703433193,179167.09375,939386
2021-12-10,179167.07453532558,179591.63396076817,175770.53765489146,176619.671875,441160
2021-12-13,178317.96865018565,178742.54351231712,173647.73738209432,174072.296875,475891
2021-12-14,174072.27201622535,177044.2495190484,173647.71258394982,174921.40625,396828
2021-12-15,174496.86567446493,178742.53730214026,174496.86567446493,175346.0,501267
2021-12-16,176619.6747175493,177468.80895132394,174072.27201622535,174921.40625,380156
2021-12-17,174072.29381973326,177044.2716948128,172374.040508692,175770.5625,606646
2021-12-20,175345.9810514991,179591.63685114877,174496.84681772446,174921.40625,634446
2021-12-21,175770.56558507425,176195.14044720572,173647.73738209432,174072.296875,411432
2021-12-22,174496.87497906495,174921.4344798584,169402.068754187,170251.203125,823059
2021-12-23,168977.49700645896,173647.72802283434,165580.95976937687,170675.765625,808880
2021-12-24,170675.765625,172798.5937135638,170675.765625,170675.765625,456902
2021-12-27,169826.63457277688,174072.29083133052,169402.05972538638,173223.171875,1049730
2021-12-28,173647.71392101387,183412.75,173223.1544854693,183412.75,2286918
2021-12-29,180357.80343022724,180792.40129024474,174273.43338998253,174708.03125,1852416
2021-12-30,175577.22045222324,175577.22045222324,172100.453125,172100.453125,886840
2022-01-04,170796.65697387568,173404.24399718922,168623.66778778107,169058.265625,747924
2022-01-05,168189.06471028755,168189.06471028755,162539.30842632186,162973.90625,1264608
2022-01-06,159062.51618927388,161670.10297318466,155585.74923457528,157324.125,1188378
2022-01-07,158193.33965033063,161670.12244768554,157758.74180066126,158627.9375,585366
2022-01-10,159062.52982343725,166450.6775872826,156889.54065058555,162539.3125,992998
2022-01-11,165146.89949824067,172535.06337554133,164712.31704695724,170796.671875,1189804
2022-01-12,171665.847825008,172535.043475024,167754.467399936,171231.25,508324
2022-01-13,171231.26646721212,171665.86433401515,166885.28779918185,169492.875,544142
2022-01-14,165581.48849919334,166016.08635103682,147763.00742131306,148632.203125,2874079
2022-01-17,143851.6387565554,150370.5909552802,138636.46465849495,139071.0625,3010823
2022-01-18,141678.65373031766,145590.03441929747,137767.28846518896,138636.46875,1768257
2022-01-19,135594.30006697806,147763.00921893233,135159.70220984748,145155.4375,1735734
2022-01-20,143851.64473456552,144720.84045369655,139940.26399847583,143417.046875,899871
2022-01-21,146459.22849485063,147763.00661945483,140809.4564515448,142113.25,849828
2022-01-24,141244.04554466123,145590.0237700847,140374.84989957654,144720.828125,702996
2022-01-25,145155.42896284314,145155.42896284314,136898.08558685958,137767.28125,937206
2022-01-26,137767.28125,137767.28125,137767.28125,137767.28125,0
2022-01-27,135594.29627783468,136463.49196780648,127771.5427800141,128206.140625,1215777
2022-01-28,129075.33107520734,132986.70380937422,129075.33107520734,131248.3125,904255
2022-02-03,133421.29962936544,139505.65369678458,132986.70180856052,136463.484375,785394
2022-02-04,136463.4877552894,139505.65715243047,134290.49859743836,137767.28125,406130
2022-02-07,141244.0449800043,141244.0449800043,135594.28873339013,136463.484375,583381
2022-02-08,136463.484375,136463.484375,136463.484375,136463.484375,0
2022-02-09,136463.484375,136463.484375,136463.484375,136463.484375,0
2022-02-10,139940.26975243498,142113.25913960993,139071.07399756502,139505.671875,449053
2022-02-11,141244.04847871128,141244.04847871128,137332.68341842978,137767.28125,426820
2022-02-14,134725.09642900855,140809.4506471411,134290.49859743836,137767.28125,444860
2022-02-15,137332.67718149742,138201.85738131384,132117.50343950087,133421.296875,681953
2022-02-16,136028.89396654023,139505.66129858213,135159.69827756705,137332.6875,548195
2022-02-17,138201.8708956689,141244.05587598655,134290.50563054022,138636.46875,696547
2022-02-18,136463.4803171183,137767.27374076346,134725.08908559137,136898.078125,350284
2022-02-21,136898.078125,136898.078125,136898.078125,136898.078125,0
2022-02-22,136898.078125,136898.078125,136898.078125,136898.078125,0
2022-02-23,136898.078125,136898.078125,136898.078125,136898.078125,0
2022-02-24,136463.48642812265,136898.0842554662,130379.1168453129,131248.3125,882825
2022-02-25,133855.90954478036,135159.703125,132552.11596456068,135159.703125,462052
2022-02-28,135159.703125,135159.703125,135159.703125,135159.703125,0
2022-03-02,138636.4728672378,141678.65793790252,138201.875,138201.875,330834
2022-03-03,138201.8701046077,151674.3880879043,138201.8701046077,148632.203125,1360746
2022-03-04,148632.203125,148632.203125,148632.203125,148632.203125,0
2022-03-07,142982.44901543448,146893.82975152414,141244.05757717238,143417.046875,483260
2022-03-08,142113.25866121583,151239.79863277607,141244.0629092718,147763.015625,779722
2022-03-10,147763.015625,147763.015625,147763.015625,147763.015625,0
2022-03-11,150805.19159958226,156454.94822030084,148632.2023516709,150370.59375,911991
2022-03-14,159497.13398587512,163843.1125040003,155151.170891601,156889.546875,1648194
2022-03-15,156889.546875,156889.546875,156889.546875,156889.546875,0
2022-03-16,158193.32059463693,158627.9183919554,155585.74923457528,157324.125,391987
2022-03-17,157324.125,157324.125,157324.125,157324.125,0
2022-03-18,164712.3058231257,164712.3058231257,161235.5230589581,162104.71875,541310
2022-03-21,162104.71875,162104.71875,162104.71875,162104.71875,0
2022-03-22,146893.82066536671,148632.19657224973,145155.42933463329,146024.625,4484114
2022-03-23,147328.40625,148632.19977615454,146459.2259897477,147328.40625,746392
2022-03-24,146893.82066536671,148632.19657224973,142982.44017121653,146024.625,906369
2022-03-25,146893.82555504923,146893.82555504923,143417.0427778501,143851.640625,766061
2022-03-28,143851.63583658324,146893.82066536671,142982.44017121653,146024.625,459773
2022-03-29,146893.81571969637,149066.78938610235,146459.21790164523,148197.59375,464196
2022-03-30,149501.4053913163,152108.99261684183,147763.01390763264,151239.796875,581053
2022-03-31,151674.38391430836,152543.5795940778,147763.00335534583,149066.796875,425869
2022-04-01,147762.9926932013,148197.59050172672,146459.21469147457,146893.8125,332021
2022-04-04,146893.83529690793,148632.211376944,146459.2374209359,147763.015625,245896
2022-04-05,148197.60119523056,149066.796875,146459.2252595423,149066.796875,247731
2022-04-06,148197.5946084242,149501.38807012985,146024.62092943146,146459.21875,367694
2022-04-07,145590.0237700847,147762.99745894637,144286.23030245764,144720.828125,414560
2022-04-08,145590.0286089063,146024.62644589288,141678.64807602676,142547.84375,331578
2022-04-11,142113.2466426538,142547.84448187173,138636.46392891032,140809.453125,345722
2022-04-12,138636.45655172426,142113.23908045958,138201.85873563233,139940.25,324728
2022-04-13,139940.26802060363,142982.453125,139940.26802060363,142982.453125,268974
2022-04-14,142547.84375,142982.44158698662,139940.25672808033,142547.84375,407533
2022-04-15,140374.85281557086,140809.4506471411,136898.08558685958,137767.28125,504414
2022-04-18,136463.47278389052,138201.8484956039,135159.67943221898,136028.875,311440
2022-04-19,136028.90427937207,139940.26975243498,136028.90427937207,139505.671875,307675
2022-04-20,139071.06660433108,139505.66445866218,137332.69061085788,138636.46875,274530
2022-04-21,139940.26231299326,141244.05587598655,138636.46875,138636.46875,257711
2022-04-22,136898.09682213818,139071.07073447562,136463.49895490034,138201.875,281688
2022-04-25,136028.89884514644,137332.69242536608,135159.703125,135159.703125,326235
2022-04-26,136898.0859375,147763.000906883,136898.0859375,146024.625,1089499
2022-04-27,142982.4464748859,152978.18164343474,141678.6529193555,148632.203125,1004110
2022-04-28,148632.19363407808,152978.171875,147762.9979858937,152978.171875,526514
2022-04-29,152108.9762268156,154716.56317136876,150370.58493044684,152978.171875,401945
2022-05-02,151674.38729874682,152978.18084749364,149501.39805083544,150370.59375,283644
2022-05-03,149935.98845299552,152978.17324896404,149501.390625,149501.390625,259248
2022-05-04,149935.98173582842,150805.17735287925,145590.01907442373,146893.8125,296327
2022-05-06,143417.04109538713,148197.601934103,143417.04109538713,147328.40625,404549
2022-05-10,142113.2466426538,143417.04016030757,139071.06176812827,140809.453125,471551
2022-05-11,139505.6596073462,142113.2466426538,139071.06176812827,140809.453125,270641
2022-05-12,139071.0607733512,139505.65860946046,133855.90216389074,134290.5,679647
2022-05-13,129509.92350708488,132117.5105177864,123860.16707441541,126033.15625,1585504
2022-05-16,126467.75566550501,128206.13931577094,122556.3828125,122556.3828125,925628
2022-05-17,122556.37830077873,125163.95753614634,122556.37830077873,123860.1640625,580118
2022-05-18,123860.1640625,126033.15318524388,123425.56623795122,123860.1640625,616342
2022-05-19,120817.99145030873,123860.16862221812,120817.99145030873,122556.3828125,613649
2022-05-20,123860.16707441541,126902.35192023385,123860.16707441541,126033.15625,497848
2022-05-23,126902.35110974267,129944.5205122811,125598.55761271888,127771.5390625,574915
2022-05-24,126467.75408511693,127771.53987854245,125598.55841488308,126033.15625,277365
2022-05-25,127771.55194789541,135594.3060070153,127336.9540717262,132986.71875,832604
2022-05-26,133421.30840062414,135159.69979812758,131682.9170031207,133855.90625,374891
2022-05-27,134725.10118120024,138201.8685325484,134290.50333430036,135594.296875,450574
2022-05-30,136463.484375,138201.86023436976,134725.09309178026,136463.484375,362128
2022-05-31,137332.69791167704,139505.671875,135594.30640193706,139505.671875,607002
2022-06-02,139071.0517405591,139071.0517405591,136463.4803171183,136898.078125,347424
2022-06-03,138636.4525359865,141678.63716051012,138636.4525359865,140374.84375,353380
2022-06-07,139505.66860171343,139940.26646895127,136898.09682213818,138201.875,385874
2022-06-08,138201.8660896924,142547.84448187173,138201.8660896924,140809.453125,385230
2022-06-09,140374.85784780086,143851.640625,139505.66215350106,143851.640625,564322
2022-06-10,142113.25158464874,143417.04514764203,138201.8708956689,138636.46875,740024
2022-06-13,135159.69426057875,139071.05932086025,135159.69426057875,137767.28125,459187
2022-06-14,136898.09041569964,138201.8685325484,134290.50333430036,135594.296875,478052
2022-06-15,134725.08680311326,136463.47800518878,131248.30439896224,132117.5,502639
2022-06-16,133855.8998153734,135159.69330082595,129944.51935901582,130379.1171875,427517
2022-06-17,126902.36390748296,133855.91450233842,126902.36390748296,132986.71875,536714
2022-06-20,133855.9028904042,136463.48992121257,130379.1201826597,132552.109375,393916
2022-06-21,134290.50409937586,134725.10194875172,131682.9170031207,133855.90625,262626
2022-06-22,135159.69902810012,139940.25992014792,133855.90548740045,135594.296875,519812
2022-06-23,136463.50215680705,142547.85701704494,135594.30640193706,139505.671875,885887
2022-06-24,139940.2576612714,150370.5903946542,139505.65982138668,149066.796875,1121708
2022-06-27,150805.18678220274,156020.3608105945,149066.7954394055,152543.578125,1048414
2022-06-28,151674.375,152978.16844302675,146024.61883740049,151674.375,645531
2022-06-29,151674.37840272344,154716.56317136876,150370.58493044684,152978.171875,466031
2022-06-30,152543.58474759714,159931.73285138738,152543.58474759714,155151.171875,912033
2022-07-01,156889.54373045478,159062.53294596405,151239.78719398146,155585.765625,599122
2022-07-04,155585.76154329957,157758.73527795137,153847.37021649783,156020.359375,479807
2022-07-05,156454.95958804362,159062.546875,154281.98560609878,159062.546875,514624
2022-07-06,157758.74029479048,165146.88824479582,157758.74029479048,162104.71875,1013394
2022-07-07,163408.50407367814,164277.6997210344,160366.31930793117,162973.90625,419235
2022-07-08,162539.31814702429,162539.31814702429,155151.1701264961,158627.9375,858114
2022-07-11,157758.7442912261,162973.9185695913,157758.7442912261,161670.125,390785
2022-07-12,162973.90625,166450.673415575,160800.9171316093,162973.90625,480728
2022-07-13,163843.11249349712,167754.47773570797,162973.91678992778,165146.890625,583318
2022-07-14,165146.8833665163,165581.48119919965,162104.71396158324,164277.703125,477172
2022-07-15,164712.3058231257,164712.3058231257,159062.53383135333,162104.71875,442757
2022-07-18,162973.92780543453,162973.92780543453,156454.95958804362,159062.546875,416641
2022-07-19,159931.75416247782,162104.7437248669,158627.96042504438,159497.15625,253871
2022-07-20,160800.91438249618,162104.70783124043,159062.52311750382,159931.71875,275326
2022-07-21,159497.1331993387,159931.73104900809,155585.76797616546,158627.9375,363350
2022-07-22,157758.73527795137,160366.32226815398,156020.359375,156020.359375,245693
2022-07-25,156889.526101585,162104.699632805,155585.74814262905,160800.90625,330847
2022-07-26,161235.52714346958,164277.71213918264,159931.73357387827,161670.125,273630
2022-07-27,161670.12745803356,166016.09066556272,161670.12745803356,164712.3125,404768
2022-07-28,166016.08632856933,166450.68418035397,164277.71034528175,165146.890625,397453
2022-07-29,166885.28203213864,167319.8798839233,163843.11249349712,165146.890625,320743
2022-08-01,165581.47776821873,165581.47776821873,161670.1127789656,162973.90625,273857
2022-08-02,163408.51642612176,165146.89242839225,161235.52714346958,161670.125,281297
2022-08-03,160800.92928693912,162973.9185695913,160800.92928693912,161670.125,257514
2022-08-04,162539.3117942666,165581.48119919965,161235.51829621653,164277.703125,381931
2022-08-05,165581.47827489598,172535.043475024,165146.88044988798,171231.25,964769
2022-08-08,173404.23294764335,177315.5978095258,171231.24390001447,176881.0,983093
2022-08-09,178619.38865981853,185572.93808801027,175577.20403705054,183834.546875,1187012
2022-08-10,184269.14467825257,186007.53589126284,181661.5732825865,183834.546875,676338
2022-08-11,185572.96134041587,186876.7549135397,182096.1939026036,184703.765625,568884
2022-08-12,184269.1578761882,185572.9513793277,178619.40145310087,180792.390625,491689
2022-08-16,181661.5772974199,184703.74656357235,180357.78385884754,183399.953125,387706
2022-08-17,183399.96058891105,186007.5475721779,182530.78035167244,184269.15625,466444
2022-08-18,183399.94389802424,183399.94389802424,175577.19908400747,176011.796875,564643
2022-08-19,176011.8364021814,178619.4237337255,174708.04273640932,175142.640625,329997
2022-08-22,173838.84375,177315.61106221256,173404.2459079921,173838.84375,291751
2022-08-23,170796.66111376503,172100.45465702406,167754.47617949397,168623.671875,449759
2022-08-24,169492.85595390038,171665.84504373433,166885.26904609962,168189.0625,254946
2022-08-25,168623.65904715945,171665.84375,167319.8656030849,171665.84375,292986
2022-08-26,172100.46074949563,172535.0586126337,164277.71463686193,164712.3125,525046
2022-08-29,158193.33084661694,162539.30910144988,158193.33084661694,161235.515625,423432
2022-08-30,162539.3158444617,164712.30506202555,160366.32662689785,163843.109375,340365
2022-08-31,161235.5295948955,166016.09066556272,161235.5295948955,164712.3125,341158
2022-09-01,163408.51228656285,163843.11013208382,159931.72952239524,162104.71875,359329
2022-09-02,162973.91521043604,164712.30660072673,159497.13242985465,160366.328125,341327
2022-09-05,159062.5361340626,161670.1232449377,155585.76874341353,156889.546875,430314
2022-09-06,157324.125,159062.51618927388,155585.74923457528,157324.125,215699
2022-09-07,156020.36346810186,156454.94588735292,152108.98288018518,155585.765625,369976
2022-09-08,157758.72966875957,162104.70783124043,157758.72966875957,159931.71875,578992
2022-09-13,162973.9144410419,163408.51228656285,159931.72952239524,162104.71875,460711
2022-09-14,156454.9375,157324.1331396072,152978.17036542107,156454.9375,537905
2022-09-15,156889.54373045478,157324.14157355664,154716.56993879628,155585.765625,376902
2022-09-16,152978.18835868366,153412.7862296046,150370.60113315817,151239.796875,389033
2022-09-19,152108.9893073257,153847.38075318627,149501.40213853485,149936.0,296068
2022-09-20,152108.9802893007,152978.1759606993,150370.58894650344,152543.578125,298803
2022-09-21,151239.7751614047,152108.97077845552,146024.61688294917,146893.8125,438107
2022-09-22,144286.22564884747,148197.59050172672,141678.63879769493,146893.8125,598384
2022-09-23,145590.03125,146893.82478461147,142547.8463359066,145590.03125,415908
2022-09-26,142113.25738088676,147328.4164217144,142113.25738088676,142982.453125,443978
2022-09-27,142982.4449307002,145590.03201359956,141678.65138925053,143851.640625,445496
2022-09-28,144720.828125,150805.18221674277,142982.43683483062,144720.828125,728815
2022-09-29,149066.80097684346,151674.3880879043,147328.40956946957,148632.203125,611345
2022-09-30,147763.00193230755,155585.7629748952,147328.40409660825,152543.578125,704182
2022-10-04,155151.17009540502,155585.76794498728,149935.9959004177,150370.59375,529809
2022-10-05,152108.98175419308,152543.5795940778,149066.796875,149066.796875,352628
2022-10-06,150370.60288083204,151674.39650874806,143417.05228913185,147763.015625,440323
2022-10-07,147328.40379481294,149066.79513404917,143851.63654019093,144286.234375,407186
2022-10-11,141244.05757717238,145590.0361728276,140809.45971760686,143417.046875,412058
2022-10-12,142982.453125,144720.84461322648,140809.46376471687,142982.453125,345394
2022-10-13,142982.44901543448,146459.23189195863,142547.85115586896,143417.046875,448381
2022-10-14,145155.44210595888,151674.39474592093,144720.84423503798,151239.796875,451469
2022-10-17,149066.79761820604,150370.59114436057,146459.2259897477,147328.40625,348192
2022-10-18,149501.4005386707,154281.97696362875,148197.6069682276,153412.78125,417795
2022-10-19,153847.373113732,156889.54256907443,149066.796875,149066.796875,451427
2022-10-20,148632.19903511528,151674.38391430836,146893.823099427,149066.796875,401287
2022-10-21,148197.61177855358,152978.18835868366,148197.61177855358,151239.796875,325089
2022-10-24,155151.17599109685,157324.14989772948,152108.99092841893,154716.578125,449282
2022-10-25,155151.16937797883,162104.7195152907,153847.3758352608,160366.328125,738573
2022-10-26,160366.3199740334,162539.30910144988,158627.9286721002,161235.515625,430737
2022-10-27,163408.51464171245,165146.890625,161670.1232345738,165146.890625,431628
2022-10-28,165146.8799445406,166885.27123925314,162539.30842632186,162973.90625,356333
2022-10-31,165146.88985100866,168623.67264899134,164712.30742511182,166885.28125,342616
2022-11-01,165581.4902849227,166885.283854514,160800.92928693912,161670.125,422689
2022-11-02,161670.1127789656,164277.6997210344,157758.73236586235,162973.90625,484139
2022-11-03,159062.51507292668,162973.89522134166,157324.12389585335,160800.90625,384165
2022-11-04,159497.12093375192,161670.11001499236,159062.52311750382,159931.71875,290866
2022-11-07,160800.93839963758,162104.73204311574,158627.9489938406,159062.546875,306030
2022-11-08,159931.72148425304,163843.10189735628,159931.72148425304,162973.90625,371203
2022-11-09,163843.10189735628,164277.6997210344,161670.1127789656,162973.90625,309660
