date,open,high,low,close,volume
2018-03-27,40.764534600998445,41.10955946368787,39.177892261077965,39.51118087768555,163690400
2018-03-28,39.25535128853273,39.90550071027378,38.77184798320467,39.074623107910156,166674000
2018-03-29,39.386786515119255,40.31154688271614,39.173199002522075,39.37974548339844,153594000
2018-04-02,39.11217610913106,39.65201123119887,38.60285451256873,39.12156295776367,150347200
2018-04-03,39.34688194941007,39.60741083952156,38.6990820303163,39.52291488647461,121112000
2018-04-04,38.69909250610223,40.37257697878735,38.67327419175449,40.27869415283203,138422000
2018-04-05,40.50634679138119,40.893617762904796,40.38899151741661,40.5579833984375,107732800
2018-04-06,40.128472267405044,40.482883990273784,39.47832289128992,39.520572662353516,140021200
2018-04-09,39.87264006137012,40.62605912311723,39.865599029495826,39.912540435791016,116070800
2018-04-10,40.60492709601596,40.83963765726461,40.25990228446854,40.663604736328125,113634400
2018-04-11,40.42420849279554,40.82087000785947,40.29981215251393,40.4734992980957,89726400
2018-04-12,40.70116364800726,41.074352620855194,40.61431829568591,40.872501373291016,91557200
2018-04-13,41.02272639139374,41.27151910294791,40.80444720984534,41.010990142822266,100497200
2018-04-16,41.08140701517665,41.35367224350645,41.03446559890611,41.26683044433594,86313600
2018-04-17,41.42408756403929,41.99912799101432,41.40531028061391,41.83483123779297,106421600
2018-04-18,41.73389143307444,41.970951432420364,41.515612292995044,41.74093246459961,83018000
2018-04-19,40.78330351886619,41.16588285803831,40.525124064983366,40.5579833984375,139235200
2018-04-20,40.041640869366155,40.18716033557367,38.828183580053235,38.8962516784668,261964400
2018-04-23,39.156769773980784,39.17789286841588,38.513661441560345,38.7835807800293,146062000
2018-04-24,38.88450280085499,39.039412648935595,37.84004139740122,38.243743896484375,134768000
2018-04-25,38.16863352002018,38.82582386282192,38.11934630361461,38.41038513183594,113528400
2018-04-26,38.52069788990382,38.898582053680634,38.34466496108976,38.54417037963867,111852000
2018-04-27,38.49252900316644,38.56998391202602,37.70155562030748,38.09821701049805,142623200
2018-04-30,38.05364607740361,39.25770950585069,37.985577970356694,38.78828811645508,169709600
2018-05-01,39.05819917447311,39.71304029620329,38.79062918324785,39.689571380615234,214277600
2018-05-02,41.1283333112394,41.71980496672397,40.792698905965494,41.442848205566406,266157600
2018-05-03,41.28089937538475,41.661129382006536,40.94291555554344,41.5179557800293,136272800
2018-05-04,41.8371686901322,43.24543243285755,41.81839141046121,43.146854400634766,224805200
2018-05-07,43.46371415611706,44.04814493310454,43.36279030101084,43.459022521972656,169805600
2018-05-08,43.41911505261652,43.70780808695571,43.10929534247727,43.66790771484375,113611200
2018-05-09,43.78527631777293,43.984778238947406,43.47311069609928,43.97539138793945,92844800
2018-05-10,44.064576659526814,44.681863204805836,44.04344998015062,44.604408264160156,111957200
2018-05-11,44.646817320397844,44.78111639096404,44.16615931102086,44.43476104736328,104848800
2018-05-14,44.53371864959899,44.65623981059255,44.26276205405801,44.33108901977539,83115200
2018-05-15,44.00830061465196,44.076631181678145,43.61246796024898,43.928192138671875,94780800
2018-05-16,43.84102332814337,44.40414481398957,43.824528500318344,44.33816909790039,76732400
2018-05-17,44.295744112587485,44.510155226195536,43.9093345737116,44.05777359008789,69176000
2018-05-18,44.104910749769196,44.25099135745233,43.85515864171319,43.89756774902344,73190800
2018-05-21,44.29574904119214,44.594981969565396,44.0389288058782,44.20857238769531,73603200
2018-05-22,44.38527546543168,44.503083285569076,44.00828900290828,44.09782409667969,60962800
2018-05-23,43.90697946331335,44.41355169174006,43.76796349223717,44.38056564331055,80233600
2018-05-24,44.47717318699425,44.49366441518397,43.873997617810524,44.33108901977539,92936000
2018-05-25,44.34995948741543,44.68453348037289,44.21330189673506,44.43242645263672,69844000
2018-05-29,44.20151206637124,44.47246871582709,44.02950999616362,44.272193908691406,90056400
2018-05-30,44.229779925474894,44.295752034505206,44.00830059006872,44.17794418334961,74762000
2018-05-31,44.111965976448204,44.349936508610654,43.857500621703196,44.02949905395508,109931200
2018-06-01,44.293389239832464,44.82823419974906,44.2368401871287,44.823524475097656,93770000
2018-06-04,45.15339070780669,45.57278634857579,45.08506373956886,45.198158264160156,105064800
2018-06-05,45.49032190729074,45.69530640222667,45.32303318949462,45.54686737060547,86264000
2018-06-06,45.622267652366574,45.72829399486384,45.219363236624766,45.70473098754883,83734400
2018-06-07,45.74241599141798,45.75655235328206,45.31830715945041,45.58219909667969,85388800
2018-06-08,45.04265021927023,45.23821166989341,44.71278969726127,45.16752624511719,106627200
2018-06-11,45.0850695440865,45.23115014029129,44.816467766594464,45.056793212890625,73234000
2018-06-12,45.09448614256514,45.381937568012425,45.0379370834704,45.30418395996094,67644400
2018-06-13,45.33717844207278,45.44556326002106,44.87066030223181,44.93191909790039,86553600
2018-06-14,45.13218279322,45.13689611332946,44.818813517322575,44.95547103881836,86440400
2018-06-15,44.77405085873973,44.80468204998491,44.35701006610469,44.49366760253906,246876800
2018-06-18,44.26747459129005,44.5831987359482,44.107254061254174,44.4701042175293,73939600
2018-06-19,43.62189074792149,43.902274007400344,43.22369963791943,43.75148010253906,134314000
2018-06-20,43.90697705384341,44.10724819574322,43.76089290863536,43.942317962646484,82514800
2018-06-21,44.119035175144084,44.37821385591246,43.57476354074038,43.69728469848633,102847600
2018-06-22,43.852787370982426,43.85985555346904,43.51821355084701,43.57004928588867,108801600
2018-06-25,43.211910133811,43.570046939756935,42.58281675990922,42.92210388183594,126652400
2018-06-26,43.115317704014764,43.94939568980616,43.00928776415795,43.4546012878418,98276800
2018-06-27,43.64309432120707,44.126107216581914,43.360356205322596,43.390987396240234,101141200
2018-06-28,43.37684649918818,43.87399570915046,43.306161078797324,43.70670700073242,69460800
2018-06-29,43.89285102711627,44.10490733287168,43.09647233589699,43.61482620239258,90950800
2018-07-02,43.310870122267346,44.130811570292906,43.216621705982554,44.102535247802734,70925200
2018-07-03,44.24626991591381,44.28396929007822,43.24490320913668,43.33443832397461,55819200
2018-07-05,43.65015756585503,43.92111774246245,43.41925521678168,43.683143615722656,66416800
2018-07-06,43.68786030860455,44.39706223311594,43.636024569780716,44.28868103027344,69940800
2018-07-09,44.64917535845704,44.92720016005415,44.60205293727909,44.90364074707031,79026400
2018-07-10,44.934270952056835,45.0685700292257,44.80939132562234,44.849449157714844,63756400
2018-07-11,44.41355187208477,44.71513962901053,44.20385407867217,44.26747131347656,75326000
2018-07-12,44.65623154209923,45.09919009160523,44.6043958141694,45.0096549987793,72164400
2018-07-13,45.02145266730081,45.20051932204773,44.97903996775959,45.08035659790039,50055600
2018-07-16,45.12511762037944,45.391360903359555,44.86593892521994,44.98139190673828,60172400
2018-07-17,44.708081328191334,45.20758548689798,44.578491967618255,45.10862731933594,62138000
2018-07-18,45.18637208262621,45.19108540259918,44.750481662975155,44.86122131347656,65573600
2018-07-19,44.69393913236674,45.36780012426097,44.69393913236674,45.209938049316406,81147200
2018-07-20,45.18636684654295,45.33951557342535,44.8070255248954,45.106258392333984,82704800
2018-07-23,44.927203484664524,45.22879491198378,44.66331503037205,45.14632797241211,63957600
2018-07-24,45.344241819647266,45.629338405290476,45.24999697549978,45.47383117675781,74791600
2018-07-25,45.48797058470053,45.90972473919883,45.33953152979535,45.90265655517578,66839600
2018-07-26,45.85317123292575,46.17125386401282,45.617555534405035,45.75892639160156,76304000
2018-07-27,45.942700152902404,45.98982256720947,44.790539686327264,44.99787902832031,96096000
2018-07-30,45.21465005836353,45.2853354853208,44.547860810814726,44.74577713012695,84118000
2018-07-31,44.83765890299014,45.271190836033,44.61146629715371,44.83530044555664,157492000
2018-08-01,46.918146914157724,47.53781364713079,46.489324692851646,47.47655487060547,271742800
2018-08-02,47.25979933310733,49.097602581978514,47.20560872670718,48.864341735839844,249616000
2018-08-03,48.7795293398094,49.18243386167668,48.41432420149215,49.00572204589844,133789600
2018-08-06,49.00805569446865,49.30257525994022,48.78893486345839,49.26016616821289,101701600
2018-08-07,49.3190672462524,49.36147633554189,48.71588819086374,48.79835510253906,102349600
2018-08-08,48.548614122141466,48.96329644635382,48.1881224005045,48.83135223388672,90102000
2018-08-09,49.368557091360415,49.427461016071646,48.81957208162651,49.21540832519531,93970400
2018-08-10,49.02860717781089,49.44001750555235,48.8654616408131,49.06880187988281,98444800
2018-08-13,49.48967807024764,49.87744283435731,49.10900627803238,49.385643005371094,103563600
2018-08-14,49.690653943503335,49.78522930486312,49.2414119574974,49.593711853027344,82992000
2018-08-15,49.46839237417397,49.82778520144578,49.25795915190542,49.709564208984375,115230400
2018-08-16,50.06659332005974,50.553663261058226,50.00038984892316,50.437808990478516,114001600
2018-08-17,50.466179578876776,51.53253166882398,50.39997610944165,51.44504928588867,141708000
2018-08-20,51.56800870100237,51.823362921071144,50.861045725428916,50.94380187988281,121150800
2018-08-21,51.26063800451161,51.35285026121521,50.60569250505204,50.84449768066406,104639200
2018-08-22,50.622239772637556,51.15659745852468,50.560762536189785,50.846858978271484,76072400
2018-08-23,50.75227555879988,51.31973854252035,50.74045634465841,50.950889587402344,75532800
2018-08-24,51.21334139829706,51.28427111585805,50.861041500529375,51.10930633544922,73905600
2018-08-27,51.34337923890554,51.719324763645,51.1494986735286,51.53017044067383,82100400
2018-08-28,51.78315496872447,52.14491089711803,51.76187605712912,51.9463005065918,91107200
2018-08-29,52.05270103162549,52.84241999553279,51.8777362734872,52.721832275390625,109019200
2018-08-30,52.78568406644188,53.9702573574271,52.58470689450583,53.20655059814453,195175200
2018-08-31,53.556486775291695,54.11449015060924,53.43590263011833,53.82130432128906,173360400
2018-09-04,54.00572312173843,54.18778088108534,53.58485661111945,53.993900299072266,109560400
2018-09-05,54.14285726319419,54.30363609852174,53.22309798700196,53.641597747802734,133332000
2018-09-06,53.49027078929188,53.75508827339755,52.32461350158914,52.75020980834961,137160000
2018-09-07,52.45466312464746,53.286936430190956,52.18511936850075,52.32461929321289,150479200
2018-09-10,52.24185615259656,52.45465610496239,51.18259706413789,51.622379302978516,158066000
2018-09-11,51.54671589005231,53.033937997206316,51.203875733106486,52.92753982543945,142996000
2018-09-12,53.185262513230725,53.19944845556792,51.97940690511045,52.270233154296875,197114800
2018-09-13,52.849508344260755,53.99152345339597,52.624889201976075,53.5328254699707,166825600
2018-09-14,53.37678363174455,53.63450455616086,52.613076951433094,52.92517852783203,127997200
2018-09-17,52.525584424011406,52.714738729611575,51.37175001470513,51.5159797668457,148780400
2018-09-18,51.494699140442705,52.454656645298286,51.33628344092451,51.60110092163086,126286800
2018-09-19,51.66259363538614,51.927407606154446,50.905979713319724,51.63185501098633,108495200
2018-09-20,52.07398836223533,52.55632846390417,51.81626383542605,52.02433395385742,106435200
2018-09-21,52.20167199078347,52.338808803475615,51.37648799310484,51.46397399902344,384986800
2018-09-24,51.26535388953533,52.315153292233006,51.22042933428429,52.20402526855469,110773600
2018-09-25,51.95813414435409,52.68401288099076,51.94631132173357,52.53505325317383,98217600
2018-09-26,52.25368342754412,52.903898945307674,51.96049404071963,52.116546630859375,95938800
2018-09-27,52.92046027142845,53.53993727515141,52.85425317959996,53.18763732910156,120724800
2018-09-28,53.1498087681695,53.39807365127702,52.96775098066755,53.37443161010742,91717600
2018-10-01,53.89695216428858,54.24452218637405,53.51864713609809,53.73380661010742,94403200
2018-10-02,53.7314374289486,54.38165284338032,53.58484456274216,54.2114143371582,99152800
2018-10-03,54.39347614374953,55.202107251536745,54.32963580139792,54.871089935302734,114619200
2018-10-04,54.56608177727491,54.93729743069975,53.60849100299046,53.906410217285156,128168000
2018-10-05,53.899327312763546,54.00572550581806,52.15438395852076,53.03158187866211,134322000
2018-10-08,52.53978519538805,53.15216918862936,52.06453440498348,52.908634185791016,118655600
2018-10-09,52.87789106435932,53.73617671665903,52.549236814198565,53.641597747802734,107564000
2018-10-10,53.30821307731672,53.5186463057796,51.08329306782395,51.15658950805664,167962400
2018-10-11,50.721539244147124,51.89901940310349,50.20136756167063,50.704986572265625,212497600
2018-10-12,52.11654480060176,52.69819370350563,51.27008201426514,52.51613235473633,161351600
2018-10-15,52.29152790027953,52.44994365070639,51.3717684128152,51.39304733276367,123164000
2018-10-16,51.76424921811775,52.72420684082225,51.25117047250022,52.52559280395508,116736000
2018-10-17,52.561061472294256,52.64145089276612,51.86119150958556,52.29861068725586,91541600
2018-10-18,51.51125481132157,51.955766930543895,50.36214653480621,51.076202392578125,130325200
2018-10-19,51.558550539101454,52.31516434368788,51.40959089976347,51.854103088378906,132314800
2018-10-22,51.967588678689886,52.81168840057024,51.766615131446095,52.170928955078125,115168400
2018-10-23,51.03128633927155,52.78568585733632,50.7641056774064,52.66273498535156,155071200
2018-10-24,52.63199362779541,53.017391656334006,50.726267969157426,50.8563117980957,163702000
2018-10-25,51.47579250051913,52.343534259721785,51.2488065794398,51.96995544433594,119423200
2018-10-26,51.04783891974779,52.06217736975494,50.284132081988716,51.142417907714844,189033600
2018-10-29,51.82573227135982,51.94395329351893,48.72834004766354,50.18246078491211,183742000
2018-10-30,49.92471875428704,50.877579571015985,49.48021031974566,50.43307113647461,146640000
2018-10-31,51.27953799594369,52.123633992083754,51.218060771877376,51.7476921081543,153435600
2018-11-01,51.79263154257351,52.57525414732443,51.26300005412576,52.542152404785156,233292800
2018-11-02,49.546428313026276,50.51583847534508,48.572284692079506,49.05699157714844,365314800
2018-11-05,48.30510423366641,48.32638314907276,46.85571353178706,47.664344787597656,264654800
2018-11-06,47.74237132513075,48.4044096899324,47.68799067176834,48.17979049682617,127531600
2018-11-07,48.69996440139942,49.66701142221143,48.264911939279166,49.6410026550293,133697600
2018-11-08,49.821321825704445,49.85453905967433,49.054950457423345,49.467796325683594,101450400
2018-11-09,48.77023347938126,48.87937427397922,47.987251640765706,48.51398468017578,137463200
2018-11-12,47.21611371204605,47.41779202782257,45.97995155404366,46.07011413574219,204542000
2018-11-13,45.46746713543031,46.78429582169561,45.424757201491744,45.609825134277344,187531600
2018-11-14,46.006073457133304,46.14368876236647,44.115055029309836,44.32147979736328,243204000
2018-11-15,44.698732002376936,45.54814833515879,44.34520285307609,45.415279388427734,185915200
2018-11-16,45.19937035516797,46.25995429565413,44.9526142307228,45.91828918457031,147713200
2018-11-19,45.080723353294985,45.24680950472581,43.89201716190447,44.09843826293945,167701200
2018-11-20,42.32130943637899,43.05683851163266,41.64272573882717,41.99150848388672,271300800
2018-11-21,42.64399822705807,42.772124438484425,41.889490881307914,41.944061279296875,124496800
2018-11-23,41.507494383952164,41.90135851863127,40.83365689452534,40.87873458862305,94496000
2018-11-26,41.341405328689035,41.50986287918792,40.39708001756018,41.43156433105469,179994000
2018-11-27,40.693658680506765,41.467151357006,40.544182944086934,41.341400146484375,165549600
2018-11-28,41.932199377386205,43.01413640794062,41.505118017849625,42.931095123291016,184250000
2018-11-29,43.33918830928703,43.37240554234032,42.16234247178632,42.601287841796875,167080000
2018-11-30,42.77687560568357,42.78636831527933,42.003386312393665,42.371150970458984,158126000
2018-12-03,43.76626069896329,43.88014781476748,42.99514315535249,43.85167694091797,163210000
2018-12-04,42.9334627157085,43.27512777330079,41.823054898940676,41.922706604003906,165377200
2018-12-06,40.75297981442607,41.469527189200136,40.43504289397928,41.455291748046875,172393600
2018-12-07,41.16345448474832,41.40072149253783,39.93203813505562,39.97711944580078,169126400
2018-12-10,39.1490601674904,40.35674848800182,38.75282465963804,40.2404899597168,248104000
2018-12-11,40.72925271093741,40.76009495801711,39.623587659446784,40.01033401489258,189126800
2018-12-12,40.43029324768022,40.79094008262468,40.10286726659763,40.121849060058594,142510800
2018-12-13,40.451657837058576,40.94517370109351,40.22862624634583,40.56079864501953,127594400
2018-12-14,40.09812414539299,40.11710594038405,39.215490590548214,39.262943267822266,162814800
2018-12-17,39.25582820608512,39.943904744588174,38.61046161430654,38.89755630493164,177151600
2018-12-18,39.239220208007154,39.74934284350836,39.00432455915935,39.40293502807617,135366000
2018-12-19,39.38632372817106,39.730360169185076,37.74680781733559,38.17388916015625,196189200
2018-12-20,38.057631813758896,38.46336004562786,36.847572080543415,37.21059036254883,259092000
2018-12-21,37.217700060216195,37.52614787017046,35.50226074249866,35.76325225830078,382978400
2018-12-24,35.151107914787005,35.95781796306272,34.780971939167266,34.83791732788086,148676800
2018-12-26,35.18670590567207,37.30549902473126,34.81182351446712,37.291263580322266,234330000
2018-12-27,36.97568411541755,37.196344282393845,35.60665629115876,37.04923629760742,212468400
2018-12-28,37.369555992471305,37.611569368803295,36.66961900113825,37.0682258605957,169165600
2018-12-31,37.61393391895783,37.81086594612177,37.12753588756801,37.42649459838867,140014000
2019-01-02,36.750288975035055,37.689867977237725,36.59369187126671,37.469207763671875,148158800
2019-01-03,34.16170976436273,34.57455574581666,33.6919220064379,33.737003326416016,365248800
2019-01-04,34.29218807923009,35.24600212306086,34.118984239216005,35.17719268798828,234428400
2019-01-07,35.281600249745665,35.31244611659193,34.617251961933846,35.09890365600586,219111200
2019-01-08,35.485645667649806,36.0218713099174,35.23888962424999,35.76799392700195,164101200
2019-01-09,35.89612775325254,36.66487424188444,35.502267230819925,36.37540817260742,180396400
2019-01-10,36.18320571873211,36.53198838480088,35.79408811024526,36.49165344238281,143122800
2019-01-11,36.273378795691265,36.46793584598435,35.94832055566885,36.13338851928711,108092800
2019-01-14,35.79172814036254,35.891379845195914,35.404981774617916,35.590049743652344,129756800
2019-01-15,35.65411403047625,36.39438593118797,35.601914999486866,36.31846237182617,114843600
2019-01-16,36.32082550514894,36.985173695900976,36.30184371450958,36.762142181396484,122278800
2019-01-17,36.58656278438679,37.40750802029229,36.363531273228396,36.98042678833008,119284800
2019-01-18,37.36955746448795,37.459720094996186,37.008910562862575,37.20821762084961,135004000
2019-01-22,37.11093212681015,37.186855683764556,36.21168817452131,36.37303161621094,121576000
2019-01-23,36.57469290392454,36.80958844929829,35.99338969571499,36.52012252807617,92522400
2019-01-24,36.56520672504175,36.65299433060684,36.002885259503586,36.23065948486328,101766000
2019-01-25,36.890275378715764,37.519035156053725,36.615048386108995,37.431243896484375,134142000
2019-01-28,36.96382275590851,37.09194895785594,36.4584465294026,37.08483123779297,104768400
2019-01-29,37.07297716838964,37.51904038821024,36.565225817907695,36.70046615600586,166348800
2019-01-30,38.7338475329793,39.42192055860255,38.01729999828743,39.20838165283203,244439200
2019-01-31,39.41242410665209,40.098125636928835,39.04465950838577,39.49072265625,162958400
2019-02-01,39.61410265633867,40.09337942283648,39.36971429863973,39.50970458984375,130672400
2019-02-04,39.72085767886159,40.729242132850885,39.69001181938611,40.631961822509766,125982000
2019-02-05,41.01396557206762,41.540698496482605,40.89296072958551,41.32715606689453,144406400
2019-02-06,41.43867685735861,41.656965666225744,41.01159918712273,41.341400146484375,112958400
2019-02-07,40.90482219115942,41.27021533462275,40.41605283598708,40.558414459228516,126966800
2019-02-08,40.26770784386319,40.66564261030473,40.13188390366319,40.60607147216797,95280000
2019-02-11,40.75858212354943,40.79670853270349,40.32966911040256,40.37255859375,83973600
2019-02-12,40.532204341266045,40.746658986823185,40.43688833751438,40.7204475402832,89134000
2019-02-13,40.8395916413653,41.099320945808756,40.48931303829851,40.551265716552734,89960800
2019-02-14,40.43927960962729,40.80861781758018,40.36064525814671,40.69900894165039,87342800
2019-02-15,40.80623228578758,40.91345961424227,40.44880543364929,40.608455657958984,98507200
2019-02-19,40.43928420861173,40.851515580587275,40.38686130166285,40.72998809814453,75891200
2019-02-20,40.791941569049854,41.29948893444707,40.74428537587072,40.99209976196289,104457600
2019-02-21,40.93728769197398,41.07310799901791,40.579860855843705,40.760955810546875,68998800
2019-02-22,40.884871894446135,41.223235588397145,40.837215701877646,41.216087341308594,75652800
2019-02-25,41.49964124582385,41.90710582108216,41.44959988672047,41.516319274902344,87493600
2019-02-26,41.392422020496234,41.77129368525542,41.26374629243125,41.540157318115234,68280800
2019-02-27,41.273273603636405,41.69980140101289,41.158894387635335,41.6688232421875,111341600
2019-02-28,41.537772157173244,41.67835919496109,41.20417154412631,41.258975982666016,112861600
2019-03-01,41.52822911316134,41.73553549832862,41.197013749810466,41.69264602661133,103544800
2019-03-04,41.86422115680062,42.35508684168328,41.45437136174755,41.902347564697266,109744800
2019-03-05,41.92380461058116,41.93810110875493,41.590203897472975,41.826107025146484,78949600
2019-03-06,41.621175199497635,41.81657033812453,41.44722844052762,41.58543395996094,83241600
2019-03-07,41.43054036805001,41.56636432916655,40.98971605951243,41.10409164428711,99185600
2019-03-08,40.58462987503848,41.239912445241174,40.389234781584264,41.201786041259766,95997600
2019-03-11,41.8165720286073,42.68154278377652,41.78321232504616,42.629119873046875,128044000
2019-03-12,42.891219115734174,43.527438429638856,42.74109868533032,43.10805892944336,129870400
2019-03-13,43.42737051589921,43.67757008556457,43.110451545781046,43.29869842529297,124130000
2019-03-14,43.82053342503637,43.86819325045519,43.501232955961775,43.780025482177734,94318000
2019-03-15,44.04690664893718,44.63785139707803,43.7824106162076,44.349525451660156,156171600
2019-03-18,44.27328067856524,44.89043693766361,44.2708955054987,44.80227279663086,104879200
2019-03-19,44.88089180058987,45.0333937513648,44.30185851334864,44.44721221923828,126585600
2019-03-20,44.37574869522766,45.15255896973903,44.01832172551314,44.83563995361328,124140800
2019-03-21,45.27882638341113,46.78240115191629,45.22878503343353,46.4869270324707,204136800
2019-03-22,46.54652003926414,47.10649038962943,45.45994267815405,45.5242805480957,169630800
2019-03-25,45.633888431682614,45.745882499269285,44.46391365530103,44.97384262084961,175381200
2019-03-26,45.669634446830244,45.96034199514286,43.982578778829755,44.509185791015625,199202000
2019-03-27,44.9762271618102,45.216893346560575,44.45200166512448,44.909507751464844,119393600
2019-03-28,45.023874875034785,45.16922862786753,44.68551117609868,44.96907043457031,83121600
2019-03-29,45.23356826498443,45.29313941789581,44.92617907983829,45.26216125488281,94256000
2019-04-01,45.66485430363971,45.67438408651486,44.88804792365926,45.569541931152344,111448000
2019-04-02,45.533803597504026,46.33682517645646,45.52427381326158,46.23197937011719,91062800
2019-04-03,46.0485090099495,46.82293412913364,46.02467909036973,46.54890823364258,93087200
2019-04-04,46.41545501139502,46.791945110655476,46.02228688104425,46.629913330078125,76457200
2019-04-05,46.811001327366576,46.96588847372943,46.687092337463056,46.94205856323242,74106400
2019-04-08,46.8038588026213,47.7117225101516,46.78479559908021,47.680747985839844,103526800
2019-04-09,47.733164400421316,48.33602404124384,47.47343146891006,47.53776931762695,143072800
2019-04-10,47.34238048248308,47.833249790891394,47.22323818776864,47.80465316772461,86781200
2019-04-11,47.85946981978605,47.89521106023314,47.285202983703144,47.4067268371582,83603200
2019-04-12,47.466283877663756,47.690271947006345,46.75381536646613,47.38764953613281,111042800
2019-04-15,47.31856233696164,47.621184835604666,47.18273835239689,47.473445892333984,70146400
2019-04-16,47.52824418170382,47.983364968636586,47.3137858769923,47.47820281982422,102785600
2019-04-17,47.547307445984586,48.462323072559556,47.32570451341118,48.40275192260742,115627200
