date,open,high,low,close,volume
2022-04-20,211.94676758701675,212.49248814621333,197.37114601309614,198.85946655273438,43036500
2022-04-21,200.03028665802876,201.38961457327895,184.1350190495655,186.6056365966797,49954100
2022-04-22,188.88768875332022,191.21939665285564,181.84298162915087,182.6764373779297,36426800
2022-04-25,181.30720237185403,185.72255024091484,180.24554160198022,185.53404235839844,29281100
2022-04-26,185.17682720845232,185.73246439664177,178.10233946459232,179.54104614257812,31747400
2022-04-27,173.0718284502036,179.7990512660107,167.68411532557215,173.58778381347656,71062900
2022-04-28,201.3399797700055,206.90629861285063,191.39799536375196,204.1280975341797,100890600
2022-04-29,202.86802637722226,210.82556960985812,198.34351904013752,198.90908813476562,49193400
2022-05-02,199.60362883971555,210.2302442617145,199.4250376403443,209.486083984375,49915300
2022-05-03,208.81134431020465,213.22669170109717,206.46971966222895,210.37904357910156,41556300
2022-05-04,209.0097712514768,222.55349483936473,205.3485160921783,221.67042541503906,41375900
2022-05-05,217.03682591961714,218.45568421552025,204.55477600232203,206.65826416015625,41129200
2022-05-06,205.72555946603094,207.74968364193575,199.45477753082457,202.18336486816406,34747200
2022-05-09,198.28399184686057,200.99274628078112,194.05716672906522,194.68226623535156,36303200
2022-05-10,197.95652555162374,201.37967450866105,192.67795718797927,196.1110076904297,34452500
2022-05-11,194.80129861899218,199.10750202518517,186.8040593960686,187.27040100097656,31153400
2022-05-12,185.6034850677345,196.50791865624595,183.3412391310792,189.75094604492188,38262200
2022-05-13,191.08050726208492,198.33358664883283,189.7906264841729,197.07347106933594,24549800
2022-05-16,195.51571260175743,203.77092271249356,194.4044229626352,198.482421875,27112600
2022-05-17,200.54622104854852,203.8602261947691,196.8155031199633,201.04232788085938,24872700
2022-05-18,198.44273679994532,199.43495048394504,190.13791310966099,190.7431640625,23960000
2022-05-19,189.71124151698106,193.76939159776364,188.12370880561264,189.800537109375,24446900
2022-05-20,193.451878017089,196.36898829099752,186.4071557210518,192.0330047607422,31465600
2022-05-23,193.6701614744556,195.45614885766236,189.7509210562927,194.70205688476562,25059200
2022-05-24,179.14415759360392,182.2497756772085,174.73872705560913,179.86846923828125,50406300
2022-05-25,178.99533519495697,184.0060171216073,177.92375778337643,182.3986358642578,28030200
2022-05-26,181.4560393911431,191.32856230221216,180.84085662538251,190.13790893554688,23056500
2022-05-27,189.87000699281722,193.80909644271358,188.3221561022746,193.61065673828125,22562700
2022-05-31,193.37251497016206,196.06142058608745,190.5149348528655,192.1322479248047,26131100
2022-06-01,194.97988929114155,197.97637860549406,183.5595161934951,187.17117309570312,36623500
2022-06-02,186.98265238418233,199.3754058637499,186.26825737146237,197.3115997314453,31951600
2022-06-03,194.45401759307975,195.07911700749378,188.30229628512222,189.2945098876953,19465000
2022-06-06,192.47954818945584,195.3867271701413,186.9330618961677,192.73751831054688,30574200
2022-06-07,190.43553610169909,194.9997244090153,189.99897486480518,194.12657165527344,18828700
2022-06-08,193.15423977117806,200.45693323180112,192.89626965875735,195.10890197753906,22267200
2022-06-09,192.76727745674913,197.8970204964128,182.24980612445378,182.56732177734375,23501600
2022-06-10,181.61476325461828,181.67430878576448,173.65722140885484,174.20294189453125,27450800
2022-06-13,169.2617168018966,171.23622734441977,162.75279791555977,162.9810028076172,31749300
2022-06-14,164.73721814492058,165.4516131279456,160.10358258056343,162.4551239013672,27244300
2022-06-15,165.8981189021135,170.81950525732464,162.70318974465354,168.03138732910156,30008300
2022-06-16,162.4452315414264,163.7946428069884,158.36723254432198,159.61741638183594,26944100
2022-06-17,160.42108467647037,164.60822720386258,158.65494571164365,162.46505737304688,31374200
2022-06-21,164.6379787621538,166.45373128366802,154.75554078208074,155.82713317871094,50724900
2022-06-22,157.1467889716582,159.5380121523933,154.22967867369047,154.63648986816406,47267800
2022-06-23,155.05324543763655,158.50614501472532,153.04896944301333,157.51393127441406,40499200
2022-06-24,160.47068482747557,168.92434807147959,160.04404029043087,168.83505249023438,68736000
2022-06-27,169.9860099390291,170.41265444133018,166.70177080980037,168.17025756835938,29174600
2022-06-28,168.57710579735652,169.96621409614545,159.35944695501826,159.42889404296875,27744500
2022-06-29,162.2963989666472,165.0349032740984,159.07170450541813,162.66351318359375,28595200
2022-06-30,160.8874320004222,163.9434517587167,157.25594166723448,159.99444580078125,35250600
2022-07-01,159.06175413379128,159.3693379164502,153.79310252765947,158.783935546875,31423900
2022-07-05,156.90865227351182,166.93993200272172,155.79737792755841,166.88040161132812,28618600
2022-07-06,166.8903222600425,170.25392571345915,164.17166672198726,168.44810485839844,23085900
2022-07-07,168.13058776866583,171.3751304080076,166.4735929101582,170.84925842285156,24083400
2022-07-08,168.65646764813104,171.05762280254982,166.84071489855444,169.54946899414062,19249200
2022-07-11,165.76914841229626,166.18587634519014,160.64932213963525,161.6117706298828,21885600
2022-07-12,163.5168038543085,164.61816155285183,160.83783016973706,161.99871826171875,16639700
2022-07-13,158.91293732025682,163.6953991051211,158.3672168002053,162.21701049804688,16555100
2022-07-14,159.96469739428068,161.32402534796637,156.0553729091042,156.8193817138672,23765200
2022-07-15,159.28998968167267,163.69542117946563,158.57560970633634,163.4176025390625,23342800
2022-07-18,165.45164385786507,170.35318223623105,164.35028598280718,165.9279022216797,23574300
2022-07-19,169.04345117373006,175.11580959847797,168.19014674600294,174.4113311767578,25933700
2022-07-20,176.10802548725275,182.17045215868785,175.32416813946756,181.66441345214844,24784300
2022-07-21,179.22357342466665,182.41850289156562,177.47726754562808,181.74378967285156,27195800
2022-07-22,171.72244166012345,174.23274124637183,167.09872193320714,167.9520263671875,42583900
2022-07-25,167.68412538339254,169.2419082532573,163.52674730799913,165.3524169921875,26166300
2022-07-26,164.64795222399903,164.70748262664796,156.72015890501024,157.9108123779297,28468400
2022-07-27,161.3239894406539,169.5395160150193,160.75843561805868,168.2595672607422,43846600
2022-07-28,159.8059311673132,160.25242429053662,153.6442927588761,159.4685821533203,73214300
2022-07-29,156.4621659776194,158.8930862847135,153.96178345090468,157.86119079589844,42065400
2022-08-01,156.0255825636675,163.9037606652723,154.02130693001527,158.68470764160156,40596700
2022-08-02,157.07732170479792,160.97672875527448,156.779654617437,158.94268798828125,27374500
2022-08-03,161.42323110797926,168.21988510406044,160.31195673384136,167.48565673828125,31721900
2022-08-04,166.98956825137697,170.80958190125747,165.50124770571404,169.2418975830078,23938200
2022-08-05,165.68976183936536,170.27378402922727,164.50902518076973,165.80882263183594,25832700
2022-08-08,166.69189668226872,176.12784324049753,165.82867563352886,168.92437744140625,27299100
2022-08-09,167.63447078054156,168.20995643758116,165.30277809802828,167.21774291992188,18655100
2022-08-10,174.6196773573301,179.07470674304471,172.59555312980802,176.9513702392578,30262100
2022-08-11,178.31068626786464,181.67428926732526,174.99668182906436,176.10797119140625,24079100
2022-08-12,179.402142516149,180.04709045423732,177.51694269092118,179.0945587158203,21274000
2022-08-15,177.56654148581777,180.0272268217476,176.8124495070817,179.48150634765625,15878700
2022-08-16,178.0428056048491,179.58073966791372,175.66148395043294,178.07257080078125,21156700
2022-08-17,175.38367239848955,176.75293202621683,172.81384278005555,173.48855590820312,20118100
2022-08-18,172.98250271462427,174.39144410658275,170.5218174061318,173.30001831054688,18844500
2022-08-19,168.87473977974705,170.97824275855308,165.74927321620558,166.65219116210938,26240800
2022-08-22,164.2014605389721,164.2014605389721,160.9965991944366,161.78045654296875,19499700
2022-08-23,161.21487292760173,163.76486932772292,159.44873380548583,159.8555450439453,18111800
2022-08-24,159.34953817492186,164.17169772260078,158.5259989256291,161.9888153076172,20891500
2022-08-25,163.89383014741966,167.56503246665474,162.74287391315033,167.46580505371094,15550500
2022-08-26,167.1681532011775,169.58915695402584,160.41118059882976,160.52032470703125,24023600
2022-08-29,159.40903722795167,161.78042707604678,157.77187573869497,157.93063354492188,20052700
2022-08-30,159.10145839344236,160.40125579993304,154.6960275433671,155.93629455566406,19567900
2022-08-31,165.76912506695646,166.53311859967866,160.87750439263087,161.66134643554688,40953000
2022-09-01,162.30632475039022,166.05689146124206,159.10147862233006,164.0724639892578,30145700
2022-09-02,166.14619007943259,166.62244844215843,157.98027512320076,159.07171630859375,22634200
2022-09-06,158.8533925612111,160.43100844381465,156.46215431501463,157.30552673339844,19339800
2022-09-07,156.53164711956484,159.70674346217794,155.58904701659344,159.14117431640625,16831200
2022-09-08,157.47421989709738,160.96680070817172,156.51177153802922,160.79812622070312,22530800
2022-09-09,161.97886235913248,168.21987893943492,161.75065748137297,167.83291625976562,22086800
2022-09-12,166.0866417456848,170.05549633320575,165.9774976389288,167.64442443847656,23220400
2022-09-13,160.28217241060221,160.3714831377137,151.48124294581012,151.9376678466797,44444100
2022-09-14,152.1361216428672,152.34447803217273,147.88944840773684,150.2906036376953,43064200
2022-09-15,148.63361250238236,152.99934664457024,147.54217139684576,148.38555908203125,34606300
2022-09-16,146.89723035392328,147.42310236449293,143.16649743066273,145.1509246826172,40122800
2022-09-19,144.10913948991376,147.42312998804502,143.9702301618478,146.86749267578125,22169500
2022-09-20,144.64493078383728,147.68110267825193,144.0892934619812,144.9525146484375,23217400
2022-09-21,145.25015368511407,148.43516612082303,140.89433642517437,141.01339721679688,38338600
2022-09-22,140.44783132698993,143.45423717863846,139.77311823877739,141.70794677734375,34418500
2022-09-23,140.3188416841715,141.509494943838,137.80854255554897,139.31671142578125,31710700
2022-09-26,139.028967578612,141.13247074803093,135.12957531950997,135.30816650390625,30497000
2022-09-27,136.8460651234229,138.33438516700127,133.07565131836282,133.3534698486328,30826500
2022-09-28,133.57180591260422,140.9241131987942,133.2245401951875,140.50738525390625,32658500
2022-09-29,138.2748815722821,138.7511398392883,134.1472695516224,135.3478546142578,38985400
2022-09-30,134.99066448664058,139.89220213583388,134.4449439738801,134.62353515625,33166400
2022-10-03,136.07219105782457,138.53287688225336,135.04029543467058,137.53074645996094,27723100
2022-10-04,139.3961004088353,141.28130027797047,138.25504563332407,139.18772888183594,34670700
2022-10-05,137.16359885250762,139.11826064676538,133.73053350188934,137.8978271484375,27979300
2022-10-06,136.64767279932806,140.34862568345443,135.53639829341935,137.98716735839844,36231100
2022-10-07,135.69511293757594,137.21319838280945,131.40875848632146,132.410888671875,33214800
2022-10-10,132.51010844354823,135.05017243720468,130.84318198522644,132.74822998046875,24024000
2022-10-11,130.59515872186037,131.6270694195871,126.00121214365586,127.53913879394531,38481400
2022-10-12,127.3208627550881,128.6603420977581,125.26697323369045,126.50724029541016,34605200
2022-10-13,122.5681681884222,130.11891573104978,121.57595439906237,129.27552795410156,34325700
2022-10-14,129.9799784371502,130.76382050048636,125.53485828651976,125.77299499511719,23559400
2022-10-17,129.2854529454353,133.7404829345073,129.16637700182142,132.99632263183594,29612200
2022-10-18,136.02258160736426,136.76674193219262,130.37688285393622,131.7659912109375,25445000
2022-10-19,131.85529314871923,135.93329253022526,131.1905117100772,132.19264221191406,30691000
2022-10-20,131.89493699930915,135.70504845290708,130.28755592887023,130.50584411621094,26356300
2022-10-21,125.32650831104277,129.10684003395843,124.46328724863885,128.99769592285156,46348600
2022-10-24,126.25917694643074,132.44066325636285,123.60004427257866,128.70994567871094,63563400
2022-10-25,129.86091947335717,137.27275620010687,129.57316905393745,136.4392852783203,38433200
2022-10-26,130.65466082184525,134.49453719771353,127.52919448658061,128.8091583251953,82791500
2022-10-27,97.21708813251803,101.70189010182288,95.62954037737664,97.17739868164062,232316600
2022-10-28,98.80464310065243,100.06475118209325,96.75076102287782,98.42759704589844,95928300
2022-10-31,97.4552302158687,98.54666376504666,91.87898653153731,92.43463134765625,121361400
2022-11-01,93.5955116094301,96.73090267934045,92.8215862051481,94.45873260498047,110189600
2022-11-02,93.47644413758876,94.45873350080176,89.77549157791279,89.83502197265625,71821100
2022-11-03,89.37860819566096,89.75564666078411,87.7216132023707,88.21772003173828,60664000
2022-11-04,89.64650005696497,90.67840314172008,87.40409513105502,90.08307647705078,55638100
2022-11-07,94.04199934191713,96.12564628921443,92.37508027008157,95.9668960571289,81987300
2022-11-08,95.17312866285086,97.03849511420917,94.05192999686678,95.7188491821289,52088300
2022-11-09,100.92796213654815,104.08320148518541,99.95558954005477,100.6799087524414,107677300
2022-11-10,106.28592485654346,111.87208476763833,103.79546657050064,110.99893951416016,80671000
2022-11-11,108.37949366062841,114.00534289363566,107.9627582000439,112.13997650146484,59961700
2022-11-14,110.12580415283101,115.36469164438435,109.93728868422691,113.33065795898438,53395000
2022-11-15,115.1662427899854,117.81545152766134,113.51917199962875,116.16838073730469,50670500
2022-11-16,113.60845848030793,115.17615780277245,111.78278906932832,112.34835052490234,33287800
2022-11-17,109.55031876422171,111.45536726035598,108.94506779878482,110.58221435546875,35093800
2022-11-18,112.9139252938301,113.42987310168331,109.75868533544744,111.17755126953125,33357700
2022-11-21,110.65166362870413,111.4950512926187,108.33981156253067,109.00459289550781,24351100
2022-11-22,109.00458917284487,110.75088726803217,107.47657928580465,110.5722885131836,29029000
2022-11-23,110.85011058058302,111.79271052341535,109.86782118321183,111.36605834960938,21343100
2022-11-25,110.43338213815132,111.85224795871838,110.15555595769946,110.54252624511719,12007600
2022-11-28,109.91742593923475,111.1676172464969,107.53611168682706,107.93299865722656,23309400
2022-11-29,108.68708307062184,110.07618368108777,107.6948694302875,108.60770416259766,23899200
2022-11-30,108.65732322402079,117.23997314960913,108.52833059963122,117.18043518066406,43348600
2022-12-01,118.27186216762439,120.25628943600728,117.4780958022648,119.50221252441406,36551400
2022-12-02,116.91253249670689,123.07417815982849,116.69424428941612,122.52845764160156,39950500
2022-12-05,120.80200951633452,123.69927150066809,120.40512255012695,121.47671508789062,35474900
2022-12-06,118.97634026277038,119.61135638173694,112.8543763993124,113.2314224243164,43689200
2022-12-07,112.87422558377872,114.97771365164438,112.00107273750456,113.04290008544922,29461100
2022-12-08,115.48374322681642,116.42634314272308,113.69775567353206,114.43199920654297,30619400
2022-12-09,114.40223953329871,116.62479604138488,112.98337367800491,114.99756622314453,26033400
2022-12-12,114.28316748923302,114.81896376384701,112.25905075290997,113.81682586669922,24747100
2022-12-13,121.17905642537491,122.33995220727563,117.71623273284158,119.2144775390625,44701100
2022-12-14,118.46038259218837,123.17339725161956,118.46038259218837,120.64324951171875,36922000
2022-12-15,117.40865463061223,117.70631421305104,113.12229154157816,115.2456283569336,34531000
2022-12-16,119.29385024041143,122.34986252333044,117.8948253630125,118.50007629394531,67064000
2022-12-19,115.9203236322201,116.88277209293447,113.43978948398286,113.588623046875,29769900
2022-12-20,112.37811883780395,116.41642804447906,111.58434489885498,116.17829132080078,28742500
2022-12-21,115.79132814906961,119.40298517401476,114.71974317671537,118.82750701904297,20392800
2022-12-22,116.28743255420459,117.69638163953562,113.48939046500924,116.20806121826172,23618100
2022-12-23,115.12654391084652,117.25980468548725,114.64036136173881,117.12089538574219,17796600
2022-12-27,117.01175225347482,117.67653356062343,115.14639337715077,115.96992492675781,21392300
2022-12-28,115.34484134957533,117.23004887272762,114.61060533929127,114.7197494506836,19612500
2022-12-29,115.49367072170247,120.0876172098368,114.86857127552733,119.32361602783203,22366200
2022-12-30,117.23997366378045,119.48237116081691,116.82323815929612,119.40299224853516,19583800
2023-01-03,121.86367423605601,125.38603554945252,121.32787798283579,123.76872253417969,35528500
2023-01-04,126.38817443776281,128.04517701826012,124.87008873532221,126.37825775146484,32397100
2023-01-05,125.14790094273111,127.51929845470177,123.57028492333293,125.95159912109375,25447100
2023-01-06,127.96580198249362,129.3152132188516,125.0586155413681,129.00762939453125,27584500
2023-01-09,130.13872678869754,131.91478229886474,128.2733605568084,128.46188354492188,26649100
2023-01-10,126.27901284967068,132.40097609349974,126.15995207065836,131.95448303222656,28684400
2023-01-11,129.94032035951514,132.8078175134379,129.325137534604,131.85528564453125,25423000
2023-01-12,132.40099536982513,136.6079716671771,130.7340685210791,135.64553833007812,30757700
2023-01-13,133.91910771316063,136.32026347015506,133.7901150648155,135.9134521484375,22423800
2023-01-17,135.11965288431784,135.68522195416884,133.20468773197197,134.30604553222656,21147600
2023-01-18,134.75252212019842,136.1813120791631,131.7659647337358,131.9842529296875,20215500
2023-01-19,131.45838403334974,136.37975496300405,131.11110322074273,135.08987426757812,28625200
2023-01-20,134.831906191301,138.85037431994746,133.56187398797255,138.28480529785156,28688600
2023-01-23,138.20544319256794,142.64063975769045,137.58035884055695,142.1544647216797,27470100
2023-01-24,140.5867600970698,143.87098498713812,140.25932776271534,142.0254669189453,21970200
2023-01-25,140.1204205097815,142.05523420485764,139.21750240541942,140.3982391357422,26622000
2023-01-26,143.2756324953129,146.36141728300726,142.18420665958723,146.15306091308594,25482100
2023-01-27,147.0857395731919,151.99719353324195,146.24235201420336,150.55848693847656,35771900
2023-01-30,148.24664030943237,149.9433171179442,145.80578814738973,145.91493225097656,28040100
2023-01-31,146.79799650042315,148.71297658740454,146.37135192714462,147.81005859375,29842100
2023-02-01,146.87740052745855,152.38418988018302,145.9149519766229,151.92776489257812,55661000
2023-02-02,181.95212522311238,195.6248266993024,178.757196388301,187.30015563964844,150475700
2023-02-03,182.04143493203435,195.23787916833177,181.46594921292,185.07760620117188,76809700
2023-02-06,185.07759341363374,189.21512212589636,184.0754631723348,184.6112518310547,42483800
2023-02-07,184.13501165753016,192.2711605893038,182.9641916734573,190.1279754638672,47080700
2023-02-08,188.5205745350657,189.34411359851615,181.49570078296176,182.00172424316406,36139100
2023-02-09,184.68070160079887,185.19664171443122,175.88968948035418,176.5346221923828,37118800
2023-02-10,174.97690400759063,177.49712031621215,172.00026270418945,172.7940216064453,33433600
2023-02-13,176.83228237601952,179.59063455747216,174.45097615058478,178.03285217285156,31463200
2023-02-14,175.78056138196592,180.09668136890622,174.51052921137415,178.08248901367188,24034600
2023-02-15,175.04635023711833,176.80257283667697,173.96484086913352,175.7805938720703,25308900
2023-02-16,171.40493493158323,174.4808037851902,170.4524030165367,171.09735107421875,25827500
2023-02-17,168.89459799541382,171.8315417346345,168.37864269096454,171.5338897705078,24171300
2023-02-21,172.95277523138702,176.78272088743432,170.54170310153378,170.74014282226562,34592600
2023-02-22,169.73801433927213,171.4148428676804,168.36875451254429,169.78761291503906,22433200
2023-02-23,170.66072705596093,172.337570343035,168.06113245373834,170.70040893554688,20017800
2023-02-24,167.32690436229686,169.39071050981784,166.35453925336142,169.0632781982422,19791300
2023-02-27,170.5416549019025,171.77198990670246,167.7436056684524,168.21986389160156,19277000
2023-02-28,170.56149751299935,176.16751296792663,170.53173231868809,173.5778350830078,46051100
2023-03-01,173.23055966490836,176.4651855200996,171.7025574629913,172.06967163085938,30998400
2023-03-02,171.03776754417396,173.64727874742002,170.09515260956596,173.1710205078125,17352000
2023-03-03,177.52685743761492,185.16689921321293,175.67142283010665,183.8075714111328,45877700
2023-03-06,186.5361804963786,188.18325891520774,183.20234177126963,183.46031188964844,33209400
2023-03-07,187.5283628156589,188.87777386268286,182.5772117015097,183.0733184814453,36701500
2023-03-08,181.44609997913568,183.81748992709475,179.92801435060838,183.52975463867188,19432400
2023-03-09,184.8990026283273,187.45890028532764,178.89610757316447,180.27528381347656,26582800
2023-03-10,179.60059470599492,183.3313278726715,177.40781092790243,178.11227416992188,25665000
2023-03-13,176.5743594721353,182.3490354235612,173.45880901106162,179.491455078125,24728000
2023-03-14,186.1194196549206,192.80694443695197,185.10735759402482,192.50927734375,41642600
2023-03-15,191.4475924916384,196.23998553082393,189.3540213934432,196.21022033691406,42123600
2023-03-16,196.71627212123454,204.1578744706101,194.563170324946,203.33433532714844,50447100
2023-03-17,198.99836863693588,200.32793130379721,193.90830773144071,194.0869140625,50141100
2023-03-20,196.9345567047852,197.80770954247785,192.13224637743252,196.269775390625,25186300
2023-03-21,201.61780247498058,201.9650832943874,196.4086810237472,200.58590698242188,31827000
2023-03-22,200.9232686264753,205.75534436543967,198.1153021172683,198.25421142578125,28477800
2023-03-23,201.26060208984055,206.26136708985172,200.57597228650752,202.68939208984375,27389700
2023-03-24,203.58240561249892,205.96372764565962,201.96510752970553,204.40594482421875,27716400
2023-03-27,203.21528228672267,204.25710968337523,199.79214810341801,201.2606201171875,18527200
2023-03-28,198.59155960774748,199.4647124804403,196.35907885459528,199.117431640625,19127300
2023-03-29,201.9749972989551,204.1181823011788,200.962935191242,203.75106811523438,18851100
2023-03-30,201.7964153232587,206.4697330979613,201.24077810622202,206.2216796875,22608300
2023-03-31,205.62636325509658,210.51796930568898,205.1600216261787,210.28976440429688,25440300
2023-04-03,207.21389041897956,211.8276928727448,206.57887430271677,211.4109649658203,17924600
2023-04-04,211.7284498584111,214.55626454565197,210.88506228081928,213.048095703125,21026400
2023-04-05,212.48253674679614,213.51444737094567,208.30532596205177,209.8333282470703,19396600
2023-04-06,207.6207189424339,215.25084479932204,207.0253846600838,214.41738891601562,26104400
2023-04-10,213.0381989750547,213.98079891244384,209.019730673576,213.077880859375,16106100
2023-04-11,213.80218866814147,214.33799250651626,211.74831432764745,212.1848907470703,16710100
2023-04-12,213.16715018583733,215.15157723684675,210.92475306858836,212.3336944580078,18972200
2023-04-13,214.05022518277008,219.42802081401916,214.01054330230806,218.63426208496094,23310400
2023-04-14,216.18348939989343,220.38054840499984,215.85605711722883,219.765380859375,21591200
2023-04-17,218.07863523228386,219.25937191854015,215.43935838415817,217.1558837890625,15481900
2023-04-18,218.19769611867787,218.7235681147785,214.52650883156815,216.19342041015625,12281000
2023-04-19,211.80784513578433,215.63779035912322,211.27204129636542,214.02047729492188,15898100
2023-04-20,211.8177610468795,215.0623038493368,211.11329784945184,211.4109649658203,16475400
2023-04-21,208.57325062324549,211.74833146698396,207.94815114120425,211.2323760986328,17717200
2023-04-24,212.01621778758587,212.25435452781917,209.06935700458934,211.13314819335938,15750900
2023-04-25,209.17847205585224,209.61503330899023,205.51720156083385,205.93392944335938,19198200
2023-04-26,210.84539960612796,212.44286418050763,207.25359105527792,207.76953125,41992700
2023-04-27,238.02213009217323,239.8081176766573,234.9264283723866,236.70248413085938,71196500
2023-04-28,237.1489637299281,238.55790520519412,233.91435289009024,238.4487762451172,39554000
2023-05-01,236.76200737278006,242.10012145288675,234.61883747613797,241.2864990234375,29143900
2023-05-02,241.2865218093042,243.01297910850474,237.12915909786122,237.37721252441406,24350100
2023-05-03,237.60540621704422,239.86765214917628,230.93772921497737,235.1844024658203,34463900
2023-05-04,234.22195246681608,236.34528907829275,231.11631888863627,231.7017364501953,17889400
2023-05-05,230.4317100547082,232.85269871171457,228.06031996962398,230.96749877929688,27000500
2023-05-08,229.618073071823,233.7853672287388,228.47703347004094,231.45367431640625,16400500
2023-05-09,229.65778559464076,234.04336825414188,229.2807395505276,231.5529022216797,16865600
2023-05-10,234.33107296351068,234.9065586409701,228.9235121283877,231.26513671875,19119000
2023-05-11,231.23538492451843,236.35521078761784,230.49122471674158,233.95404052734375,20449000
2023-05-12,234.89664985723425,235.11493805740562,229.64783150762847,231.9894561767578,16161400
2023-05-15,235.07525568820336,238.38924563922228,233.4976396213384,237.00015258789062,20653200
2023-05-16,233.95405833923843,237.77408708598546,233.68617154482772,236.96047973632812,18163800
2023-05-17,236.59333148518962,241.94136221960335,236.28574768951486,240.6018829345703,21193100
2023-05-18,239.42117407342297,245.16608486045604,239.31202995843714,244.92796325683594,22943300
2023-05-19,245.5430779754428,246.7535796661026,241.5146935563519,243.72732543945312,21733600
2023-05-22,243.49915972156407,251.5956268801899,243.21140927966366,246.38650512695312,27738500
2023-05-23,244.8882489627154,249.65087751904687,244.72949114484263,244.8188018798828,17748100
2023-05-24,243.3701694042358,247.64660792831876,243.04273707413475,247.2695770263672,17724300
2023-05-25,251.42690576416305,253.62962104103107,247.2298467160668,250.72244262695312,22371400
2023-05-26,250.9605825230714,260.2675510820646,250.7423094564224,259.9996643066406,25727200
2023-05-30,263.18467584953015,266.5581962700264,259.25551819647967,260.4759216308594,23816500
2023-05-31,257.9755335993669,262.93660155320083,256.43761464566063,262.6587829589844,25473700
2023-06-01,263.8296499543172,271.8665879910676,263.8197484064441,270.4873962402344,25609500
2023-06-02,270.53702509945134,273.2060827105198,269.009007330893,270.4873962402344,19416900
2023-06-05,268.1953464254039,273.4243319144258,267.4611179895091,269.2768859863281,20742900
2023-06-06,268.0365613114136,274.41648665611655,267.5900531379474,269.0089111328125,19419000
2023-06-07,269.55465558504585,272.1145530986745,260.75369638147964,261.5474853515625,26163600
2023-06-08,258.59073953708463,265.56600090360325,256.8642973226566,262.5198974609375,20899400
2023-06-09,260.43625495017426,265.86366493518454,259.6623294989277,262.88702392578125,16949800
2023-06-12,265.08969023653174,269.63401467681086,263.2639907769064,268.939453125,15442500
2023-06-13,272.73970632322903,273.57316219648015,266.9947805297934,269.2074279785156,16164000
2023-06-14,269.77305585017064,272.8488947623154,266.23084490686955,271.2216796875,19175100
2023-06-15,270.1797642281489,281.7787441952247,269.3066416531064,279.63555908203125,25973500
2023-06-16,282.53284351172397,285.6087119553762,277.94882118522963,278.8120422363281,43127700
2023-06-20,276.55971674793904,282.5824304857627,274.0692508402336,282.1160888671875,20701600
2023-06-21,281.32235067713356,281.78869232986375,276.1925924971015,279.44708251953125,20556200
2023-06-22,276.90694737547614,283.0388501973206,275.62701368291556,282.66180419921875,17563100
2023-06-23,279.31808843197484,287.41455585917544,276.7780237818679,286.48187255859375,51092000
2023-06-26,286.4520518647239,287.53356095482366,275.43847587019695,276.30169677734375,24232700
2023-06-27,279.8141460043459,287.09698964762225,278.46471986414537,284.81488037109375,26108300
2023-06-28,282.60232288476834,287.29547446574816,281.84823075760875,283.06866455078125,16722100
2023-06-29,282.28479703637055,284.33868665809604,278.50446526998496,279.3379211425781,15395700
2023-06-30,282.54270732726354,286.79928116014764,282.20535839309247,284.74542236328125,19694900
2023-07-03,284.46763593933775,287.1465943473465,282.6320348220263,283.79290771484375,8629300
2023-07-05,285.41017515956287,295.79865054884823,284.1302114099513,292.0778503417969,33865500
2023-07-06,293.5861805872631,295.7987981687735,289.0418240430612,289.7165222167969,47600500
2023-07-07,289.9049993761313,293.893717936311,286.4124179592206,288.2678527832031,25586000
2023-07-10,293.24871963934146,295.8086477039445,284.8149039740183,291.8100280761719,37058300
2023-07-11,291.6115448608104,297.8426444994166,289.6271178385797,295.9673767089844,27585900
2023-07-12,299.4004977875397,307.0405557419897,297.7633511630034,306.931396484375,36677100
2023-07-13,311.17802190329286,313.7776166697492,307.8739639648475,310.96966552734375,30281000
2023-07-14,309.36227324592335,312.428209501779,304.966744178056,306.4649963378906,23054100
2023-07-17,305.14541112925815,309.2829253198248,302.3374293890318,308.201416015625,25323100
2023-07-18,308.45936631199953,311.75352270448207,305.2247403126379,309.6202392578125,20731900
2023-07-19,310.5926007326327,316.1986011328367,308.1021350775521,313.5494079589844,21763700
2023-07-20,311.05897588766237,313.0831001900084,299.86680724874,300.1644592285156,23836900
2023-07-21,302.1985633759333,303.08161790955575,288.93266975674885,291.9688415527344,42139300
2023-07-24,293.4769299160423,295.2033718464492,286.0551614764398,289.3393859863281,24915700
2023-07-25,292.89151898756404,295.97728858041813,289.58743092349596,292.1771240234375,19585600
2023-07-26,298.84477262729735,299.42024310742835,289.6271011614162,296.24517822265625,47256900
2023-07-27,322.5885180117678,322.81673806688707,307.4274936654851,309.2829284667969,64229200
2023-07-28,314.41263608382906,323.66007368157807,311.80310958996205,322.9456787109375,39220300
2023-07-31,321.16965734963014,323.12431956427827,315.1171476788954,316.1192932128906,25799600
2023-08-01,315.06747783999896,321.6160928831616,312.2098981644406,320.19720458984375,22817900
2023-08-02,315.5239417009489,315.9109195600562,308.23116529432224,311.8626708984375,20461100
2023-08-03,307.5167775331678,313.4899232457008,307.5167775331678,310.75140380859375,15180200
2023-08-04,312.5076220119246,315.93077142766623,307.7847053368224,308.3105773925781,17612800
2023-08-07,310.7910352506405,314.6011313313248,308.04258456716093,314.0950927734375,16236500
