date,open,high,low,close,volume
1999-10-01,838.6500244140625,847.2899780273438,800.969970703125,839.3499755859375,262900
1999-10-04,840.1400146484375,853.02001953125,818.280029296875,818.3699951171875,233700
1999-10-05,825.1699829101562,838.9600219726562,788.219970703125,791.5499877929688,284900
1999-10-06,799.3400268554688,837.4400024414062,792.0499877929688,835.3099975585938,278000
1999-10-07,838.0399780273438,852.3699951171875,828.6900024414062,851.1500244140625,341800
1999-10-08,846.6199951171875,853.1599731445312,833.6400146484375,839.4099731445312,311800
1999-10-11,845.7999877929688,850.9600219726562,830.3200073242188,834.3900146484375,245300
1999-10-12,830.0999755859375,856.25,829.8800048828125,856.25,298500
1999-10-13,848.4000244140625,856.3599853515625,840.1400146484375,855.52001953125,287200
1999-10-14,851.1699829101562,873.6900024414062,841.7999877929688,866.02001953125,334600
1999-10-15,870.6099853515625,877.0599975585938,854.4400024414062,862.6300048828125,335700
1999-10-18,839.9099731445312,844.9299926757812,823.8200073242188,826.25,268300
1999-10-19,835.010009765625,839.5499877929688,805.780029296875,811.4400024414062,252600
1999-10-20,821.719970703125,834.1400146484375,815.9400024414062,830.6900024414062,314400
1999-10-21,838.0700073242188,848.4400024414062,813.77001953125,818.510009765625,339700
1999-10-22,814.8300170898438,826.1400146484375,811.469970703125,819.52001953125,238500
1999-10-25,819.3200073242188,822.0900268554688,790.1900024414062,798.8400268554688,278900
1999-10-26,784.9299926757812,803.7999877929688,778.9000244140625,797.010009765625,227700
1999-10-27,795.3099975585938,804.1300048828125,788.8499755859375,793.4199829101562,226600
1999-10-28,790.9099731445312,823.6599731445312,790.9099731445312,820.9500122070312,242600
1999-10-29,834.3800048828125,848.75,832.1699829101562,833.510009765625,313100
1999-11-01,863.5,876.5499877929688,857.0900268554688,876.5499877929688,348200
1999-11-02,876.5599975585938,890.1799926757812,870.72998046875,890.1799926757812,401200
1999-11-03,893.9500122070312,901.5900268554688,884.5599975585938,887.1500244140625,413100
1999-11-04,895.3599853515625,911.8200073242188,895.3599853515625,911.8200073242188,418900
1999-11-05,917.6799926757812,928.22998046875,908.4600219726562,913.0900268554688,413300
1999-11-08,916.3699951171875,920.4199829101562,906.0999755859375,907.5999755859375,385400
1999-11-09,908.7100219726562,943.4600219726562,906.1799926757812,943.4600219726562,355500
1999-11-10,944.5,958.3099975585938,936.3599853515625,938.760009765625,422300
1999-11-11,943.4600219726562,968.5700073242188,938.75,947.4199829101562,465900
1999-11-12,961.4299926757812,983.469970703125,957.0700073242188,969.260009765625,538900
1999-11-15,990.0,1003.6099853515625,965.989990234375,974.72998046875,471500
1999-11-16,973.010009765625,1007.719970703125,965.3200073242188,1007.719970703125,464300
1999-11-17,1014.4400024414062,1024.0899658203125,967.6300048828125,967.6400146484375,492000
1999-11-18,963.1599731445312,981.8499755859375,945.27001953125,970.1900024414062,384200
1999-11-19,973.8300170898438,1001.3800048828125,968.52001953125,993.1099853515625,390500
1999-11-22,995.9199829101562,1000.1099853515625,970.5800170898438,977.8800048828125,308400
1999-11-23,974.6300048828125,986.8499755859375,965.219970703125,974.0499877929688,277300
1999-11-24,969.22998046875,973.1500244140625,957.5700073242188,969.2899780273438,303200
1999-11-25,975.1900024414062,992.6500244140625,965.3400268554688,972.7100219726562,351900
1999-11-26,977.77001953125,978.8499755859375,945.780029296875,949.1599731445312,310900
1999-11-29,955.3800048828125,964.260009765625,936.25,964.260009765625,276900
1999-11-30,965.4500122070312,1009.1900024414062,964.4400024414062,996.6599731445312,339000
1999-12-01,992.6199951171875,1007.2899780273438,984.3800048828125,999.1599731445312,294800
1999-12-02,1008.5499877929688,1013.8400268554688,959.8400268554688,967.9000244140625,305600
1999-12-03,973.8499755859375,982.1900024414062,955.3800048828125,966.5900268554688,259400
1999-12-06,978.3599853515625,999.77001953125,971.5999755859375,998.1099853515625,258400
1999-12-07,1001.3599853515625,1009.739990234375,984.6300048828125,999.9199829101562,285500
1999-12-08,992.2899780273438,998.1599731445312,974.7899780273438,988.3200073242188,277900
1999-12-09,982.8900146484375,995.7100219726562,976.6799926757812,980.5399780273438,329800
1999-12-10,989.969970703125,1019.489990234375,982.780029296875,1018.1699829101562,394000
1999-12-13,1030.6600341796875,1036.56005859375,1013.6500244140625,1013.6500244140625,354400
1999-12-14,1018.1799926757812,1026.1600341796875,1002.22998046875,1002.6400146484375,396500
1999-12-15,998.760009765625,999.239990234375,950.02001953125,963.5800170898438,356400
1999-12-16,956.9400024414062,974.6500244140625,944.3599853515625,948.5700073242188,305300
1999-12-17,958.5499877929688,965.280029296875,934.219970703125,949.260009765625,295700
1999-12-20,966.3200073242188,978.9199829101562,960.260009765625,967.0499877929688,254400
1999-12-21,981.9099731445312,987.780029296875,957.8400268554688,958.7999877929688,286100
1999-12-22,963.4000244140625,967.8699951171875,941.8400268554688,967.8300170898438,300200
1999-12-23,964.6900024414062,1003.010009765625,959.260009765625,974.1599731445312,294800
1999-12-24,992.510009765625,1003.9500122070312,983.3099975585938,991.6300048828125,257300
1999-12-27,1016.1400146484375,1022.5800170898438,997.47998046875,1005.72998046875,233600
1999-12-28,1010.4099731445312,1038.0400390625,1004.2100219726562,1028.0699462890625,259800
