date,open,high,low,close,volume
2018-10-22,204948.89125081117,207707.8198431416,199036.90141010314,206525.421875,85548
2018-10-23,205737.10685827563,207313.6371015859,200219.25100668974,201795.78125,137466
2018-10-24,206525.3874765723,216378.70223660528,206525.3874765723,214802.171875,294112
2018-10-25,212437.36979183395,221896.5516702258,206131.24853957273,221502.40625,346631
2018-10-26,223078.93307093522,223078.93307093522,208890.1733174211,211254.96875,198037
2018-10-29,212043.2522424276,216378.71091063888,201007.53926879898,201401.671875,196048
2018-10-30,197460.33749777355,204160.59152103777,194701.4093705471,200219.265625,146510
2018-10-31,201401.6594778342,209284.3111166425,195883.80333066842,206919.515625,150936
2018-11-01,208890.1875,215984.56143744924,205737.12670915137,208890.1875,158447
2018-11-02,214408.0298999469,228202.6699602009,213225.63218049656,225049.609375,379932
2018-11-05,223473.07860538235,224655.4634803495,215984.54688955564,224261.34375,177244
2018-11-06,223078.94701671836,223867.21221018973,218349.3558558901,221108.296875,107741
2018-11-07,220320.04649647657,223078.96201718366,218743.51600352343,219531.78125,119368
2018-11-08,223473.10748238288,225443.75775661337,217955.25075704683,219531.78125,156579
2018-11-09,217561.10640523085,226232.02416084718,217561.10640523085,221896.578125,161886
2018-11-12,226231.99953972263,227414.4101287662,219137.6130572188,225443.734375,141706
2018-11-13,221896.5669079551,223473.0973292814,217166.97564397615,220714.15625,99322
2018-11-14,227808.5580148698,233720.53463875357,225837.90770154932,228990.96875,259295
2018-11-15,228202.6640250651,234508.75934753826,227020.2534944078,232538.109375,174212
2018-11-16,233326.36867331996,234114.6337794314,227808.51293053981,231355.71875,117893
2018-11-19,228990.92239744868,233326.36761952235,225443.71659400914,229779.1875,163574
2018-11-20,227414.40679711683,228990.93710346575,219137.60984682554,219925.875,155275
2018-11-21,221108.3290751986,224261.39030826715,219531.79845866433,223473.125,125015
2018-11-22,223867.1983357319,224655.4634803495,219531.75288229424,224261.34375,90622
2018-11-23,224261.3403024991,227020.25542428956,217561.07383429114,218743.484375,76802
2018-11-26,221896.53647448678,230567.45260255132,218349.33067104724,229779.1875,184488
2018-11-27,228596.7954989792,229779.20609042843,224655.46966734718,226232.0,94472
2018-11-28,227020.27620589922,227020.27620589922,215590.4435803146,217561.09375,252620
2018-11-29,220714.14924341842,223473.0902351171,215984.5581295806,217166.96875,170547
2018-11-30,218349.352346652,219137.61752745465,213225.64151339472,214802.171875,179047
2018-12-03,219137.6243759459,231355.74790218758,219137.6243759459,227414.421875,383589
2018-12-04,227414.40481390068,228596.78969139172,222684.8139360993,225049.609375,123230
2018-12-05,220320.03125,224655.4769636409,216772.82504436644,220320.03125,131169
2018-12-06,219137.62062014878,226626.15278541954,218743.5008661451,220320.03125,135355
2018-12-07,221108.31174295314,222290.6967707071,218349.3705383242,219531.78125,66022
2018-12-10,215196.2934840451,216378.69119491192,206525.3769376885,209678.4375,196985
2018-12-11,210466.71025363682,213619.7709300017,208496.0473309088,209284.3125,90942
2018-12-12,209284.32094863078,211649.11655136922,207707.79054680516,210466.71875,117044
2018-12-13,213225.6419527197,217561.087614107,210466.71381422604,215590.4375,162817
2018-12-14,216772.84545649897,219531.7867299972,212043.26670153975,214408.0625,83279
2018-12-17,215984.5420944823,216772.80722159968,213225.6269915306,216378.6875,59146
2018-12-18,214802.18592951546,217955.2468590309,211254.99238381055,211649.125,95655
2018-12-19,218743.5171229577,221896.578125,216378.72137142599,221896.578125,161344
2018-12-20,218743.48964122077,221502.40482943173,216378.694186789,219137.609375,84018
2018-12-21,220714.1835791031,225837.9209248014,219925.91827083594,223473.125,128362
2018-12-24,223867.18638890647,230173.30720931705,221108.27137193547,229779.1875,154865
2018-12-26,225837.87376594494,234114.64493245486,225049.6086222812,232932.234375,186686
2018-12-27,237836.0897483835,238653.39626477202,227211.10503533273,228437.078125,219405
2018-12-28,229663.05461807858,231706.3344913389,223941.90825519108,226393.828125,105783
2019-01-02,226802.48289140992,231706.3223745885,224350.56314982063,224759.203125,116611
2019-01-03,226393.82124501962,226802.48785932153,217403.46197735178,218629.421875,101586
2019-01-04,214951.52368259785,216586.13673878182,205143.8453454941,209639.03125,272226
2019-01-07,216994.8069807277,228028.43265816712,213316.92731655267,222715.953125,234571
2019-01-08,225985.1697676827,225985.1697676827,214951.53125,214951.53125,111679
2019-01-09,215768.85939101162,223941.91246216063,213725.59279445274,222307.3125,141154
2019-01-10,219855.38265687702,221489.9958603155,216177.50294914038,216586.15625,130061
2019-01-11,217403.46027674715,223124.60642101945,215768.84709266934,222715.953125,133900
2019-01-14,222715.9557628944,223941.9023503874,215768.84964828077,216586.15625,122466
2019-01-15,217403.45234445442,220264.02531221826,215768.83922001795,219446.71875,108261
2019-01-16,219855.34223899862,226802.44707646687,219446.68901326522,225985.140625,196575
2019-01-17,226802.48272534338,232932.26875974276,226802.48272534338,230889.015625,209141
2019-01-18,232932.26276606787,234975.54247840526,228845.7299715635,230071.703125,136778
2019-01-21,234566.85813962886,240696.67018276974,234566.85813962886,238653.390625,207954
2019-01-22,239470.7218889213,241922.64163372957,236610.16216839725,237427.46875,127559
2019-01-23,236201.50975571419,237836.12301714259,231706.33660187243,235384.203125,125188
2019-01-24,234975.55278026656,237018.8059520144,232523.6329960662,235792.859375,61704
2019-01-25,235384.15482839887,245191.83238461002,234566.84836538127,243965.859375,185375
2019-01-28,244783.1860967034,250504.33181131864,243557.23961579916,248869.71875,189098
2019-01-29,248052.39709868873,248052.39709868873,241922.6118074849,244374.53125,132172
2019-01-30,246826.4657384364,249278.38533041437,240696.68007357625,248869.71875,125130
2019-01-31,252956.29055286018,253364.95719652314,243965.91732418473,245191.890625,123050
2019-02-01,245191.890625,248461.11725360926,242739.97065354305,245191.890625,89015
2019-02-07,246417.81398532,249278.40032983775,240696.69455662664,248461.09375,100258
2019-02-08,247235.1133001433,247643.77989313903,234566.875,234566.875,220073
2019-02-11,234566.90373066146,235792.87702964034,227619.81047035966,231706.34375,163636
2019-02-12,231706.31843337225,233749.5715348563,227619.78560023344,232523.625,138330
2019-02-13,235384.1864293393,246009.171875,234975.5464580531,246009.171875,274707
2019-02-14,244374.53365832113,247235.09305436243,240288.00121385636,246826.453125,151861
2019-02-15,244783.20099117135,246009.17417684259,239879.3881389997,242331.28125,105253
2019-02-18,246009.1600551287,255816.838456822,245191.85352165427,255408.171875,304357
2019-02-19,254999.53854544353,263172.6040924347,254999.53854544353,262763.9375,306187
2019-02-20,263581.2015321097,270936.9593377243,263172.56163576967,267259.09375,254916
2019-02-21,266441.8420465153,271754.3215709597,264807.22886512143,270528.375,171748
2019-02-22,270528.32278155175,270936.9626829372,266441.7906168657,270119.65625,111873
2019-02-25,273388.9272274057,274614.8737646216,266033.16811359837,267667.78125,148521
2019-02-26,266850.501310516,269302.4212597928,264398.58136123914,268893.78125,103978
2019-02-27,268485.1308009536,269302.4375,266033.21070381446,269302.4375,61264
2019-02-28,268076.3823156298,268076.3823156298,260311.95850071625,260720.625,206165
2019-03-04,261129.32301242108,264807.2158042412,254590.87060933662,255816.84375,183005
2019-03-05,256634.18032611793,258268.79361813582,251730.34045006422,253773.59375,115931
2019-03-06,254999.55068723025,257860.1104497974,250095.71112553953,253364.9375,106567
2019-03-07,251321.6569141805,252547.63011585132,238653.4180678865,240288.03125,276440
2019-03-08,239879.3629894037,242739.92240577601,236201.47044816124,238244.75,154159
2019-03-11,241105.30768295514,243148.56058993575,232114.93630587074,236201.46875,180334
2019-03-12,238653.41595883397,239879.38914967052,235384.1896234981,237836.109375,117260
2019-03-13,237018.8163864284,237836.12301714259,232523.64323258662,235384.203125,127195
2019-03-14,239879.40037207043,241513.9869860389,235384.2006355968,239062.09375,213331
2019-03-15,238244.7530470424,242739.92551030967,237427.44654188756,241105.3125,161780
2019-03-18,241922.65625,243148.60288138673,239879.40298763118,241922.65625,120329
2019-03-19,241922.6122658836,243557.2252306576,238653.38633633556,239879.359375,99635
2019-03-20,239879.38849480826,240288.02847052406,233340.93584198624,237427.46875,118519
2019-03-21,236610.13530949698,236610.13530949698,232932.2427946966,236201.46875,190349
2019-03-22,236610.1501560129,237427.45669612207,228028.41816978165,229663.03125,238002
2019-03-25,225985.140625,231297.6192444511,224759.1676327163,225985.140625,142042
2019-03-26,225985.14665173664,228437.06607152676,223941.8671534944,226802.453125,97397
2019-03-27,225576.52150173037,228028.4413715393,224759.21487846074,226393.828125,87526
2019-03-28,224350.55721269388,231297.64964826612,223941.89061815824,230071.703125,138224
2019-03-29,231297.65607289382,238244.77533160275,227211.12316488006,237427.46875,257988
2019-04-01,241922.63901128434,251321.65128274498,241922.63901128434,246009.171875,302977
2019-04-02,246826.47844774314,248461.09159322942,243557.2521567706,246009.171875,111094
2019-04-03,243965.88178224597,252138.9471630838,243965.88178224597,251321.640625,148725
2019-04-04,251321.6659955898,252956.27923676942,249687.0527544102,250504.359375,107056
2019-04-05,250913.0021328897,252956.2551749185,243965.883203618,247235.109375,109351
2019-04-08,246009.14421167673,248461.06365419185,241105.30532664654,244374.53125,133357
2019-04-09,245600.47230103522,247643.75177366284,243148.5529119824,243965.859375,80274
2019-04-10,243965.88843107378,244374.55502633794,238653.40910383247,241513.96875,126393
2019-04-11,241922.63901128434,246417.81184628617,241922.63901128434,246009.171875,149930
2019-04-12,246009.15920777712,251730.30492239233,243148.57303538476,248869.71875,154248
2019-04-15,250504.29152022285,252547.57083331494,245600.453125,245600.453125,133585
2019-04-16,245600.5107767832,248052.43054995345,239879.39126955735,240288.03125,130814
2019-04-17,240288.02089074833,240288.02089074833,234158.23503717454,234566.875,214218
2019-04-18,234566.89245825692,234975.55908166873,230071.71938176046,230480.359375,211209
2019-04-19,231706.3326150632,232932.27922495414,229254.41276510907,230480.359375,117743
2019-04-22,230480.35282505114,234566.88579217414,228845.73963820195,229254.40625,120318
2019-04-23,229663.03204609753,229663.03204609753,224759.19278844394,225167.859375,186981
2019-04-24,227211.11309072957,229254.39276922648,224759.1934546352,225576.5,132286
2019-04-25,224759.20629001153,225576.51288205042,222307.29982898055,222715.953125,131022
2019-04-26,222307.27653847195,222715.92979167795,216586.13099358798,217403.4375,196720
2019-04-29,218629.4170861123,224759.203125,218220.76379584745,224759.203125,143964
2019-04-30,224759.1980893333,225167.86468552766,217812.10562556353,219446.71875,170465
2019-05-02,219446.73053775897,224759.2101624564,219446.73053775897,221081.34375,100788
2019-05-03,221898.635428991,223533.24853127156,219038.0625,219038.0625,95861
2019-05-07,216586.14284657914,221489.98215342083,212499.61009087774,219038.0625,165245
2019-05-08,215768.823238232,221489.96875,215768.823238232,221489.96875,139383
2019-05-09,220264.04386397565,221081.3504950316,213316.9375,213316.9375,161275
2019-05-10,214542.87131200876,218220.75070373906,212499.60498326967,216177.484375,123064
2019-05-13,216586.15116384166,220264.03078520953,213316.92483373688,213725.578125,107843
2019-05-14,212499.6182512107,216586.15116384166,212090.9649599476,213725.578125,181309
2019-05-15,216586.15625,220264.03595773663,216177.50294914038,216586.15625,196935
2019-05-16,215360.1845284327,219855.3705911923,213725.57141470193,214951.53125,98257
2019-05-17,215768.84078407133,219446.72034071342,214951.53421592867,215360.1875,76192
2019-05-20,215768.83327797338,216586.13981768384,208004.4211507238,210047.6875,137121
2019-05-21,210047.69850363213,214951.53799878928,210047.69850363213,213725.578125,90506
2019-05-22,214951.52457775656,217403.44417224344,214134.21804626094,216177.484375,71469
2019-05-23,216177.49032102412,217403.45015198796,214134.22393608443,216994.796875,104448
2019-05-24,214951.55076211193,215768.85739316788,211682.3242378881,213316.9375,107786
2019-05-27,213316.9375,213725.590815528,210456.36429130417,213316.9375,144871
2019-05-28,213316.9354951233,214951.54874187216,210456.36231331277,210865.015625,147330
2019-05-29,211273.64804522545,212499.60785906,205143.84897605272,208004.421875,109287
2019-05-30,207595.78713448782,211273.6669042926,205552.5205957074,208413.09375,99958
2019-05-31,207595.78913150227,211682.32224837443,205552.52257306618,210865.015625,127489
2019-06-03,208413.09195758458,213316.93160848308,208004.43865334304,212499.625,86569
2019-06-04,211273.65174410577,216586.14436373077,211273.65174410577,214951.53125,124503
2019-06-05,217812.09375,219038.05352648548,215360.17419702897,217812.09375,116662
2019-06-07,216994.78690606687,216994.78690606687,208004.41522535786,209230.375,191712
2019-06-10,210456.36231331277,211682.32224837443,209639.05568993834,210865.015625,93394
2019-06-11,210865.0059142641,212908.27237860387,209230.3927427923,211682.3125,111515
2019-06-12,211682.32224837443,212908.28218343607,210047.70900162557,210865.015625,71178
2019-06-13,211273.6689366872,211273.6689366872,209230.40237825114,210865.015625,90420
2019-06-14,210456.3499665451,210865.003254258,201465.9776368613,202691.9375,216732
2019-06-17,203509.26270011187,203917.91602522376,200240.0360992168,203100.609375,106976
2019-06-18,201874.62352270645,207187.11606818807,201874.62352270645,205961.15625,109819
2019-06-19,209230.3927427923,214134.23225720774,208004.43286418845,211682.3125,138739
2019-06-20,210456.33477464214,212090.94780749833,208413.0684835719,209230.375,63355
2019-06-21,209230.40036551218,210865.0135965365,208004.4404422439,208413.09375,79708
2019-06-24,210456.33848290186,210456.33848290186,205961.15256334178,207595.765625,54590
2019-06-25,207595.76788086855,214134.22019855242,207595.76788086855,210047.6875,127790
2019-06-26,209639.04094087318,211682.3073555561,208004.42780912682,208821.734375,48898
2019-06-27,208821.73652711103,211273.65625,207595.77666566658,211273.65625,56600
2019-06-28,210456.3612206555,210456.3612206555,206369.828125,206369.828125,73707
2019-07-01,210047.6815164281,213725.5608403545,208413.0684835719,209230.375,89678
2019-07-02,209230.37075076718,213725.55649982952,208413.06425093766,212908.25,91362
2019-07-03,218220.75890667265,224350.55812330943,217403.45234445442,219446.71875,271976
2019-07-04,220672.69044693976,221489.99705306027,216994.81071939738,221081.34375,93796
2019-07-05,221081.34167029648,222307.3015679447,216994.8086781357,218629.421875,109506
2019-07-08,216994.79616027093,216994.79616027093,209639.03719871613,210456.34375,115344
2019-07-09,209230.4022369345,210456.3621711681,203100.60256576637,204326.5625,209325
2019-07-10,203100.609375,205143.87600055942,200240.0360992168,203100.609375,125937
2019-07-11,203509.23965367427,205552.50604784364,197379.4404711661,197788.09375,311452
2019-07-12,198605.3875784095,199831.34733633543,194927.52161971605,195744.828125,194143
2019-07-15,195744.83047452013,202283.2692801881,192066.95115659686,200648.65625,236548
2019-07-16,201057.32934838647,206369.8222207479,199831.3694547646,205552.515625,171013
2019-07-17,205552.5215058689,206778.48143456556,203917.9082676067,206369.828125,92469
2019-07-18,203100.59547136756,205961.16855132487,197788.10260858975,199014.0625,131108
2019-07-19,199014.0520699612,202691.93155143966,198196.74551852155,201874.625,110995
2019-07-22,202691.9285590604,202691.9285590604,199831.3556712528,201465.96875,70261
2019-07-23,201874.62425395194,205143.85044762882,201465.97097974233,203917.890625,92588
2019-07-24,204326.54163780762,205552.50144686803,200648.6622106264,201465.96875,58512
2019-07-25,200240.01342300326,201057.319980671,194927.53411324802,197788.09375,83859
2019-07-26,193292.90021981107,195744.81962924422,192066.94051509447,192475.59375,122044
2019-07-29,192884.27620265292,193701.58279626802,189615.04982819245,190023.703125,87893
2019-07-30,187980.44629660572,190841.0195211924,187980.44629660572,189206.40625,82390
2019-07-31,189615.03721077036,192884.26336768895,188797.7306715407,190432.34375,86701
2019-08-01,196153.4993374812,197379.4592908755,188797.7529322019,189206.40625,124958
2019-08-02,184302.55867266582,188389.0916785013,183485.25207149872,185937.171875,113940
2019-08-05,185528.50281753496,185937.15608341168,176946.78423412325,177355.4375,207500
2019-08-06,169591.0254483418,184302.5430199047,169591.0254483418,177355.4375,261276
2019-08-07,178172.75216777585,183485.2448667615,178172.75216777585,180624.671875,119624
2019-08-08,182667.9599992603,184711.22666469408,179807.38666765296,181442.0,121247
2019-08-09,183485.2448667615,183485.2448667615,180624.671875,180624.671875,54672
2019-08-12,179807.35865291563,185528.50442475185,178990.05211408186,181850.625,65063
2019-08-13,181441.97844407472,183076.59158222415,180216.01859046266,180624.671875,61085
2019-08-14,183893.88399079134,186345.80350920864,182259.27097851314,185119.84375,80521
2019-08-16,183485.24787238843,184711.20774608265,179398.71496007437,181033.328125,79589
2019-08-19,182259.29792659584,187980.44431547387,180624.6846726307,186754.484375,75787
2019-08-20,185937.13409733298,189615.01305533404,185528.48087977731,187163.09375,82909
2019-08-21,187571.75659056252,190432.32926020838,185528.49039795832,186345.796875,72110
2019-08-22,186754.4574154901,187163.110669989,182259.27161600222,183076.578125,87693
2019-08-23,183076.59877091515,187980.43837791774,181441.98556858095,185937.171875,83155
2019-08-26,182259.27669052096,183485.23648815122,177355.4375,177355.4375,129084
2019-08-27,178990.0654501355,181850.638549187,178581.412150271,179398.71875,110152
2019-08-28,178990.0372789068,180624.65022109318,176946.77110117383,179807.34375,71669
2019-08-29,179807.34375,182259.26316327957,178172.7308078136,179807.34375,77955
2019-08-30,181441.98643479313,184711.21285506897,181441.98643479313,183893.90625,103478
2019-09-02,180624.66890281296,183076.58856969065,178990.05579156114,180216.015625,92550
2019-09-03,180215.9969855466,181850.609927733,177764.077572267,179807.34375,97444
2019-09-04,179807.3770081993,182259.296875,178581.41707479898,182259.296875,85625
2019-09-05,182667.95782583623,194110.25101612258,180624.69118471368,192066.984375,255240
2019-09-06,191658.27914311242,192884.23879577944,187163.09375,187163.09375,111463
2019-09-09,188389.08619056694,194927.53880943306,187980.43290188783,191658.3125,148112
2019-09-10,192066.9575590384,200240.00966733848,192066.9575590384,199422.703125,218663
2019-09-11,199422.71579713677,203100.59547136756,197788.10260858975,199014.0625,197634
2019-09-16,199422.7046086943,205552.50372183844,191658.30571379673,203917.890625,254629
2019-09-17,201874.64171977894,206778.48143456556,200648.6817910823,206369.828125,165770
2019-09-18,206369.8005196055,207187.10702940825,201465.96146078897,204735.1875,155947
2019-09-19,203917.90329960964,205143.86319843854,202283.29010117106,203509.25,74986
2019-09-20,202691.92418479372,206369.80353260314,202283.270923926,205143.84375,118552
2019-09-23,204326.53556792327,205143.8420830173,199422.6964773589,200648.65625,122059
2019-09-24,200648.6748296126,202691.9413065496,199014.061648063,201057.328125,83899
2019-09-25,199422.72085493142,200240.0274699336,192475.62794249892,192884.28125,161781
2019-09-26,194110.23141195255,196970.79110553503,192475.6182641423,193701.578125,85466
2019-09-27,194110.2066896221,194518.85992452764,190840.9808103779,192475.59375,52190
2019-09-30,190432.36140499343,194110.24117250327,190023.70809749234,192884.28125,76788
2019-10-01,192066.96126752283,198605.400417392,191658.30798846317,195336.1875,66949
2019-10-02,194110.21707445168,194110.21707445168,189615.03125,189615.03125,79490
2019-10-04,189615.0349338305,191249.647992661,187980.421875,187980.421875,55218
2019-10-07,187980.42781973805,192066.9605960478,187571.77454210707,188797.734375,92333
2019-10-08,187571.76496615834,190432.33776353666,187163.11170939,189615.03125,86135
2019-10-10,187980.41822292667,192475.60404737832,185528.49868231665,189615.03125,125832
2019-10-11,193292.92468370168,197788.09752150497,192884.27139707544,196153.484375,117910
2019-10-14,199831.3556712528,204326.54163780762,199014.04913187918,201465.96875,189349
2019-10-15,200240.02239141028,201874.6355799573,198605.40920286326,199014.0625,64237
2019-10-16,200240.00058897742,200648.65384161938,194518.8683670741,195744.828125,128626
2019-10-17,195744.828125,198605.3875784095,193701.56186179013,195744.828125,71821
2019-10-18,196970.76601887704,198605.37895849915,192066.94051509447,192475.59375,64876
2019-10-21,192475.6212022378,194927.5409613811,190841.00802947555,194110.234375,61462
2019-10-22,195744.8502933186,199831.36996745685,194110.23709762897,196970.796875,70203
2019-10-23,195336.20109500657,196970.80100992485,192475.62794249892,192884.28125,65503
2019-10-24,192884.25300234565,194518.86599296302,190432.33351641957,193292.90625,53119
2019-10-25,193292.91965598086,193701.5729319777,190023.69344800638,190841.0,80551
2019-10-28,192884.25362085903,193292.90686982378,190432.3341270705,191249.640625,47799
2019-10-29,192066.9568284593,192475.61009807413,189615.03721077036,190432.34375,54069
2019-10-30,191249.66174221848,191249.66174221848,184302.55574273888,185528.515625,121268
2019-10-31,185528.515625,188389.08868360924,185119.86233091296,185528.515625,83339
2019-11-01,185528.51686011686,190841.00971861513,184302.55696969418,190023.703125,92508
2019-11-04,188389.06169647851,188389.06169647851,178581.38404336022,179807.34375,366288
2019-11-05,180624.671875,181033.32515953737,178990.05873685057,180624.671875,142430
2019-11-06,180624.6786495935,181441.9852493225,178990.0654501355,179398.71875,133072
2019-11-07,179398.7090693741,180624.66890281296,178990.05579156114,180216.015625,84138
2019-11-08,182667.94256639076,186345.82221317408,182259.28927230372,185528.515625,254045
2019-11-11,185528.50968701555,187163.1228110466,183076.59000096892,184711.203125,102016
2019-11-12,184711.19049693045,185937.15025613908,183893.88399079134,185119.84375,63471
2019-11-13,184302.56343066724,184711.2167418007,181850.64356386656,182259.296875,72111
2019-11-14,181850.62722845218,185119.85342384927,181850.62722845218,184302.546875,75404
2019-11-15,183076.59000096892,185528.50968701555,181850.63015794562,184711.203125,67794
2019-11-18,185937.15997269854,186345.81324712318,182667.93377730146,184302.546875,56648
2019-11-19,183076.60349726691,183893.9101195338,181033.33694159967,182259.296875,93276
2019-11-20,181850.6347074628,182259.28799869423,179398.71496007437,181033.328125,93448
2019-11-21,181441.96641973295,182259.27293464396,178172.740360089,178990.046875,78546
2019-11-22,178990.0654501355,179807.3720498645,178172.7588504065,179398.71875,55748
2019-11-25,179807.34914041715,183485.2283705951,179398.6958926196,182667.921875,87889
2019-11-26,183076.59964493103,185528.51946013793,182259.2930398621,183893.90625,152215
2019-11-27,185528.52336406757,185937.17667520104,181441.9902527331,182259.296875,75544
2019-11-28,181442.0,182259.3066661735,180216.0400007397,181442.0,50938
2019-11-29,183076.56963437278,186345.79551874555,179398.6905144534,179807.34375,134463
2019-12-02,179807.35338991098,181850.61967718846,178990.046875,178990.046875,73480
2019-12-03,177764.0871026335,179398.70013245547,174494.86104298953,178990.046875,76695
2019-12-04,176538.131677556,178172.74474763067,174903.51860748132,175312.171875,88247
2019-12-05,175720.8296551312,176538.13621115746,170816.99031897375,171634.296875,129499
2019-12-06,171634.32124191118,174086.2412580888,171634.32124191118,172860.28125,51644
2019-12-09,174494.86605759794,174494.86605759794,172042.94644240206,173268.90625,77686
2019-12-10,172042.94644240206,173677.5595191993,172042.94644240206,173268.90625,45335
2019-12-11,173268.90847827197,176946.78794836404,172860.25520381727,175720.828125,69210
2019-12-12,175720.8324605517,181441.97844407472,175720.8324605517,180624.671875,224638
2019-12-13,185528.50968701555,188797.73593507768,184302.54984399222,184711.203125,238504
2019-12-16,184711.20903682592,187571.78209543516,181850.63597821668,185528.515625,149546
2019-12-17,183893.911180561,187980.44431547387,183893.911180561,186754.484375,125464
2019-12-18,185528.52443452613,187980.44431547387,184711.21780754358,186754.484375,122364
2019-12-19,184711.20903682592,186345.82221317408,181850.63597821668,185528.515625,163254
2019-12-20,185528.51316981303,192066.96578867914,185528.51316981303,191658.3125,220587
2019-12-23,192475.61009807413,193701.56990691862,189206.3839411555,190432.34375,91636
2019-12-24,189615.03125,192475.60404737832,187980.41822292667,189615.03125,58889
2019-12-26,191249.65102328322,191249.65102328322,187571.77158263337,188389.078125,101777
2019-12-27,190661.87260447722,193187.1965102614,189399.2106515851,192345.421875,94904
2019-12-30,192345.40744958707,192766.2947356523,187715.64730286956,188557.421875,118605
2020-01-02,188557.43227712702,188978.3195864113,183927.671875,183927.671875,109274
2020-01-03,184348.55821746148,186452.99475284608,181823.234375,181823.234375,115292
2020-01-06,180139.66958211054,180560.55685282158,175509.90960428893,175930.796875,198564
2020-01-07,177614.36839777252,178456.14304554506,175930.81910222748,176772.59375,141989
2020-01-08,174247.27047908338,174668.1578045938,168354.86163564265,170880.171875,242668
2020-01-09,174247.2713578995,176772.59532369848,171301.0600644673,172984.609375,157354
2020-01-10,172984.5994101634,173405.48671355125,169196.62739337757,171721.9375,174237
2020-01-13,172142.82996492294,176351.703125,172142.82996492294,176351.703125,160095
2020-01-14,176351.7034797663,184769.44981685438,176351.7034797663,184348.5625,255116
2020-01-15,183927.6685516794,185611.21775839708,181402.3447416029,183506.78125,140820
2020-01-16,182244.11934496174,183927.6685516794,180981.45743992348,183506.78125,86976
2020-01-17,182244.1315900817,183927.6809099183,181402.3569301634,183085.90625,87035
2020-01-20,182244.1268107849,188136.54927568603,181823.23949186335,186453.0,130856
2020-01-21,186453.00060915205,186453.00060915205,180139.69080470342,180560.578125,122759
2020-01-22,181823.234375,182244.12168207692,178456.13591838468,181823.234375,82078
2020-01-23,179297.89504068843,180981.44412353262,175089.0223335779,175930.796875,143405
2020-01-28,170880.17456106344,171301.0618931898,164145.99096074732,164987.765625,319129
2020-01-29,167092.19317755222,167933.96779592035,164987.75663163187,165829.53125,117870
2020-01-30,166250.40512587843,169196.61605210823,163304.19419964863,164145.96875,112687
2020-01-31,164987.76983216588,166250.43186074262,159516.234375,159516.234375,184860
2020-02-03,156570.00995145182,159937.10841424696,153202.91148865665,157832.671875,136649
2020-02-04,159095.34131407304,164987.76390231744,158674.45398634128,160778.890625,174654
2020-02-05,163304.2106519502,167092.19651015708,163304.2106519502,166250.421875,157082
2020-02-06,169617.51213215216,180139.680844048,168775.73753810415,179297.90625,354031
2020-02-07,178035.23322855527,179718.78231139947,173405.47325073366,175930.796875,182924
2020-02-10,177193.4777570154,181402.3509170925,174247.2665449615,176351.703125,210034
2020-02-11,176772.59375,178877.0303694313,175509.9317783412,176772.59375,103285
2020-02-12,176351.703125,177193.4777570154,174668.15386096918,176351.703125,122661
2020-02-13,177193.46771072384,177614.35500286863,174247.25666571045,175089.03125,131008
2020-02-14,174247.25,175509.91182813203,172984.58817186794,174247.25,96383
2020-02-17,174247.25666571045,176772.58041857908,172984.59478927616,175089.03125,80779
2020-02-18,174668.14395785524,176772.58041857908,172984.59478927616,175089.03125,94128
2020-02-19,176772.57365626408,176772.57365626408,173405.47544791197,174247.25,160831
2020-02-20,174247.26132032686,176351.6978372659,171721.9375,171721.9375,153052
2020-02-21,170038.41780505318,170459.30514756206,166250.4317224734,167513.09375,165867
2020-02-24,164566.8765745857,164566.8765745857,160778.890625,160778.890625,129182
2020-02-25,160778.893086704,161620.667755056,158253.56908164802,159095.34375,120023
2020-02-26,158253.57068860222,165408.6554422491,155307.35931945354,163304.21875,214829
2020-02-27,162041.55260819523,163304.21459139045,158674.45398634128,160778.890625,136740
2020-02-28,156570.00995145182,159937.10841424696,156570.00995145182,157832.671875,224796
2020-03-02,158253.5548237931,159516.21671256155,154044.68186123154,155307.34375,142288
2020-03-03,156149.1104994213,162883.3069012731,156149.1104994213,158253.546875,156758
2020-03-04,153623.7879437683,156990.8861686951,152361.12610942073,154465.5625,328140
2020-03-05,155307.3370562317,156569.99889057927,152782.01338753657,154465.5625,165856
2020-03-06,153202.8972239267,153202.8972239267,146468.70092535779,148152.25,252218
2020-03-09,148152.25,148152.25,148152.25,148152.25,0
2020-03-10,144364.27933175946,154886.46212332527,144364.27933175946,154044.6875,353362
2020-03-11,151519.37652517488,161199.78551727266,151098.48917769236,155728.25,256586
2020-03-12,155728.25,155728.25,155728.25,155728.25,0
2020-03-13,135525.66590358343,146047.8354785741,129212.35593036581,140997.1875,356922
2020-03-16,141838.93303948737,143101.59477487014,131316.765625,131316.765625,213194
2020-03-17,119952.83632531021,128370.58307479319,119952.83632531021,125003.484375,263963
2020-03-18,125424.36821552792,127528.80484422506,116585.734375,116585.734375,174182
2020-03-19,118690.16239376762,121636.37346022183,96383.14946146126,98487.5859375,326602
2020-03-20,101854.6758681054,125424.35717860829,100592.0208588491,124161.6953125,314722
2020-03-23,111955.9818229676,120373.72156919286,108167.99585158254,115743.9609375,253098
2020-03-24,121215.49396460335,125424.3671875,118269.28270857569,125424.3671875,244453
2020-03-25,133000.35165165272,139313.66208708682,131737.6895645659,138051.0,270449
2020-03-26,138892.75802840272,148994.0397971141,135104.77222249666,140155.40625,294283
