date,open,high,low,close,volume
2018-08-08,73811.03065280388,73901.59633458647,71909.15133536968,72271.4140625,2804784
2018-08-09,72543.12178485577,72724.25317508013,70188.41371193911,70641.2421875,5587662
2018-08-10,69916.72353528628,70278.98635153129,67562.01522969374,68014.84375,6785694
2018-08-13,67290.29324850795,68558.21263677056,67109.16190732758,68286.515625,3734794
2018-08-14,68739.3671875,69373.32709568512,68377.1043828228,68739.3671875,3206407
2018-08-16,66565.78972138555,68286.53802710843,65660.1327183735,67652.578125,5550888
2018-08-17,67380.87961409397,68377.1022965604,67109.18251887584,67471.4453125,2647963
2018-08-20,67652.578125,68286.53802710843,67380.8810240964,67652.578125,2048829
2018-08-21,67743.1575653699,71275.22059351085,67380.89469068877,71003.5234375,5663191
2018-08-22,71818.5856535871,73267.6365621084,70822.3631539787,72271.4140625,5295710
2018-08-23,72724.24792886867,73629.90481465783,71818.59104307953,73448.7734375,3272130
2018-08-24,72814.8223945599,74445.00498548288,72090.29679859414,74082.7421875,3612709
2018-08-27,74354.41653255989,75894.03295284431,73901.5881736527,75622.3359375,3070598
2018-08-28,76165.74963023362,76346.88102055521,74173.304336696,74626.1328125,4466308
2018-08-29,74716.70134171196,75441.22693048007,73901.61005434782,74988.3984375,2330703
2018-08-30,74444.99189464934,75622.34578106107,73811.03210965841,74897.8203125,2337573
2018-08-31,74082.73514683735,75169.5234375,74082.73514683735,75169.5234375,2303812
2018-09-03,74445.0122712469,74988.40652140198,72905.39522914082,72995.9609375,2618619
2018-09-04,72995.96509390394,73901.62222906404,72633.7022398399,73539.359375,1903734
2018-09-05,72995.95671874999,73358.21953125,72361.996796875,72452.5625,2627619
2018-09-06,70912.92939998413,71456.32349500316,70097.83825745559,71365.7578125,4516654
2018-09-07,67471.44737112978,69011.0642910079,67109.18456645258,68739.3671875,8388278
2018-09-10,68739.35588235295,69826.14411764705,68377.09313725491,69282.75,4167711
2018-09-11,69192.20451207571,70460.1244900457,69101.63879936357,69373.3359375,3197796
2018-09-12,69011.06649467377,69011.06649467377,67652.58093375499,68014.84375,4330147
2018-09-13,67290.31391568792,68105.40520134229,66928.05112206376,67471.4453125,5257563
2018-09-14,68920.49571669885,70460.11257239383,68829.93001930501,70369.546875,4124842
2018-09-17,70641.22854598446,70822.35990123056,69463.87473688471,69916.703125,2252063
2018-09-18,69373.32245592949,70912.93927283653,68920.49398036858,70641.2421875,2450163
2018-09-19,71909.15190751903,72180.84895502854,71003.49508248731,71365.7578125,2912259
2018-09-20,71184.63248656764,72361.98645899179,70641.2383454488,71637.4609375,3392490
2018-09-21,69826.15341835072,70188.41621170143,69101.62783164928,69463.890625,5678068
2018-09-27,68739.3568125,68739.3568125,67652.5685625,67924.265625,5841083
2018-09-28,68195.94459644322,68739.33857729139,66203.5,66203.5,5824873
2018-10-01,67290.30820683514,67562.00527900271,66294.08560888738,66746.9140625,2970456
2018-10-02,66656.34571129708,67018.60845972804,64845.03196914226,64935.59765625,4089558
2018-10-04,64935.59713727678,65388.42556919643,63214.84909598214,63395.98046875,5778810
2018-10-05,63124.28942367532,64392.20915384957,62852.59233863798,63667.68359375,5508014
2018-10-08,62943.15284300386,65026.163656513345,62852.58715545997,64482.76953125,2856291
2018-10-10,63667.68359375,64392.20915384957,63214.85511868777,63667.68359375,4161114
2018-10-11,61222.427558876814,63577.13631114131,61131.86183763587,62490.34765625,4936490
2018-10-12,62671.47522444752,66294.10385013813,62671.47522444752,65569.578125,4882184
2018-10-15,64845.03762891181,64935.60332392425,63305.42081370021,63667.68359375,3727297
2018-10-16,63667.68716934182,64301.64707003228,63033.72726865136,63124.29296875,2211661
2018-10-17,64663.899036754265,64935.59609153054,63667.67650257458,63758.2421875,2653053
2018-10-18,63033.73198689956,63305.42910753275,62218.640625,62218.640625,2849229
2018-10-19,61675.23796676377,64211.07741326801,61403.540883209746,64120.51171875,2688930
2018-10-22,63033.717723214286,64211.07164620535,63033.717723214286,63395.98046875,2377240
2018-10-23,63033.73480463097,63395.997648335746,62128.07769536903,62580.90625,3175869
2018-10-24,62852.58195511619,63033.713315217385,59592.2174732946,60407.30859375,5703361
2018-10-25,58596.0,59773.35394126739,57237.514683153015,58596.0,5859332
2018-10-26,58958.259829757466,60769.573495802244,56965.81479710821,60679.0078125,6211406
2018-10-29,60316.759215943115,61403.54767028443,58686.57653443114,60497.890625,4252977
2018-10-30,59773.34803427419,64211.066297424855,59682.782355434385,61765.79296875,6101533
2018-10-31,62762.0154359879,63758.2379032258,61222.39889571114,61765.79296875,5038931
2018-11-01,62399.76133556003,63033.7211749634,61403.53873078331,61856.3671875,3218076
2018-11-02,63939.381392045456,65931.82670454546,62580.895951704544,65750.6953125,5334082
2018-11-05,65207.313829787236,65297.87954343972,63486.56527039007,63848.828125,3389386
2018-11-06,63848.82533880172,63939.39104850214,62580.905402995726,63486.5625,2624868
2018-11-07,63758.24894067797,65478.99713652013,63486.551857123945,64120.51171875,3770119
2018-11-08,66022.390625,66384.65339934842,65750.69354423867,66022.390625,3930969
2018-11-09,65569.56215706447,66656.35048010974,65116.733689128945,66022.390625,3414946
2018-11-12,65388.43424916108,67471.4453125,65026.17145553692,67471.4453125,3328433
2018-11-13,65479.00108114568,65660.13248109353,63305.42428177156,65116.73828125,4730929
2018-11-14,64663.899036754265,65297.858831232246,63577.11081764915,63758.2421875,2783377
2018-11-15,64120.503329561274,65026.16015624999,63758.24059888579,65026.16015625,1564647
2018-11-16,65750.7052425107,66022.40237161198,63395.99679029958,63486.5625,2894513
2018-11-19,63033.72797277937,63848.81928277221,62399.76806500716,63214.859375,2303677
2018-11-20,60679.01527777778,61765.803611111114,60679.01527777778,61131.84375,3325563
2018-11-21,60588.43842924009,61856.35791804332,59863.91300706681,61675.2265625,3100596
2018-11-22,61675.235152867965,63124.28619904401,61584.66946248196,62762.0234375,1966126
2018-11-23,62943.15481827201,63124.28619904401,61946.93222402597,62762.0234375,1499166
2018-11-26,62671.46892630465,64573.34876366361,62490.33751322285,64211.0859375,2361766
2018-11-27,64392.20880230403,64482.774496822036,63124.28907905191,64120.51171875,2293763
2018-11-28,64301.6469814847,65207.30398122392,64029.949881562934,65116.73828125,2441991
2018-11-29,66746.89783653847,66746.89783653847,64482.75611888112,64754.453125,3270078
2018-11-30,64754.47083221085,64845.03652568247,62309.19710847701,63033.72265625,4167055
2018-12-03,64301.65669326241,64392.222406914894,63214.86812943262,63848.828125,2760290
2018-12-04,63305.43914741848,63758.26775362319,61946.95332880435,62490.34765625,3222060
2018-12-05,60860.1361803519,62309.18704178886,60860.1361803519,61765.79296875,3008950
2018-12-06,61403.54190340909,61765.8046875,59501.662286931816,59773.359375,3902275
2018-12-07,60407.324920471554,61041.28485217066,60316.759215943115,60497.890625,2590733
2018-12-10,59682.79403625955,59682.79403625955,58596.00567748092,59320.53125,2206084
2018-12-11,59773.351430084746,60316.7455339946,58686.563222265024,58777.12890625,2457332
2018-12-12,58867.71531580438,59954.50390625,58777.14959993391,59954.50390625,2901875
2018-12-13,60045.05682251909,60135.622519083976,58686.5713740458,59320.53125,4062323
2018-12-14,59048.83942657767,59139.40513121966,55426.21124089806,55969.60546875,5617675
2018-12-17,55788.46523311897,56603.556445940514,55245.07109123794,56331.859375,2506287
2018-12-18,55245.07102853928,56060.16224043576,55063.93964811784,55335.63671875,3098206
2018-12-19,55063.937810945274,55245.06918532338,54067.715251865666,54611.109375,3561783
2018-12-20,53705.45989761092,53796.025597269625,52618.671501706485,53071.5,4889709
2018-12-21,52709.2354296875,54792.24645182292,52709.2354296875,54339.41796875,3946994
2018-12-24,53977.15027421358,54973.37284638866,53614.88752069536,54701.67578125,2101703
2018-12-26,53796.0206296797,55063.940307820296,53705.45493838394,54429.98046875,2455060
2018-12-27,57216.49609375,57495.14786044034,56287.65687144886,57216.49609375,3047798
2018-12-28,57309.38449767562,57866.68807463843,56194.77734375,56194.77734375,1647462
2019-01-02,56937.84369843234,57030.727619636964,55730.35272277227,56287.65625,1934295
2019-01-03,55916.12150671577,56009.0054294844,53408.255591962734,53594.0234375,3337621
2019-01-04,53408.25672705832,54337.09597448542,52665.18532911664,54151.328125,3388087
2019-01-07,54801.51112649063,55451.69854663543,54244.20762350937,54522.859375,2273750
2019-01-08,53779.79791754645,56194.78020745354,53501.14611486486,54987.2890625,3062192
2019-01-09,55358.81881387579,59259.94362961871,55173.05096550708,59074.17578125,4928656
2019-01-10,59538.596023162325,60931.85490045942,59445.712098009186,60653.203125,6034432
2019-01-11,60746.08536146313,61210.504974318355,59631.4782906106,60467.43359375,2890639
2019-01-14,59724.356248741955,60467.42755510266,57588.02624295491,57680.91015625,3282892
2019-01-15,57773.80031738282,59445.7109375,57773.80031738282,59445.7109375,2413868
2019-01-16,59259.94587914738,60281.66908396027,58238.222674334495,60188.78515625,2478497
2019-01-17,60838.97152470146,61489.15900664484,60003.016190774266,60281.66796875,2830122
2019-01-18,60374.55918633901,61024.74674680727,59352.835877031735,60003.0234375,2263599
2019-01-21,61210.49959771455,62603.75831389925,60374.54436800373,62232.22265625,3977425
2019-01-22,63068.18636214339,63161.07028903904,61024.73997043919,61860.6953125,4047917
2019-01-23,60838.97759169162,62418.00449101797,60188.79004491018,62046.46875,2825017
2019-01-24,62139.36145279255,65483.18359375,62139.36145279255,65483.18359375,6914092
2019-01-25,66504.89607071046,69477.1819286193,66040.4764054122,69291.4140625,7163871
2019-01-28,69384.28187021239,69570.04969315809,66133.34496866296,66690.6484375,4972189
2019-01-29,66319.12608566077,68548.34040786784,65947.59036529291,68176.8046875,3368642
2019-01-30,68269.69182312253,70870.44198781291,67805.2721508564,70498.90625,5304841
2019-01-31,71427.74455556495,71613.51242176928,68455.45869629567,68641.2265625,4447535
2019-02-01,70034.48657773386,70963.32592226614,69384.29903656126,70498.90625,3349965
2019-02-07,71985.04013200782,72635.22759126466,71149.08482724903,71241.96875,4249110
2019-02-08,69848.71428571429,70127.36607142858,67805.26785714286,68269.6875,4012485
2019-02-11,67805.26126012145,68826.984375,67062.18990384616,68826.984375,3374192
2019-02-12,68826.9954298419,70963.32592226614,68641.22756093544,70498.90625,3526701
2019-02-13,71799.26999261811,72077.9217519685,70684.66295521654,70777.546875,2378193
2019-02-14,70406.02113614342,71892.1640625,69755.83360586241,71892.1640625,2313376
2019-02-15,71334.85365853658,71427.73758257114,68548.3359375,68548.3359375,4154616
2019-02-18,69012.75337809572,69941.59258910643,68734.10161479251,69384.2890625,1772434
2019-02-19,69198.52452934193,69477.17630597015,67805.26564620082,68455.453125,1462071
2019-02-20,68455.45427055813,70591.78459379128,68362.57034346103,70313.1328125,3134257
2019-02-21,69941.5938314863,71706.38836375489,69291.40637222947,71241.96875,2874589
2019-02-22,70220.24559973924,71241.96875,69941.5938314863,71241.96875,1882653
2019-02-25,71799.25504600465,72077.90674734749,69477.15753481432,70034.4609375,2865712
2019-02-26,69662.95088098405,70498.90629155586,68826.99547041224,69848.71875,2483512
2019-02-27,69941.59593368386,70313.13163585482,68455.453125,68455.453125,2864044
2019-02-28,67340.84012276786,67433.72404017857,64925.85827008929,65018.7421875,7869451
2019-03-04,65297.4163360378,66319.13977799572,64925.88053896219,65111.6484375,4931703
2019-03-05,63439.72649524749,65018.75336262554,63439.72649524749,64740.1015625,3465521
2019-03-06,63625.484896980546,64647.20801211454,62603.76178184655,63253.94921875,4958303
2019-03-07,62417.99394273128,63997.020575211085,62325.11002317364,63253.94921875,3402570
2019-03-08,63068.177274643924,63346.82901517991,61489.15074494003,61953.5703125,3571792
2019-03-11,62232.23102008258,62975.302435247744,61489.15960491741,61860.6953125,2869008
2019-03-12,62882.421875,63718.37726181684,62696.65401126292,62882.421875,2753535
2019-03-13,62882.424167290425,62975.308102544914,61210.51333270958,62046.46875,2851596
2019-03-14,62603.76673941308,62603.76673941308,61674.92747028232,62510.8828125,3107100
2019-03-15,62603.76178184655,63811.25273609581,61953.574344943096,63253.94921875,3645592
2019-03-18,64275.66774981563,64368.55166274889,62510.8734040837,62975.29296875,2158588
2019-03-19,62510.87895795037,63161.06640625,61860.69150965074,63161.06640625,2285169
2019-03-20,63532.62067819149,65576.06754210993,62789.54909131206,65483.18359375,3642962
2019-03-21,68269.69182312253,70591.79018445323,67433.73641304349,70498.90625,10030131
2019-03-22,73285.42195712878,73285.42195712878,70498.9040119908,70684.671875,5286455
2019-03-25,68455.45422882373,68919.87386402607,67433.7310313786,67712.3828125,3752230
2019-03-26,67712.37721372077,68083.91289116231,66412.00234267538,67526.609375,2987678
2019-03-27,66690.66180602861,68826.99219814374,66133.35822547684,68176.8046875,2744175
2019-03-28,67155.078125,68362.56915629322,66597.77457209544,67155.078125,2774932
2019-03-29,67712.37625294812,69570.05461379717,67526.60841686321,68919.8671875,3214170
2019-04-01,70220.26211651436,71613.52128549282,70127.3781719158,71149.1015625,3579070
2019-04-02,72356.57125327225,72449.45517015707,70684.66074934555,70963.3125,2719440
2019-04-03,71334.86357947435,74214.265625,71056.21176861702,74214.265625,4674142
2019-04-04,74678.68658322704,75607.52596859056,72263.7041812819,72821.0078125,5436236
2019-04-05,72635.21778085444,73656.94079311709,72356.56605023735,73378.2890625,2191720
2019-04-08,73285.42529484916,73564.07710205391,72077.93413029525,72356.5859375,2663493
2019-04-09,72170.79578044666,73099.63485098009,71892.14405928664,72263.6796875,2322860
2019-04-10,71241.97865974873,73192.54130884224,70777.55898139313,73006.7734375,2689591
2019-04-11,73564.07932079081,73842.73113639987,72449.47205835459,72821.0078125,2614388
2019-04-12,71892.1640324904,73192.5390925096,71892.1640324904,72542.3515625,2317264
2019-04-15,73378.30467769761,74214.26004744353,73006.76895781053,74028.4921875,2019931
2019-04-16,74214.26003770212,75050.21540733831,73471.1885980255,74678.6796875,2206997
2019-04-17,75235.9776340399,76443.46863310474,74307.13840399003,74492.90625,2886956
2019-04-18,75050.20517676767,75421.7408459596,72913.87507891415,73564.0625,3295697
2019-04-19,74771.56359833435,76536.35826711492,74400.02787859108,75979.0546875,3040186
2019-04-22,75700.40969526398,75979.06151009316,74214.26668284161,74771.5703125,1887109
2019-04-23,75236.0,75979.07160493828,74678.6962962963,75236.0,1779318
2019-04-24,75700.40873805733,75700.40873805733,71985.0512539809,72913.890625,5318487
2019-04-25,72820.99563591022,75700.39724906484,72542.34386689526,74492.90625,5586360
2019-04-26,72913.88950182887,74214.26460122455,72077.93408078881,73006.7734375,5183181
2019-04-29,73099.65727539062,74400.03237304687,72635.23759765625,74307.1484375,2987384
2019-04-30,73749.82470332278,74957.31553599684,72542.33387064874,73378.2890625,2960242
2019-05-02,74028.4965826363,75421.75561493186,73471.19296971809,74957.3359375,3092434
2019-05-03,75328.86719721704,75514.6350571362,74585.79575754043,74678.6796875,2481811
2019-05-07,73564.07806633292,74678.68530976221,73099.65838157071,74214.265625,2700371
2019-05-08,73099.64631654733,74771.55690574409,72449.45886519302,74585.7890625,2731620
2019-05-09,73935.60246710527,74028.48638980264,69848.70986842105,70591.78125,5939278
2019-05-10,70684.65936869959,71241.96285912298,68176.79366179435,69105.6328125,5702537
2019-05-13,68641.22321428571,69662.94642857143,67619.5,68269.6875,3062929
2019-05-14,67062.19966906837,69755.83372779826,66504.89607071046,69291.4140625,3712697
2019-05-15,69477.17520973155,69755.8269819631,68641.21989303692,69198.5234375,2056131
2019-05-16,69105.65325104311,69755.84084883519,66504.90285987483,66783.5546875,3467027
2019-05-17,67340.83804338338,68083.90935972416,66319.11498341481,66504.8828125,2412668
2019-05-20,66690.67427715092,67619.51375176305,65668.95085507758,65854.71875,1970694
2019-05-21,65483.16628511735,67062.19298986487,64740.09489464793,65297.3984375,3893536
2019-05-22,66226.23356426887,66226.23356426887,63625.48385908019,63997.01953125,3128787
2019-05-23,63532.602090992645,64182.78953929228,62510.87895795037,63161.06640625,3108370
2019-05-24,62510.891150841344,63718.382361778844,62232.23933293269,62789.54296875,3339145
2019-05-27,63068.19486290172,63346.84668114724,61674.93577167414,62139.35546875,2214176
2019-05-28,62418.00284522003,63439.72610607929,61210.51171875,61210.51171875,12052399
2019-05-29,60931.85769667171,61953.58092024395,60281.6701907621,61396.27734375,6056903
2019-05-30,61582.04744997155,62139.351046803866,61117.62778594461,61210.51171875,3023108
2019-05-31,61210.506675918834,62139.34592745023,60095.899574081166,60653.203125,3191350
2019-06-03,60560.32033596096,62417.99887387387,59631.481067004504,61860.6953125,4020572
2019-06-04,61767.808509744624,61953.57635488671,60467.43359375,60467.43359375,2892681
2019-06-05,62139.3442000288,62789.53165802611,60281.665748607906,60467.43359375,4832796
2019-06-07,60560.32198490061,61303.39342029816,60003.018408352444,60746.08984375,2355869
2019-06-10,61396.28120321857,62232.236620508986,61117.62939745509,62046.46875,3091757
2019-06-11,62139.33654785156,62975.291748046875,61953.56872558594,62417.98828125,2429182
2019-06-12,62046.46939212329,62325.12120077055,61024.74609375,61024.74609375,2437640
2019-06-13,60281.6719242126,60467.439788385826,58795.52901082677,58981.296875,5947811
2019-06-14,58702.65347662441,59445.725039619654,58145.34980437798,58609.76953125,3686472
2019-06-17,58331.110993916795,59259.950340953685,57959.57525510204,59167.06640625,2435039
2019-06-18,59259.941936119874,59631.47762223974,58795.522328470026,58888.40625,1549497
2019-06-19,61117.613525390625,62510.87219238281,60560.31005859375,62417.98828125,6230370
2019-06-20,62417.99888558692,62603.76673941308,61489.15961645616,62510.8828125,2773637
2019-06-21,62325.11891241464,62510.886778025415,61210.51171875,61210.51171875,2403002
2019-06-24,61210.51607459828,62603.775165825864,60931.86425635277,62139.35546875,2164462
2019-06-25,61953.5703125,62603.757707083954,61582.03465845202,61953.5703125,1873766
2019-06-26,63439.71602299528,64647.20695754717,63068.180350825474,63997.01953125,5024201
2019-06-27,65111.643401664885,66504.90253294159,64740.10763332443,65204.52734375,5361201
2019-06-28,65854.71104991007,65854.71104991007,63532.61263489208,64554.3359375,3117569
2019-07-01,65947.58136160714,65947.58136160714,64740.09043526786,65018.7421875,3538183
2019-07-02,64740.08296130952,66597.76109506302,64182.77952118347,66319.109375,2495399
2019-07-03,66040.47551103473,66597.77910184515,64089.912943198266,64182.796875,2790684
2019-07-04,64647.22369123931,65668.94705417557,64368.57186498397,65204.52734375,1503707
2019-07-05,65297.40407986111,65947.59160270468,63532.609375,63532.609375,2043271
2019-07-08,61674.93022069733,63161.0731175816,61489.1623585868,62603.76953125,2202260
2019-07-09,63532.60550232808,65483.16795196096,63068.18587146311,64832.98046875,2912514
2019-07-10,66412.00783393347,68176.80244770233,65947.58819873114,67712.3828125,4346179
2019-07-11,68734.10823675497,70127.3671875,68734.10823675497,70127.3671875,5111929
2019-07-12,70220.24435240965,70406.01219461179,69105.6372991968,69384.2890625,2638271
2019-07-15,69198.5202386811,71056.1986343504,69105.63631889764,70777.546875,2122090
2019-07-16,69477.18076544021,71056.2076010184,69477.18076544021,70684.671875,2450278
2019-07-17,69291.4140625,69848.71766085792,68734.1104641421,69291.4140625,2805672
2019-07-18,69012.75337809572,69848.70866800536,68641.21769369143,69384.2890625,1902110
2019-07-19,70498.92715454102,71520.65073649089,70220.27526855469,71334.8828125,2635348
2019-07-22,72263.7041812819,73564.07932079081,71520.63267299107,72821.0078125,3213786
2019-07-23,74028.47865442577,74957.31778434328,72635.21995954949,73192.5234375,4814941
2019-07-24,73192.52891430412,74492.90379349227,71613.50227528995,72077.921875,3562342
2019-07-25,74028.48208648991,74678.66950757576,72170.8037405303,73564.0625,3963383
2019-07-26,72542.33292214913,74585.77891995614,72449.4490131579,74121.359375,3095260
2019-07-29,73378.28754058442,73749.8231737013,71056.1898336039,71520.609375,2616782
2019-07-30,72635.24984157161,74307.16096324462,72170.83008555134,73285.4375,2371300
2019-07-31,72449.44956924577,73471.17257599154,69941.58400723342,71427.7265625,3712241
2019-08-01,69941.59821428572,73099.65178571429,69941.59821428572,72170.8125,3397831
2019-08-02,70034.48435446782,71334.8593955322,69570.06469694481,70684.671875,4845952
2019-08-05,70127.34483794762,70591.76434018568,69570.04143526194,70034.4609375,2889902
2019-08-06,67898.14498697917,68641.21634114583,66783.53795572917,66876.421875,5008247
2019-08-07,66876.42309004093,69012.7532720839,66876.42309004093,68083.9140625,2692841
2019-08-08,68362.56915629322,69198.52448565006,66876.42634854771,67155.078125,2943206
2019-08-09,67991.0301415416,68826.98543016711,67155.07485291609,68083.9140625,2100380
2019-08-12,68455.45204488255,69662.9430578859,68269.6841967282,69198.5234375,1254926
2019-08-13,68734.1038171141,69755.8269819631,68455.45204488255,69198.5234375,1304708
2019-08-14,71706.37829161249,72356.56565954161,70777.53919457087,71427.7265625,2561643
2019-08-16,70406.0089986911,70963.3125,69755.82158049739,70963.3125,2015785
2019-08-19,71799.29057090546,71985.05846371505,69477.19191078562,69755.84375,1591728
2019-08-20,70127.35724803664,71149.08033376963,69755.82158049739,70963.3125,1694275
2019-08-21,70498.90737343338,71427.74673276715,70127.37162969986,70406.0234375,1898789
2019-08-22,69941.5947980183,70591.78226626017,68548.3359375,68548.3359375,2309550
2019-08-23,68269.67757686492,69848.70413306452,68176.79366179435,69105.6328125,1695532
2019-08-26,67433.71972928273,67805.25537517409,66411.99670308147,66690.6484375,2645491
2019-08-27,67340.86151541096,68455.46887842467,67340.86151541096,67805.28125,2512610
2019-08-28,68269.68190441678,68455.44974633356,67340.84269483287,68083.9140625,1380522
2019-08-29,68269.68190441678,68826.98543016711,66876.42309004093,68083.9140625,2050860
2019-08-30,69291.41394137597,72449.46765988372,69291.41394137597,71892.1640625,3839246
2019-09-02,71520.61835534793,72635.22539465207,71056.19875563789,72077.921875,1431352
2019-09-03,71706.37719155845,72077.91282467532,70870.42201704546,71520.609375,1611563
2019-09-04,71892.16611328124,74307.1484375,71799.28217773438,74307.1484375,2723541
2019-09-05,75607.51347891567,77093.65625,75421.74563253013,77093.65625,4068631
2019-09-06,78022.49198717948,78022.49198717948,75700.39401137058,76071.9296875,2418057
2019-09-09,77186.54134230428,78579.80021129893,76629.23779470641,78301.1484375,2642174
2019-09-10,78208.28595066186,78208.28595066186,76815.02669975933,77186.5625,1761883
2019-09-11,77465.18854040556,78301.14381242433,75514.62623902845,76722.1171875,3650902
2019-09-16,75235.96963443396,75235.96963443396,73378.29137185535,73842.7109375,5174391
2019-09-17,74307.13948362721,74678.67518104534,73471.1841644364,73749.8359375,2538780
2019-09-18,74400.02232699502,74864.44194201996,73842.7187889651,74492.90625,2706678
2019-09-19,74864.44534084038,76815.0078125,74585.79355917472,76815.0078125,3612220
2019-09-20,76907.88948448906,77465.1930314781,76257.70201300182,76350.5859375,2447172
2019-09-23,76071.9430197011,77372.31811405496,76071.9430197011,76907.8984375,1413663
2019-09-24,76629.23223920864,77558.0714178657,75607.50914268586,77465.1875,1662830
2019-09-25,76350.58144459708,76907.88495879121,75700.39401137058,76071.9296875,1644881
2019-09-26,77093.6762830132,77558.09601965787,76629.25654636855,77372.328125,1734941
2019-09-27,74492.90851504914,75700.39955082924,74400.0245892199,75607.515625,2625620
2019-09-30,74864.44314552919,77000.77340898722,74678.67529653285,76350.5859375,2442478
2019-10-01,75979.0680449695,76629.25566882621,75886.18409870427,76164.8359375,2370210
2019-10-02,75793.27311320754,75793.27311320754,73842.7109375,73842.7109375,2188097
2019-10-04,73285.41415979141,75514.62827872043,73285.41415979141,74585.7890625,2430603
2019-10-07,74957.32474898818,75886.16396520859,74121.36945438979,74585.7890625,1229105
2019-10-08,74678.66637051916,75328.85376429233,73749.82723655748,75143.0859375,1816880
2019-10-10,73285.4051522943,73935.59252373419,72542.33387064874,73378.2890625,4389324
2019-10-11,74121.38056640625,74771.56811523438,73749.84482421874,74307.1484375,2186536
2019-10-14,76164.82938664596,76443.48120147515,74678.6863742236,74771.5703125,1972409
2019-10-15,74957.34588592981,75886.1853640702,74771.57799030172,75421.765625,1518810
2019-10-16,76536.3515625,76815.00332789744,76071.93195350425,76536.3515625,2436269
2019-10-17,76164.83950617284,76350.60740740741,74864.46419753086,75236.0,1713942
2019-10-18,75700.40531128876,75886.17317708334,71799.28012960272,71892.1640625,13625664
2019-10-21,72263.68298387097,72820.9864516129,71613.49560483871,71985.03125,2096581
2019-10-22,73285.41185011063,73656.94752488939,72635.2244192478,73471.1796875,3453958
2019-10-23,72913.88392857143,73006.76785714286,72170.8125,72170.8125,5373911
2019-10-24,74214.26450195312,74400.03237304687,73099.65727539062,74307.1484375,3076100
2019-10-25,76536.35381483716,77000.7734375,75700.39849404403,77000.7734375,4229200
2019-10-28,77465.19306016284,78022.49660735826,76722.12166390229,77000.7734375,1977758
2019-10-29,78022.49548192772,78022.49548192772,77000.77232680723,77093.65625,1645070
2019-10-30,77465.20899156442,77465.20899156442,75235.99434432515,75700.4140625,1927042
2019-10-31,76071.95199123476,77465.21118521341,75793.30015243903,76164.8359375,1978755
2019-11-01,76443.49089951866,77279.44645006018,75793.30324909747,77186.5625,1848046
2019-11-04,78022.47675619835,78858.43186430047,77836.70895439788,78672.6640625,2182879
2019-11-05,79044.2109375,79322.86267993537,78579.79136677439,79044.2109375,1953720
2019-11-06,78765.55329341318,79137.08892215569,77558.0625,77558.0625,2127745
2019-11-07,77743.84486206638,78301.1484094647,76907.8895409689,77650.9609375,1594558
2019-11-08,78579.8230748785,78579.8230748785,76164.84033262455,76443.4921875,2074339
2019-11-11,76629.23201107011,76629.23201107011,74957.32149446494,75514.625,2174477
2019-11-12,76071.93090820312,77279.421875,75514.62738506611,77279.421875,1555211
2019-11-13,77372.3035821343,77650.95533573141,76443.46440347722,77465.1875,1370289
2019-11-14,77279.41966426859,77836.72317146283,77000.76791067146,77465.1875,1517137
2019-11-15,78208.27006308685,79137.109375,77465.19861355633,79137.109375,2394138
2019-11-18,79880.16173245614,80344.58127741228,78672.67091557017,79415.7421875,1827506
2019-11-19,79322.86047406214,79880.16394343493,78579.78918156507,79229.9765625,2260299
2019-11-20,78394.03457527206,79137.10599304715,76722.12388527811,76815.0078125,3315169
2019-11-21,75886.15724466935,76629.22855183869,74771.55028391532,75143.0859375,3346746
2019-11-22,75143.09268857099,76257.6997494645,74957.32484508875,75886.1640625,2089767
2019-11-25,76443.46759294676,77372.30681035802,75700.39621901776,75886.1640625,2602474
2019-11-26,76164.84033262455,78115.40331675274,76164.84033262455,76443.4921875,4521090
2019-11-27,76536.35603083434,77279.42744860942,76164.8203219468,76815.0078125,1326621
2019-11-28,77186.55024343297,77836.7377906099,76629.24663156703,76907.8984375,1413983
2019-11-29,76629.22855183869,76907.88029202718,74957.31811070767,75143.0859375,2139440
2019-12-02,75143.10606560559,75979.06151009316,74771.5703125,74771.5703125,1945991
2019-12-03,72542.33713865947,73656.94411134053,71799.26582353876,73099.640625,11657151
2019-12-04,72449.46428571429,72542.34821428572,71334.85714285714,72170.8125,6164549
2019-12-05,74121.36256741751,74214.24648040926,72449.452133566,73192.5234375,3667358
2019-12-06,73656.96194556452,75050.22099875931,73471.1940718052,74864.453125,3054204
2019-12-09,75514.63955041821,75979.05922785007,74957.3359375,74957.3359375,2290088
2019-12-10,74121.38051812268,75143.10380847275,73749.8447761772,74957.3359375,1831960
2019-12-11,74957.33706187965,75235.98887251862,74400.03344060174,74864.453125,2009331
2019-12-12,76164.8126498801,77558.0714178657,76164.8126498801,77465.1875,5247299
2019-12-13,80994.78903583618,81923.62835964163,79694.41398250853,81644.9765625,5831965
2019-12-16,80994.78900959369,83038.23552130362,80809.02114489277,82295.1640625,2652685
2019-12-17,84524.37828327047,87125.12838429418,83781.30682583513,86196.2890625,5070618
2019-12-18,86753.57471438171,87775.29775705645,85267.43210685483,86382.0390625,3434310
2019-12-19,88611.26216947116,89540.10139556625,86753.58371728098,86939.3515625,4938375
2019-12-20,87403.77899671052,88332.61830592105,87032.24327302631,88239.734375,2791176
