date,open,high,low,close,volume
2019-06-07,109374.60435267857,109761.08705357142,107828.67354910714,108215.15625,492290
2019-06-10,109761.0892701049,110534.0546875,108215.15843531469,110534.0546875,468996
2019-06-11,110147.56587543554,110920.53125,108601.63512630662,110920.53125,362392
2019-06-12,110920.53856382979,110920.53856382979,107828.67686170213,108988.125,535905
2019-06-13,108601.64228723405,109374.60771276597,106282.74601063831,108988.125,946951
2019-06-14,108215.15013345197,110147.56352869218,107828.66745440393,108601.6328125,339897
2019-06-17,108215.15625,109374.60435267857,107828.67354910714,108215.15625,228663
2019-06-18,108601.64228723405,109374.60771276597,107828.67686170213,108988.125,222606
2019-06-19,108601.63895089286,108988.12165178571,107442.19084821429,108215.15625,303777
2019-06-20,107828.66745440393,108988.11549154804,107442.18477535588,108601.6328125,259704
2019-06-21,108215.15013345197,108988.11549154804,107828.66745440393,108601.6328125,291573
2019-06-24,109761.09539473684,110920.5435855263,109374.61266447368,110147.578125,287939
2019-06-25,110147.56694456714,110147.56694456714,108601.63618043286,109374.6015625,294735
2019-06-26,108988.11887146643,109761.08425353357,108215.1534893993,109374.6015625,239375
2019-06-27,109763.8350200178,110931.53539257117,108596.13464746441,109374.6015625,343337
2019-06-28,108985.359375,109763.82622767857,108206.89252232143,108985.359375,274397
2019-07-01,110153.10075908688,110931.56790226063,108596.16647273937,109763.8671875,328363
2019-07-02,108596.1360629562,108985.36952554744,106260.73528740875,106649.96875,444895
2019-07-03,105871.5234375,107428.45760569852,104314.58926930146,105871.5234375,582636
2019-07-04,105482.25668839928,108596.12404451439,105093.02326888489,108206.890625,305720
2019-07-05,108206.91066696114,110542.31161660778,107817.67717535337,110153.078125,338177
2019-07-08,109374.60576489169,110542.30618231047,107428.43840252707,107817.671875,339244
2019-07-09,108596.1290625,110153.06281250001,106649.961875,107039.1953125,435577
2019-07-10,108206.90260036496,108985.36952554744,105482.26836222627,106649.96875,567104
2019-07-11,106260.72352742805,109374.59088354316,105093.02326888489,108206.890625,1070266
2019-07-12,107817.65815412186,110542.29211469534,107428.4247311828,108596.125,549266
2019-07-15,108596.13001019022,108985.36345108695,106649.96280570651,107428.4296875,280032
2019-07-16,108206.91130169173,108206.91130169173,102757.64238721805,103536.109375,902923
2019-07-17,103536.09468632958,104703.79500234082,102757.62780898876,103925.328125,375651
2019-07-18,103536.11112406716,104703.81162546642,103146.87762360075,104314.578125,355896
2019-07-19,105482.27950743494,105482.27950743494,102757.64498141264,104703.8125,363374
2019-07-22,104314.57636278195,105482.27684445489,102757.64238721805,103536.109375,608574
2019-07-23,103925.33318536932,103925.33318536932,100032.99860913826,102757.6328125,1128639
2019-07-24,102368.40801886792,103925.34198113208,102368.40801886792,103146.875,419148
2019-07-25,102368.390625,103925.32432271863,101200.69035171103,102368.390625,613289
2019-07-26,101589.9453125,103146.87934027777,101200.71180555555,101589.9453125,394087
2019-07-29,101200.71533203125,101979.18237304688,98476.08068847656,99643.78125,464288
2019-07-30,100422.24829101562,100811.48181152344,98476.08068847656,99643.78125,321935
2019-07-31,98476.0625,100422.22974308301,98476.0625,98476.0625,488189
2019-08-01,98476.06850722112,101200.70281374503,97308.36809013944,97697.6015625,468797
2019-08-02,98086.83860294116,100033.0060355392,96919.13814338234,99254.5390625,605798
2019-08-05,99254.5390625,99643.7725490196,97697.60511642156,99254.5390625,748862
2019-08-06,98086.8359375,99254.53636532738,95751.43508184524,98086.8359375,762619
2019-08-07,98476.07898622048,100422.24655511812,98476.07898622048,98865.3125,752576
2019-08-08,100422.23617788462,103146.87049278847,100033.00270432694,101200.703125,1303906
2019-08-09,102368.40801886792,103146.875,100422.24056603774,103146.875,521574
2019-08-12,101979.171875,103146.87231631679,101200.70491412214,101979.171875,350563
2019-08-13,100811.45999878875,101979.16030765504,100422.2265625,100422.2265625,334053
2019-08-14,101200.70649509803,102368.40695465685,98865.30557598038,99254.5390625,614128
2019-08-16,98476.08068847656,99643.78125,97308.38012695312,99643.78125,352114
2019-08-19,99254.54772949219,100811.48181152344,99254.54772949219,99643.78125,242024
2019-08-20,99254.5293972332,100032.99629446641,97308.3621541502,98476.0625,481643
2019-08-21,98476.06850722112,99254.53545194224,96529.90114541833,97697.6015625,530685
2019-08-22,98086.84022177418,98476.07371471774,96529.90625,96529.90625,480559
2019-08-23,95751.43508184524,98086.8359375,95751.43508184524,98086.8359375,256322
2019-08-26,96529.90712851407,98086.84111445784,96140.67363202812,96919.140625,391828
2019-08-27,97308.3671875,98476.06759374999,96529.90024999999,97308.3671875,1043657
2019-08-28,100033.0060355392,101589.93998161764,98865.30557598038,99254.5390625,766622
2019-08-29,99254.5293972332,99643.76284584981,98086.8290513834,98476.0625,393472
2019-08-30,99254.53307392995,100422.23346303501,98865.29961089493,100033.0,433515
2019-09-02,99643.77099236641,102757.63883587786,99254.53751192748,101979.171875,385326
2019-09-03,102368.40077821011,102757.63424124513,99254.53307392995,100033.0,505454
2019-09-04,99643.76653696498,100422.23346303501,98865.29961089493,100033.0,496326
2019-09-05,99643.78125,100422.24829101562,98865.31420898438,99643.78125,478990
2019-09-06,99643.7725490196,100033.0060355392,98476.07208946078,99254.5390625,380856
2019-09-09,99254.54601377953,100033.01304133859,98086.84547244095,98865.3125,378542
2019-09-10,98865.31420898438,100033.01477050781,98476.08068847656,99643.78125,458487
2019-09-11,100032.99312621124,100422.2265625,99254.52625363371,100422.2265625,756459
2019-09-16,100033.01477050781,100811.48181152344,98086.84716796875,99643.78125,777956
2019-09-17,99254.53636532738,99643.76984126984,97697.60246155754,98086.8359375,610086
2019-09-18,98086.83860294116,100033.0060355392,97697.60511642156,99254.5390625,537604
2019-09-19,99254.52625363371,100422.2265625,98476.0593810562,100422.2265625,618746
2019-09-20,100033.00180984556,101589.93569015444,99643.76833976834,100811.46875,718752
2019-09-23,100811.47491776316,103925.34286889098,100422.24142387218,103536.109375,1007214
2019-09-24,104314.578125,105093.04512593284,102757.64412313433,104314.578125,615506
2019-09-25,103536.11198884758,105093.04600371748,102368.41147769516,104703.8125,448004
2019-09-26,105871.51033834586,106260.74383223684,102757.64238721805,103536.109375,453068
2019-09-27,104314.56156367042,104314.56156367042,101979.16093164794,103925.328125,348902
2019-09-30,103925.34462453358,105482.27862639926,103536.11112406716,104314.578125,429631
2019-10-01,104314.57547169812,104314.57547169812,102368.40801886792,103146.875,388512
2019-10-02,101979.16731517509,102368.40077821011,99643.76653696498,100033.0,448012
2019-10-04,100811.46319169961,101200.69664031621,98476.0625,98476.0625,488988
2019-10-07,99643.78125,100422.24829101562,98865.31420898438,99643.78125,258951
2019-10-08,99643.76833976834,101589.93569015444,99254.53486969112,100811.46875,391115
2019-10-10,98865.29594861661,99643.76284584981,97697.5956027668,98476.0625,771396
2019-10-11,98865.30288938493,99254.53636532738,98086.8359375,98086.8359375,369552
2019-10-14,97308.36962090163,98086.83657786886,94972.96875,94972.96875,1260866
2019-10-15,94972.96875,95751.43570696721,93805.26831454918,94972.96875,661262
2019-10-16,95751.4375,96529.90447154471,94972.97052845529,95751.4375,433874
2019-10-17,95751.4375,96919.13795731707,94972.97052845529,95751.4375,519468
2019-10-18,96140.67098577236,96919.13795731707,95362.20401422764,95751.4375,418395
2019-10-21,96529.90266393442,96529.90266393442,94972.96875,94972.96875,372561
2019-10-22,94583.7352715164,95362.20222848361,93416.03483606558,94972.96875,523445
2019-10-23,94583.71778150827,95362.1845945248,93805.25096849175,94194.484375,511570
2019-10-24,94194.50179303279,95362.20222848361,93416.03483606558,94972.96875,655232
2019-10-25,94972.9714068826,96529.90536437248,94583.73791751012,96140.671875,983777
2019-10-28,96919.1512345679,97308.38477366255,94583.75,94583.75,564300
2019-10-29,94972.96964285715,95751.43660714285,94583.73616071428,95362.203125,797389
2019-10-30,95362.203125,95751.43660714285,94583.73616071428,95362.203125,400285
2019-10-31,95362.20222848361,96140.66918545082,94583.7352715164,94972.96875,441488
2019-11-01,94583.73878528226,96529.90625,94194.5052923387,96529.90625,470554
2019-11-04,96140.67275705644,97308.37323588709,95751.4392641129,96529.90625,475831
2019-11-05,96529.90024999999,97697.60065625,96529.90024999999,97308.3671875,471601
2019-11-06,97697.60583248988,98086.83932186235,96140.671875,96140.671875,682414
2019-11-07,96140.671875,96919.13885374494,95751.43838562754,96140.671875,853783
2019-11-08,96529.90625,96919.13974294355,96140.67275705644,96529.90625,335809
2019-11-11,96529.90536437248,96919.13885374494,96140.671875,96140.671875,370258
2019-11-12,96140.66767305777,97697.6015625,96140.66767305777,97697.6015625,598855
2019-11-13,97308.37412148595,98086.84111445784,96919.140625,96919.140625,528121
2019-11-14,97308.37412148595,97308.37412148595,96529.90712851407,96919.140625,540352
2019-11-15,96919.13461777888,97697.6015625,96529.90114541833,97697.6015625,469109
2019-11-18,97308.36898561509,98086.8359375,96919.13550967262,98086.8359375,596279
2019-11-19,97308.3671875,98086.834125,96919.13371874999,97308.3671875,537780
2019-11-20,96919.140625,96919.140625,96140.67363202812,96919.140625,593391
2019-11-21,96529.90712851407,96919.140625,95751.44013554217,96919.140625,724349
2019-11-22,96529.90536437248,97697.60583248988,96140.671875,96140.671875,707333
2019-11-25,96529.90024999999,97697.60065625,96140.66678125,97308.3671875,640837
2019-11-26,96919.13705357142,97697.60401785714,95362.203125,95362.203125,1854318
2019-11-27,95751.43838562754,96529.90536437248,95751.43838562754,96140.671875,697261
2019-11-28,96140.67275705644,97308.37323588709,95751.4392641129,96529.90625,742295
2019-11-29,96140.65140754133,96919.11822055785,93416.01756198348,94194.484375,1016506
2019-12-02,94194.51646090535,94583.75,92248.34876543209,94583.75,862135
2019-12-03,93416.04938271605,94583.75,92637.58230452675,94583.75,849994
2019-12-04,93416.03483606558,96529.90266393442,93416.03483606558,94972.96875,1498918
2019-12-05,94583.74397510593,95362.21100370763,91469.87586069915,91859.109375,1560647
2019-12-06,92248.3359375,93026.80290743671,91859.10245253165,92248.3359375,1504634
2019-12-09,93026.796875,93805.26379445607,92637.56341527197,93026.796875,902113
2019-12-10,93026.80556640626,93805.27255859376,92637.57207031251,93416.0390625,784383
2019-12-11,93805.26286764705,93805.26286764705,92637.5625,92637.5625,1015977
2019-12-12,93026.80556640626,93805.27255859376,92637.57207031251,93416.0390625,5201616
2019-12-13,94583.71778150827,95362.1845945248,93026.78415547521,94194.484375,1058172
2019-12-16,93805.26286764705,94194.49632352941,92637.5625,92637.5625,1015046
2019-12-17,93026.80135758196,95751.43570696721,92637.56787909837,94972.96875,1904603
2019-12-18,94972.97052845529,96140.67098577236,93805.2700711382,95751.4375,1135407
2019-12-19,95362.20489625506,96140.671875,94972.9714068826,96140.671875,905299
2019-12-20,96529.90625,96529.90625,95362.20577116935,96529.90625,1001899
2019-12-23,96529.90357142857,97308.37053571429,94972.96964285715,95362.203125,1462906
2019-12-24,95751.43570696721,95751.43570696721,94583.7352715164,94972.96875,600726
2019-12-26,95362.203125,95751.43660714285,94583.73616071428,95362.203125,552469
2019-12-27,96559.21596213692,96559.21596213692,95761.20591286306,96160.2109375,422565
2019-12-30,96160.2109375,96958.22098677386,95761.20591286306,96160.2109375,467794
2020-01-02,96559.22570180085,96559.22570180085,94165.1953125,94165.1953125,556532
2020-01-03,94564.18915005389,94963.19416756467,91771.15402747845,92569.1640625,1145187
2020-01-06,92569.1640625,93367.17409752155,92170.15904498922,92569.1640625,334574
2020-01-07,92968.17414096321,93367.17918019481,92170.1640625,92170.1640625,674196
2020-01-08,91771.16315569196,92170.16821289062,88978.12775530134,89377.1328125,1044825
2020-01-09,90175.14013452915,91372.15526905829,87781.10986547085,88978.125,1375510
2020-01-10,89776.13057544053,91372.15067455948,89377.1255506608,90574.140625,896507
2020-01-13,90574.14116847827,92170.16127717392,90175.13614130435,91771.15625,692917
2020-01-14,92170.15904498922,93367.17409752155,92170.15904498922,92569.1640625,739959
2020-01-15,92569.16630434783,92569.16630434783,90973.14619565218,91771.15625,564142
2020-01-16,93367.18018196203,95761.21044303798,92968.17513844937,94564.1953125,1638719
2020-01-17,94564.1953125,95761.21044303798,94165.19026898735,94564.1953125,574301
2020-01-20,95362.21050715043,95362.21050715043,93766.19024761653,94165.1953125,445922
2020-01-21,94165.18189102564,94564.18689903847,92968.16686698719,93367.171875,545156
2020-01-22,93766.19263656497,101347.2890625,93766.19263656497,101347.2890625,2773421
2020-01-23,103741.31525383142,104938.33042983717,102145.29501915709,104140.3203125,2492785
2020-01-28,101347.28757156488,105736.34333253818,101347.28757156488,104539.328125,1841752
2020-01-29,105337.33826335878,106135.34840171757,102943.30784828245,104539.328125,1318578
2020-01-30,103741.30637254902,104140.31139705882,100948.2712009804,101746.28125,1034661
2020-01-31,102544.29303125,103342.30309375,99352.25278124999,99751.2578125,1035126
2020-02-03,98155.24493927124,99751.26518218622,96559.22469635626,98554.25,1270442
2020-02-04,98554.24495967742,100549.27016129033,97756.23487903226,98953.25,1203992
2020-02-05,99751.26008064517,100549.27016129033,98554.24495967742,98953.25,1032267
2020-02-06,100150.2627249053,106135.33818655304,100150.2627249053,105337.328125,1659774
2020-02-07,104140.32305582061,104539.328125,101746.29264074427,104539.328125,999598
2020-02-10,103342.30745192307,105337.33269230768,102943.30240384614,103741.3125,669628
2020-02-11,104539.32853773584,107731.36910377358,104140.32346698114,105736.34375,949247
2020-02-12,105736.35483685661,109726.40596277572,105736.35483685661,108529.390625,1373302
2020-02-13,109327.37611607143,109726.38113839287,106135.3359375,106135.3359375,1035208
2020-02-14,105736.32593047753,107731.35094803371,104938.31592345505,106534.3359375,591584
2020-02-17,106534.33931042434,108529.36439114391,105736.32927813653,108130.359375,555451
2020-02-18,106933.35896226414,107332.36403301886,104539.32853773584,105736.34375,744150
2020-02-19,106135.32747148289,106933.33745247147,104140.3025190114,104938.3125,776121
2020-02-20,105736.33774038461,106135.34278846154,102943.30240384614,103741.3125,711858
2020-02-21,102145.296875,103342.3120727539,101347.28674316406,102145.296875,686417
2020-02-24,99352.25452806122,99751.25956632654,97357.2293367347,97756.234375,911932
2020-02-25,97756.234375,99352.25452806122,97357.2293367347,97756.234375,796176
2020-02-26,96559.21926020409,98953.24948979593,95761.20918367348,97756.234375,1001834
2020-02-27,97756.21803977272,98554.22798295454,95761.19318181818,96559.203125,779402
2020-02-28,94564.1914402174,94963.1964673913,90973.14619565218,91771.15625,1777353
2020-03-02,92569.16574889868,92569.16574889868,90175.13560022027,90574.140625,1183337
2020-03-03,92569.17611111111,92968.18118055556,89377.13555555556,89776.140625,1414986
2020-03-04,89377.10730088495,90973.12707411504,89377.10730088495,90175.1171875,1319901
2020-03-05,92170.16354851975,92569.16858552632,90175.13836348684,90973.1484375,1135241
2020-03-06,90175.1264847285,90574.13146917422,87781.0965780543,88180.1015625,1746834
2020-03-09,88180.1015625,88180.1015625,88180.1015625,88180.1015625,0
2020-03-10,81796.02845435048,83791.05353860294,80599.01340379902,81397.0234375,2491487
2020-03-11,82195.04609375,82195.04609375,79561.612578125,79801.015625,2005654
2020-03-12,79801.015625,79801.015625,79801.015625,79801.015625,0
2020-03-13,69027.86952587443,71980.50671946675,66633.83936890769,69586.4765625,4835445
2020-03-16,70464.28539656212,71421.89742913148,66155.03125,66155.03125,2674557
2020-03-17,62324.573931023726,66554.02645131087,62324.573931023726,63920.59375,2492208
2020-03-18,64239.80003720238,64798.406994047626,58653.73046875,58653.73046875,2679420
2020-03-19,59850.750426783,60568.9594319044,51950.45137044764,52588.859375,3138004
2020-03-20,53865.67568235759,57775.924731891704,51870.65065708509,56738.51171875,3349914
2020-03-23,53626.27739477504,56658.71569983672,52828.26731449565,54982.89453125,2391540
2020-03-24,57057.71915211397,60489.16240182152,55701.10205339238,59691.15234375,2856282
2020-03-25,63681.19681952663,68309.65473372782,62883.18683431953,67431.84375,4604452
2020-03-26,68469.27164310953,71980.51634275618,65676.23608657243,67751.0625,3787074
2020-03-27,71581.50355360244,71820.90657552084,67431.85117368345,68948.0703125,2513938
2020-03-30,66075.25139051522,68948.08840749414,65516.64419276932,68150.078125,1743720
2020-03-31,69985.48212901635,70783.4921875,68628.86502959415,70783.4921875,2138183
2020-04-01,70623.91000073185,71900.72645272248,68070.27709675058,68150.078125,2139848
2020-04-02,68070.25878680716,69267.27388856813,66234.83563077367,69107.671875,1487243
2020-04-03,69107.66079446697,69426.86477042294,68309.65085457705,68868.2578125,1170052
2020-04-06,69027.85842483108,70863.28125,68549.05247043919,70863.28125,1688599
2020-04-07,73496.73443549502,73815.93849384678,70703.69892491703,72140.1171875,2601711
2020-04-08,71661.30423611111,73337.12538194444,70943.0951736111,71820.90625,1785939
2020-04-09,73656.33274330587,78125.18933444902,72698.72061663234,77486.78125,3787201
2020-04-10,77726.17082497492,80998.01169132398,76768.55886409228,79561.59375,2806785
2020-04-13,78843.39286170757,79002.99487154908,77726.17879281698,78045.3828125,1339638
2020-04-14,78683.80140625,80998.03085937501,77965.592265625,79801.015625,1582587
2020-04-16,78923.18706641019,80200.00303512866,78444.38107814077,79082.7890625,1341452
2020-04-17,80599.01282649253,82594.03789645522,79801.00279850746,80200.0078125,1487879
2020-04-20,79801.01338370903,80200.01845062757,77486.78399558146,77885.7890625,2142176
2020-04-21,76688.7715992647,77007.97564338235,72858.32306985294,74613.9453125,3634142
2020-04-22,72459.30089092873,75970.54454643629,71342.08700053996,73895.71875,3115871
2020-04-23,74773.54593648539,75890.76007000812,73496.72978388799,73736.1328125,3196313
2020-04-24,72858.32306985294,73656.33318014705,71900.7109375,71900.7109375,2135488
2020-04-27,72060.29800934771,73815.91988775927,71980.49701487445,73097.7109375,1219677
2020-04-28,73815.92425563304,75332.14324034334,73576.5212580472,74374.53125,1448692
2020-04-29,74613.94118088942,75012.9462139423,73736.13010817308,74693.7421875,1193284
2020-05-04,72698.71784494536,74135.13598019126,72379.51381489071,73017.921875,1264378
2020-05-06,74454.33224919527,75172.54124195279,73895.72525482833,74374.53125,1039600
2020-05-07,74055.32073434125,74214.9227186825,73257.31081263498,73895.71875,826239
2020-05-08,74214.93799603175,76130.16220238095,74214.93799603175,75411.953125,1749677
2020-05-11,76449.3840715048,77007.9912620064,74613.96044557098,74773.5625,1889278
2020-05-12,74374.53808487486,74853.34412404789,72698.71694776932,73337.125,1259874
2020-05-13,72219.9082807465,74294.734375,72219.9082807465,74294.734375,966892
2020-05-14,73895.73114165764,74135.13415831528,73017.92008057963,73656.328125,982612
2020-05-15,73416.92510834236,73975.53214721018,72778.51706392199,73656.328125,822472
2020-05-18,73496.72701305768,73576.5280195865,72618.91594124048,73337.125,741214
2020-05-19,75810.94814265893,79322.19205663471,75571.54514852422,79082.7890625,4564370
2020-05-20,78204.98988309353,78444.3929133479,76848.3727116521,77646.3828125,1828158
2020-05-21,78683.79221322016,78763.5932195216,77087.77208719135,77566.578125,1471917
2020-05-22,77486.77934854497,77566.58035714286,75012.94808201058,75411.953125,1619476
2020-05-25,75731.1499267578,76768.56293945313,75012.94091796875,76608.9609375,1185541
2020-05-26,76608.96472392639,79401.99989615286,76209.9596993226,78045.3828125,2006216
2020-05-27,78763.59511181193,79402.00317756116,77646.38099675077,78284.7890625,1620664
2020-05-28,79402.00126993313,79481.80227623456,76768.5680619856,77566.578125,1602694
2020-05-29,76848.38265306123,79162.61224489796,76848.38265306123,78205.0,2010414
2020-06-01,78204.9953125,80998.03085937501,78204.9953125,79801.015625,1908428
2020-06-02,79402.00106707317,82195.03628048781,78763.59301829268,81796.03125,2155405
2020-06-03,84589.0685483871,87781.10887096774,84190.06350806452,86584.09375,3118795
2020-06-04,89377.12903225808,90175.13911290323,83791.05846774194,86584.09375,2823041
2020-06-05,86185.1097972973,89377.1509009009,84988.09438344595,88579.140625,2128094
2020-06-08,90973.12707411504,91372.13201742257,88978.10235757743,90175.1171875,1640392
2020-06-09,90973.15304129464,91771.16315569196,88180.11764090402,89377.1328125,1504910
2020-06-10,88579.11995515694,89377.13004484306,86983.09977578475,88978.125,1377837
2020-06-11,87781.10887096774,88579.11895161291,85387.07862903226,86584.09375,2376313
2020-06-12,80998.0266455314,83791.06204710144,80998.0266455314,82594.046875,1977558
2020-06-15,81397.01868556702,81796.02367912371,77406.96875,77406.96875,2022775
2020-06-16,79082.77635467981,80998.0,79082.77635467981,80998.0,1389765
2020-06-17,80200.0078125,80599.01282649253,78843.39076492537,80200.0078125,1326645
2020-06-18,79082.806484375,81397.03593750001,78524.19937500001,79801.015625,1155455
2020-06-19,80599.02578125,80998.03085937501,79082.806484375,79801.015625,903928
2020-06-22,79082.79823128173,79801.00729695433,78603.9921875,78603.9921875,921187
2020-06-23,79162.60663627154,80599.02490184904,78204.99445921986,78763.6015625,1095698
2020-06-24,79801.01638349515,82594.05195691748,79641.41435072816,82195.046875,1813817
2020-06-25,80200.02212493712,80599.02721013581,79322.2109375,79322.2109375,1084453
2020-06-26,80200.020703125,80599.02578125,79402.01054687501,79801.015625,670161
2020-06-29,77965.578125,78763.58813651484,77885.77712384851,77965.578125,943424
2020-06-30,79082.79214112078,79242.39414342373,77965.578125,77965.578125,988987
2020-07-01,78603.98894952903,79401.99898962576,78204.98392948066,78364.5859375,640540
2020-07-02,78204.98989898991,79561.60707070708,78204.98989898991,79003.0,730963
2020-07-03,79721.18502709173,80199.99094317036,78683.77220892136,79162.578125,569575
2020-07-06,79561.58226600985,81796.00985221675,78843.37339901479,80998.0,1189877
2020-07-07,82195.01559349798,82594.02052356351,79162.578125,79162.578125,1379122
2020-07-08,79162.60065261043,80599.01880961345,79082.79964388805,79481.8046875,859735
2020-07-09,79801.00872238955,80599.01880961345,79481.8046875,79481.8046875,922604
2020-07-10,79322.20171032553,79402.00271808241,78204.9876017294,78444.390625,1099298
2020-07-13,79162.57733990149,80998.0,78603.97044334975,80998.0,1376002
2020-07-14,80998.0,81397.00492610838,79721.1842364532,80998.0,1050563
2020-07-15,83392.06357511468,87781.1195527523,82993.05848623853,86983.109375,4494730
2020-07-16,88180.122265625,90175.14765625,86983.10703125001,87781.1171875,3254530
2020-07-17,87382.10664893617,94963.20265957447,87382.10664893617,93766.1875,4265529
2020-07-20,95362.21405606996,99751.26993312758,94165.19881687243,96958.234375,4461527
2020-07-21,97357.23945473252,99352.26485339507,94165.19881687243,96958.234375,3138553
2020-07-22,97357.23061708861,98953.25079113925,94564.1953125,94564.1953125,2395083
2020-07-23,94564.2046310241,100150.27579066265,92569.17921686747,99352.265625,4505464
2020-07-24,98554.24445153061,102943.29987244899,96958.22429846939,97756.234375,3908721
2020-07-27,97756.2398785425,100948.28036437246,97357.23481781376,98554.25,2046059
2020-07-28,99352.26524390244,100549.28048780488,97357.23983739837,98155.25,1765179
2020-07-29,97756.23265625,100150.26284375,95761.20749999999,99751.2578125,1897616
2020-07-30,101347.27622549019,104140.31139705882,100549.26617647058,101746.28125,2728427
2020-07-31,102145.28063241107,103342.29563982214,99751.25061758894,100948.265625,1712713
2020-08-03,100948.28398745079,102544.30428764764,98554.25353715551,101347.2890625,1868315
2020-08-04,103342.3133254717,106933.35896226414,102943.30825471698,105736.34375,2492506
2020-08-05,106135.34147621268,108130.36669193096,105337.33138992537,106933.3515625,1859551
2020-08-06,108928.37267517301,116509.46820934257,108529.36764705883,115312.453125,4040334
2020-08-07,116110.4460299745,119302.48578337586,115312.43609162416,117307.4609375,3208082
2020-08-10,120898.53170955883,137656.7440257353,120499.52665441176,135661.71875,8460795
2020-08-11,136858.72158694133,144040.81193261174,131272.6513180866,142843.796875,6776406
2020-08-12,138853.75454215115,142444.79991824128,136060.7192496366,137257.734375,4877139
2020-08-13,139651.76930147057,141646.79457720587,133267.68841911765,135661.71875,3997431
2020-08-14,136459.75991766466,137257.77020958083,128479.656998503,133267.71875,4469158
2020-08-18,130474.64922863925,134065.69462025317,124090.56853243672,126085.59375,4328953
2020-08-19,126085.56079027356,132070.63487841946,126085.56079027356,131272.625,3298626
2020-08-20,130075.6431451613,132070.6683467742,122893.55241935485,123691.5625,3630223
2020-08-21,126085.59044471153,128878.62567608172,122893.55018028845,124489.5703125,3348383
2020-08-24,125686.59237132352,130075.64797794117,121696.54181985294,128878.6328125,2904566
2020-08-25,133666.6554499247,136459.69004141566,131671.63074171686,132469.640625,3304089
2020-08-26,132868.69295708954,135661.72854477612,130075.65736940298,133666.703125,2638394
2020-08-27,134863.72004013762,135262.72512901376,130474.6640625,130474.6640625,2427108
2020-08-28,132070.66883175872,140848.7797510901,131272.65874818314,137257.734375,5571784
2020-08-31,141646.77562854107,145237.82064447593,139252.74561791786,140848.765625,5275614
2020-09-01,142444.79739583333,144439.82256944443,140050.7671875,143641.8125,2704194
2020-09-02,142045.8172940341,142444.82239879263,138454.7713512074,140449.796875,2825239
2020-09-03,141646.77562854107,141646.77562854107,138853.74061614732,140848.765625,1841550
2020-09-04,133666.66893115942,138853.73369565216,133666.66893115942,137656.71875,2886867
2020-09-07,137656.7440257353,138055.74908088235,134863.70863970587,135661.71875,1516649
2020-09-08,136459.73353794645,137656.74874441966,134065.703125,134065.703125,1933504
2020-09-09,132868.69295708954,137257.748880597,132070.68278917912,133666.703125,1685225
2020-09-10,136060.70247781067,136858.71246301776,134065.67751479291,134863.6875,1326177
2020-09-11,133666.69392310496,136858.734375,133666.69392310496,136858.734375,1538378
2020-09-14,139252.75711805554,143641.8125,138853.75208333333,143641.8125,3145262
2020-09-15,146833.8470670391,147631.85710544692,142444.7918557961,142843.796875,2644009
2020-09-16,143242.78827486376,148429.85303133517,141247.76336852863,146434.828125,3401835
2020-09-17,148030.87453294836,152818.93516474185,146035.84926970108,146833.859375,4383978
2020-09-18,146833.87430939227,148429.89468232045,142843.82337707182,144439.84375,2584103
2020-09-21,144439.81917229728,150424.89455236486,144040.81414695946,147631.859375,3133848
2020-09-22,147631.85193245125,148429.86194289694,142045.78185933147,143242.796875,3042046
2020-09-23,146035.8319115599,146035.8319115599,135661.701775766,143242.796875,3481682
2020-09-24,138454.75460094752,140449.7798833819,136459.72931851313,136858.734375,2841908
2020-09-25,137656.7440257353,138853.75919117648,132469.67830882352,135661.71875,2076987
2020-09-28,138055.74047364673,140449.77065527064,137257.7304131054,140050.765625,1374871
2020-09-29,142444.796875,143641.81197478992,141646.78680847338,142444.796875,1475249
2020-10-05,146035.85018382352,149626.89568014705,144838.83501838235,149227.890625,2732820
2020-10-06,150025.8993150685,150424.90436643836,144838.83364726027,145636.84375,2143171
2020-10-07,143641.81352459016,146434.8487875683,142444.79841188525,146035.84375,1512423
2020-10-08,148030.91088123267,148429.91603185594,143641.85422437673,144040.859375,1750474
2020-10-12,142045.79236111112,144838.82760416667,140449.7722222222,143641.8125,1655359
2020-10-13,144439.81695181565,144838.82197101956,140449.76675977654,142843.796875,1728432
2020-10-14,144439.81127106742,146434.8362886236,141247.77124297753,142045.78125,1930046
2020-10-15,141247.80708451706,142444.82239879263,139651.78666548297,140449.796875,1587551
2020-10-16,140848.7797510901,141646.7898346657,134863.70412427324,137257.734375,3197258
2020-10-19,135262.7183314732,137257.74367559524,133666.6980561756,134065.703125,2230634
2020-10-20,125287.5963619403,134464.71329291046,124888.59127798508,133666.703125,5697398
2020-10-21,133267.67126132932,133666.67626510575,130474.63623489426,132070.65625,1760669
2020-10-22,130075.64567307691,130474.65072115384,128479.62548076922,129676.640625,1700524
2020-10-23,130474.68272829341,134065.72904191617,130075.67758233534,133267.71875,1883932
2020-10-26,133267.68886661806,138853.7596574344,130873.65852769678,136858.734375,3018359
2020-10-27,138055.72373188406,142045.77355072464,136459.70380434784,137656.71875,3317704
2020-10-28,137257.734870317,138853.75504322766,135262.70965417867,138454.75,1419988
2020-10-29,134863.70863970587,136459.72886029413,134065.69852941175,135661.71875,1484537
2020-10-30,134863.66945288755,135262.67439209728,131272.625,131272.625,1452259
2020-11-02,132469.6581744868,136060.703125,132469.6581744868,136060.703125,1052301
