date,open,high,low,close,volume
2021-11-17,395120.45293017454,395607.054473192,388308.03132793016,390254.4375,540444
2021-11-18,392687.41446560196,401932.843058968,391227.6099508599,396093.625,729079
2021-11-19,396093.671875,399013.28125,393174.0625,393174.0625,415847
2021-11-22,392200.859375,400473.0859375,389767.8515625,399013.28125,555854
2021-11-23,390254.453125,394147.265625,388794.6484375,389281.25,682033
2021-11-24,388308.0310917722,390254.43726265826,381495.6094936709,384415.21875,554151
2021-11-25,389281.234256927,390254.4373425693,384901.82037153654,386361.625,323058
2021-11-26,383442.03915275994,384901.8438703466,377602.82028241333,379062.625,473540
2021-11-29,376142.96875,381008.9838696637,372250.1566542691,376142.96875,457264
2021-11-30,380522.37376968504,381982.17827263783,370790.34375,370790.34375,1103481
2021-12-01,374683.203125,381982.2265625,371763.59375,379549.21875,548840
2021-12-02,372250.15781838144,388308.00776348804,371763.55630489334,387821.40625,613006
2021-12-03,386848.21128731343,391227.625,383928.60214552237,391227.625,501099
2021-12-06,389767.81963488524,389767.81963488524,379062.5861367985,381495.59375,456773
2021-12-07,380035.7734974424,381982.1795076726,378089.3674872123,380522.375,384366
2021-12-08,384415.21875,388794.6326344937,383442.015664557,384415.21875,534080
2021-12-09,386361.64838861075,388794.65625,383442.03895494365,388794.65625,748143
2021-12-10,383442.015664557,385875.02337816457,382955.41412183543,384415.21875,224452
2021-12-13,387334.8039372599,387334.8039372599,379549.179737516,380035.78125,346330
2021-12-14,378089.3830915179,381982.1952726403,376629.578523597,381495.59375,322068
2021-12-15,376629.61717741936,379549.22661290324,376629.61717741936,377116.21875,290339
2021-12-16,379062.6250403226,384901.84391129034,374196.6093145161,377116.21875,543865
2021-12-17,376629.6015117035,377116.20306404424,373223.3906453186,374196.59375,505284
2021-12-20,371276.9762064343,372736.7808310992,363004.75,363004.75,630690
2021-12-21,360085.17166666663,368844.00016666664,360085.17166666663,364951.1875,480367
2021-12-22,365924.36723910173,369817.179656539,365437.76568692207,368357.375,263513
2021-12-23,369330.55456349207,370303.7576058201,364464.53935185185,367870.75,354342
2021-12-24,367870.75048828125,377602.7809244792,367870.75048828125,373709.96875,412695
2021-12-27,374196.56208935607,374196.56208935607,369817.1484888305,370303.75,226757
2021-12-28,369817.1797789337,375169.79685468145,367870.7735695709,374196.59375,551228
2021-12-29,379079.7999018325,379079.7999018325,372258.3125,372258.3125,352409
2021-12-30,371283.8079590489,372258.3061426684,366411.3170409511,368847.5625,369314
2022-01-04,366411.3248974008,366411.3248974008,355691.8446477428,356179.09375,803676
2022-01-05,352768.36267605633,352768.36267605633,343023.38028169016,345946.875,1151703
2022-01-06,339612.63870937965,340587.1369553176,328893.1580040621,329867.65625,1280916
2022-01-07,329380.375,334740.11482988164,328405.87684911245,329380.375,787839
2022-01-10,330354.89916044776,330842.1482742537,320609.91688432836,326456.90625,828611
2022-01-11,327431.40447761194,335714.6394123134,325969.657136194,326456.90625,805084
2022-01-12,330842.10514652677,343510.5804540521,330842.10514652677,336689.09375,1047713
2022-01-13,339125.34375,343023.3362068965,335227.3512931034,339125.34375,677226
2022-01-14,332303.84566885966,333765.59279057017,326944.1062225877,333278.34375,504907
2022-01-17,331816.63045851525,337663.6195414847,330842.1322780204,334740.125,418789
2022-01-18,337663.6092825444,339125.35650887573,326944.12962278107,329380.375,441573
2022-01-19,321584.4107142857,325482.40357142856,319635.4142857143,324020.65625,749338
2022-01-20,322558.91333955224,327918.6535914179,318173.6713152985,326456.90625,695553
2022-01-21,322071.66070758255,331816.64287725225,321584.4115990991,324507.90625,580928
2022-01-24,324507.89811643836,325482.3963089802,319148.1580574581,320122.65625,494977
2022-01-25,321097.1743982919,323046.1709045031,309890.44448757765,313788.4375,799996
2022-01-26,313788.4375,313788.4375,313788.4375,313788.4375,0
2022-01-27,299170.9300742574,307454.16429455444,295272.9375,295272.9375,949565
2022-01-28,289425.9610887097,303068.9356854839,289425.9610887097,302094.4375,974351
2022-02-03,317199.14698712947,317686.39606084244,311839.40717628703,312326.65625,884438
2022-02-04,313301.16712786263,321097.1526240458,312813.91803435114,319148.15625,548945
2022-02-07,320122.62213302753,320609.87117737,312326.6374235474,318660.875,492656
2022-02-08,318660.875,318660.875,318660.875,318660.875,0
2022-02-09,318660.875,318660.875,318660.875,318660.875,0
2022-02-10,318173.6344268476,328893.1136877828,318173.6344268476,323046.125,701866
2022-02-11,318173.65806297713,322071.6508110687,315250.1635019084,319148.15625,450896
2022-02-14,317686.43051242235,318660.92876552796,309890.44448757765,313788.4375,424845
2022-02-15,316711.92602040817,317199.1751373626,307941.4419152276,310377.6875,335584
2022-02-16,314275.69096687215,317199.1857665639,311839.44530046225,316224.6875,447832
2022-02-17,316711.936633282,319635.4314329738,310864.9470338983,316224.6875,481773
2022-02-18,311352.18484669813,311839.43396226416,307454.1919221698,309890.4375,549382
2022-02-21,309890.4375,309890.4375,309890.4375,309890.4375,0
2022-02-22,309890.4375,309890.4375,309890.4375,309890.4375,0
2022-02-23,309890.4375,309890.4375,309890.4375,309890.4375,0
2022-02-24,297221.9328512397,298196.43099173554,292349.44214876037,294785.6875,666538
2022-02-25,300145.4491255962,309403.1821343402,297221.954491256,306479.6875,857872
2022-02-28,306479.6875,306479.6875,306479.6875,306479.6875,0
2022-03-02,310864.90250394325,311352.151567429,304043.415615142,308915.90625,546099
2022-03-03,310864.88748079876,318660.87211981567,310377.6384408602,317199.125,580888
2022-03-04,317199.125,317199.125,317199.125,317199.125,0
2022-03-07,301119.93383550487,301607.1829193811,297221.94116449513,299170.9375,535033
2022-03-08,294298.4731116585,301607.21002668305,293811.22398399014,296734.71875,559921
2022-03-10,296734.71875,296734.71875,296734.71875,296734.71875,0
2022-03-11,296734.71875,296734.71875,296734.71875,296734.71875,0
2022-03-14,320122.68835486326,329380.422112462,316711.9443389058,320609.9375,679812
2022-03-15,320609.9375,320609.9375,320609.9375,320609.9375,0
2022-03-16,320609.9375,320609.9375,320609.9375,320609.9375,0
2022-03-17,320609.9375,320609.9375,320609.9375,320609.9375,0
2022-03-18,336201.8740928882,337663.62137155293,332791.13044267055,335714.625,722326
2022-03-21,335714.625,335714.625,335714.625,335714.625,0
2022-03-22,331329.4053755523,332303.90362665686,327431.41237113404,330842.15625,301259
2022-03-23,334252.8484985528,338638.08995115774,332791.1013476845,336689.09375,504911
2022-03-24,330842.15712316177,333278.4027573529,326456.91498161765,331329.40625,528012
2022-03-25,330842.14466028527,331329.39376876876,324020.6571415165,324507.90625,559026
2022-03-28,321097.1287707391,324020.62311463046,315737.38914027147,323046.125,356589
2022-03-29,325969.6240643713,329380.3675149701,323533.378742515,325482.375,323767
2022-03-30,333278.3694690265,333278.3694690265,328405.8786873156,330354.875,454373
2022-03-31,332791.123164464,333278.37224669603,329867.62867107196,331816.625,427064
2022-04-01,331329.36661698954,331816.615685544,326944.125,326944.125,446987
2022-04-04,326944.12962278107,330354.87315088755,323533.3860946746,329380.375,283687
2022-04-05,331816.6597171533,334252.9053832117,329380.4140510949,333765.65625,389951
2022-04-06,327918.6445549242,329380.3918560606,320609.9080492424,321584.40625,647201
2022-04-07,314762.90255062305,320122.64237733645,312813.90625,312813.90625,493204
2022-04-08,313788.3959320695,316224.6412421011,303556.1656299368,308428.65625,626173
2022-04-11,303068.9100439297,305017.90625,300145.41573482426,305017.90625,507362
2022-04-12,298196.47305510537,303068.96444489463,297221.97477714746,300632.71875,467984
2022-04-13,298196.41485507245,303556.1543377617,296247.4186795491,302581.65625,519629
2022-04-14,303556.1590954473,307454.15150758787,300632.66478634183,305017.90625,459979
2022-04-15,301119.96788897895,305992.4592787682,297709.2239161264,300632.71875,369642
2022-04-18,298196.4384176183,300145.43474714516,297221.94025285484,298683.6875,209787
2022-04-19,300145.4447115385,305992.4338942308,299658.1956129808,304043.4375,371024
2022-04-20,307454.1875,308915.9348256735,304043.44374009507,307454.1875,496286
2022-04-21,302581.6856825525,303068.9347738288,298196.44386106625,301607.1875,803990
2022-04-22,294298.43375,296247.43,291862.1884375,292349.4375,1166406
2022-04-25,285040.7113843154,287476.9567807626,280655.46967071056,281142.71875,823308
2022-04-26,281142.74738675955,284066.2421602787,277732.00348432054,279681.0,804555
2022-04-27,272372.1895053476,274808.4344919786,269935.94451871654,273346.6875,875090
2022-04-28,278706.42647058825,278706.42647058825,271397.69151069515,273346.6875,547958
2022-04-29,275295.726167103,280168.21689572424,274321.2280213787,279193.71875,540274
2022-05-02,273834.0,275295.7473309608,271885.00355871883,273834.0,509250
2022-05-03,273346.7215757979,276757.4649822695,272859.4725177305,274808.46875,419535
2022-05-04,274808.46875,279680.95933067374,272372.2234596631,274808.46875,394212
2022-05-06,265550.7803883272,267987.02607996325,261165.53814338235,265063.53125,787063
2022-05-10,262140.0126811594,270423.2472826087,262140.0126811594,268961.5,732705
2022-05-11,266525.2598566308,271885.0,266038.01075268816,271885.0,473201
2022-05-12,266525.2118634259,268961.45694444445,263114.46875,263114.46875,611860
2022-05-13,265063.50455373403,267986.9990892532,262627.2591074681,267499.75,474153
2022-05-16,270910.5235374772,271885.02182358317,266038.032106947,266525.28125,385763
2022-05-17,266525.2536297641,268961.499092559,265063.50635208713,268474.25,430794
2022-05-18,272372.2445750452,273346.74276672694,267987.0027124774,269448.75,536493
2022-05-19,261652.75552486186,266037.99723756907,259703.75920810312,264576.25,625683
2022-05-20,263114.5090909091,269935.99636363634,262140.0109090909,267987.0,468832
2022-05-23,267987.0045045045,270910.4990990991,266525.2572072072,270423.25,317519
2022-05-24,267986.98308270675,268474.23214285716,259216.5,259216.5,574617
2022-05-25,259703.74906015038,261652.74530075188,255805.75657894736,259216.5,533307
2022-05-26,262627.24342105264,265550.7377819549,259216.5,259216.5,541194
2022-05-27,264088.9667824074,265063.4648148148,261652.7217013889,263114.46875,481191
2022-05-30,267012.51245551603,275295.7473309608,266525.26334519574,273834.0,751170
2022-05-31,274321.2307400174,282117.2159830729,270423.23811848956,280655.46875,1515701
2022-06-02,283091.7178340517,283578.96691810346,276757.4797413793,282604.46875,608586
2022-06-03,286015.20766304346,286989.7058152174,278706.4715217391,280168.21875,470483
2022-06-07,275295.7419064748,276757.4892086331,268961.5035971223,270910.5,660801
2022-06-08,272372.24730215827,272859.4964028777,267499.756294964,270910.5,400681
2022-06-09,268474.2454212454,270423.2417582418,262140.00732600733,266038.0,753205
2022-06-10,262139.9707175926,267499.70989583334,261652.7217013889,263114.46875,497525
2022-06-13,255318.53260334645,256293.03081938977,247522.546875,247522.546875,928643
2022-06-14,239726.55941205533,248984.29239748023,238752.06120306323,246548.046875,731127
2022-06-15,243624.5526584867,245573.5490797546,235341.31786809815,238264.8125,751618
2022-06-16,242650.04609375,244599.04244791667,233392.31341145834,233879.5625,737844
2022-06-17,226570.83700657895,235341.32101973685,226570.83700657895,231443.328125,990192
2022-06-20,233392.30221688034,234854.04941239316,224134.5699786325,228032.5625,719666
2022-06-21,229981.56889352817,235341.3088465553,228519.8216336117,233392.3125,526317
2022-06-22,233392.3251228166,233392.3251228166,221211.09729803493,223160.09375,894578
2022-06-23,223160.0718482906,233392.30221688034,223160.0718482906,228032.5625,894526
2022-06-24,232417.81335227273,243624.54229797982,229981.56792929294,241188.296875,990710
2022-06-27,241188.29960466866,247035.28868599396,238264.805064006,242650.046875,634239
2022-06-28,242162.78867574257,246548.0303217822,239726.5433168317,246060.78125,460119
2022-06-29,240213.796875,242650.04227941175,238264.80055147057,240213.796875,464699
2022-06-30,235341.309765625,238752.05338541666,230468.81888020833,233879.5625,764891
2022-07-01,233879.57278481012,236315.81833465188,227545.3343552215,230956.078125,527033
2022-07-04,231443.3236369681,233879.56914893616,224621.83620345744,229007.078125,512776
2022-07-05,232417.8359375,242162.8185763889,230956.0885416667,236803.078125,654854
2022-07-06,233879.55338809034,243137.28570970224,230468.80990118068,237290.296875,875386
2022-07-07,239726.5607142857,242650.05535714285,236803.06607142856,238752.0625,547620
2022-07-08,240701.05051455824,246060.7905057731,239726.55233433735,242650.046875,652395
2022-07-11,239726.55249480248,241675.54885654885,232417.81613825363,234366.8125,554603
2022-07-12,230468.82270476446,231443.32089801927,224621.83354523554,227545.328125,601679
2022-07-13,226083.58789473685,232905.07546052634,226083.58789473685,231443.328125,451619
2022-07-14,226083.58083511778,229981.57360813706,225109.08264186297,227545.328125,611226
2022-07-15,228519.82173295453,228519.82173295453,222185.58360389608,225109.078125,826920
2022-07-18,228032.56985294117,240701.04595588235,227058.07169117645,240213.796875,986963
2022-07-19,236315.79873588294,237777.54594455851,233879.55338809034,237290.296875,350932
2022-07-20,244599.0536077236,247035.29916158537,238264.81516768291,239726.5625,635582
2022-07-21,242162.81599301397,249958.8020209581,240213.81948602796,244111.8125,567875
2022-07-22,243624.5625,247035.30637500001,240701.06775000002,243624.5625,465586
2022-07-25,241675.5625,242650.0607358871,237777.5695564516,241675.5625,380368
2022-07-26,238264.81339285715,238752.0625,234366.82053571427,238752.0625,432397
2022-07-27,241188.30983231709,241188.30983231709,234854.0713922764,239726.5625,576997
2022-07-28,244599.05541497975,248497.0483299595,239239.3151568826,240701.0625,564324
2022-07-29,245573.54391891893,255318.5258204633,245086.29482384172,252395.03125,1105156
2022-08-01,253856.77853523166,254831.2767253861,249958.7857746139,252395.03125,532517
2022-08-02,253856.77853523166,253856.77853523166,247522.5402992278,252395.03125,551218
2022-08-03,249471.58364312266,264089.0592472119,248497.0852695167,262140.0625,831121
2022-08-04,265550.78296389396,270910.5235374772,264089.03553473495,266525.28125,960547
2022-08-05,270423.26281601127,273834.0066713483,258729.28388342698,260191.03125,949836
2022-08-08,254344.01094052225,254831.2600036267,250446.01843568665,251907.765625,940226
2022-08-09,254344.02293632075,260191.0119693396,252882.275678066,258242.015625,529474
2022-08-10,255805.76470062023,259216.50822996182,254344.01747375954,255318.515625,317975
2022-08-11,262627.2620035047,264089.0092873832,259216.5183411215,260678.265625,517715
2022-08-12,260678.2619762241,262627.2583274482,258242.016537194,258729.265625,402713
2022-08-16,261652.78115968208,262140.03028660888,251420.54949421965,252882.296875,864710
2022-08-17,252395.04511870156,253369.54336240308,248009.80302204457,251420.546875,433453
2022-08-18,247522.55550000002,249471.552,242650.06425,243624.5625,788467
2022-08-19,244111.80808971773,244599.05720766127,239726.5660282258,241675.5625,382703
2022-08-22,238752.0477978615,240701.04410641547,235341.30425789204,239239.296875,340467
2022-08-23,237290.30796161824,238264.80614626556,233879.56431535268,234854.0625,400035
2022-08-24,235828.56159420288,237290.30887681158,234366.81431159418,235341.3125,344838
2022-08-25,236803.06518404908,242162.80534253578,235828.56697341512,238264.8125,347778
2022-08-26,239726.53938533057,240213.7884491219,235341.29781120867,235828.546875,306637
2022-08-29,226570.8153044872,229494.30969551284,225596.3171741453,228032.5625,610295
2022-08-30,228519.83432904413,233392.32546612393,228519.83432904413,231930.578125,306143
2022-08-31,228519.82252604165,234366.81158854166,226570.826171875,233879.5625,424718
2022-09-01,229981.5625,231930.55879237287,227058.0680614407,229981.5625,410984
2022-09-02,231443.3059561966,232905.0531517094,226570.8153044872,228032.5625,374672
2022-09-05,227545.3171345339,231930.55879237287,227545.3171345339,229981.5625,327916
2022-09-06,231443.3236369681,231443.3236369681,227545.33081781914,229007.078125,240015
2022-09-07,227545.3244802916,227545.3244802916,222185.58450323975,225596.328125,480805
2022-09-08,227058.0753914687,228519.8226579374,222672.83359206264,225596.328125,542651
2022-09-13,229981.56708595387,233392.31066561842,229494.31800314464,232417.8125,510894
2022-09-14,222672.8308763587,225109.07629076086,220236.5854619565,224134.578125,552863
2022-09-15,225109.0838414634,225109.0838414634,219749.34375,219749.34375,525459
2022-09-16,215851.35671164774,217313.10404829547,213902.3602627841,214389.609375,777712
2022-09-19,213902.34095470182,215364.08815940365,211466.0956135321,212440.59375,502182
2022-09-20,214876.8390911697,216338.58629587156,212440.59375,212440.59375,240498
2022-09-21,210978.85295627936,211466.10203931926,206593.6112089202,207568.109375,493972
2022-09-22,202208.37318401938,204157.3695520581,198797.6295399516,201233.875,693460
2022-09-23,202208.36494210214,207080.85566359857,202208.36494210214,205131.859375,655441
2022-09-26,200259.37316625917,202695.6185819071,198797.62591687043,199284.875,513342
2022-09-27,197335.87866748168,200746.62224938875,193925.13508557458,199284.875,641394
2022-09-28,197335.88704021196,198310.38524781796,192950.64510598505,195386.890625,579635
2022-09-29,198729.05820610689,200686.97996183205,191876.3320610687,192365.8125,612278
2022-09-30,187471.0156653747,193834.261627907,186492.05474806202,189428.9375,924294
2022-10-04,187960.48725212464,187960.48725212464,171807.63287889518,172786.59375,3753785
2022-10-05,166912.83984375,172297.125,160549.59375,160549.59375,6634375
2022-10-06,160060.09033495508,165444.37471931137,159570.60993637724,163486.453125,3477299
2022-10-07,160549.577734375,163975.94067382812,156144.25395507814,156633.734375,2596863
2022-10-11,153207.37514787065,156144.25773856466,152717.8947160883,155165.296875,1835014
2022-10-12,155165.30859375,161039.07421875,154675.828125,158591.671875,1515631
2022-10-13,157123.21860212932,157612.69903391166,151738.93385252365,155165.296875,1487183
2022-10-14,160060.09398602718,164954.8980834592,159570.61357628397,162018.015625,1568930
2022-10-17,159081.1295377994,164465.41392215568,157123.20794348803,163486.453125,1436527
2022-10-18,166912.84370471013,169360.24610507247,165444.40226449276,168870.765625,1414552
2022-10-19,168870.76571772998,169849.72667841247,164954.921875,164954.921875,1172766
2022-10-20,164465.44139465876,164954.921875,159570.6365912463,164954.921875,1098598
2022-10-21,161528.5546875,164465.4375,160549.59375,162507.515625,749769
2022-10-24,165444.3984375,166423.359375,159570.6328125,160549.59375,888373
2022-10-25,161039.0548055136,163486.4568542296,160549.57439577038,162018.015625,547041
2022-10-26,161528.5506465517,161528.5506465517,155654.7851684953,156144.265625,1352211
2022-10-27,155654.7967779503,158591.67973602485,152717.91381987577,157612.71875,1058992
2022-10-28,154675.81269531252,157612.69521484376,153696.85185546876,156633.734375,777329
2022-10-31,160060.10951327434,166912.83591445428,158102.18768436578,165933.875,1585289
2022-11-01,164465.4259530792,167402.30855938417,162996.9846499267,166912.828125,768757
2022-11-02,166423.3441091954,173276.07004310345,165444.38326149425,170339.1875,1585072
2022-11-03,164954.8946005917,166912.81619822484,162507.4926035503,165444.375,1017930
2022-11-04,163975.94198994254,170828.6679238506,163975.94198994254,170339.1875,1248339
2022-11-07,173276.06139053256,174255.0221893491,164465.41420118342,165444.375,2128304
2022-11-08,168381.29260563382,175234.0196302817,167402.33160211268,173765.578125,2549625
2022-11-09,174744.52734375,179149.8515625,173765.56640625,176212.96875,1596245
2022-11-10,173765.5506480824,176212.95276988638,172297.109375,172297.109375,975484
2022-11-11,185023.61337209304,192365.82025193798,182086.73062015505,189428.9375,3312709
2022-11-14,189918.4098143236,190407.8902519894,184044.6445623342,184534.125,1776156
2022-11-15,186002.5626627604,188449.9648030599,184044.64095052084,187960.484375,889734
2022-11-16,189918.43387203166,190407.91437170186,183065.70687664908,185513.109375,1156594
2022-11-17,184044.640625,185513.08190658243,182576.19934341754,184044.640625,825254
2022-11-18,183555.1718328841,186002.5741239892,180618.28908355796,181597.25,784241
2022-11-21,182086.7383561644,183555.17979452055,177191.93356164385,178660.375,614738
2022-11-22,177681.39837257616,180618.28099030472,175723.4766274238,176702.4375,631550
2022-11-23,180128.8085399449,182086.73037190083,177191.92579201102,177681.40625,780342
2022-11-24,179149.8363530585,184044.640625,178660.35592586437,184044.640625,969322
2022-11-25,183065.68741554054,185023.60920608108,181107.765625,181107.765625,440351
2022-11-28,180128.8005540166,180618.28099030472,176702.4375,176702.4375,550985
2022-11-29,174744.53116438357,179639.33595890412,174744.53116438357,178660.375,481120
2022-11-30,177681.4025735294,183065.6875,176702.44167780748,183065.6875,880333
2022-12-01,190407.91449999998,190897.395,183555.1875,183555.1875,1218297
2022-12-02,184044.65229110513,186492.05458221026,181597.25,181597.25,796841
2022-12-05,183065.69149804176,190897.37883485638,182576.21103949085,187471.015625,1224361
2022-12-06,185513.0936657682,186002.5741239892,181107.76954177898,181597.25,877534
2022-12-07,179149.84766689374,183555.17178985014,178660.36720878744,179639.328125,646753
2022-12-08,180128.80862533694,182576.21091644204,177681.4063342318,181597.25,709428
2022-12-09,183555.18329326925,190897.390625,183065.7028044872,190897.390625,1081470
2022-12-12,188449.97267648965,192365.81626457255,186492.05088244818,188939.453125,652814
2022-12-13,191386.85536755182,192855.2967130829,186981.53133095856,188939.453125,692706
2022-12-14,189918.41795865636,190897.378875969,187471.0156653747,189428.9375,708760
2022-12-15,186981.54315068494,186981.54315068494,178660.375,178660.375,1270685
2022-12-16,174255.03531855956,178660.35924515236,173765.55488227145,176702.4375,913806
2022-12-19,175723.48446014986,180128.80858310626,175723.48446014986,179639.328125,574398
2022-12-20,178170.87880886425,180128.8005540166,175233.99619113572,176702.4375,625022
2022-12-21,178660.37109375,179149.8515625,176212.96875,176212.96875,302976
2022-12-22,178170.8944783198,181597.2578336721,176702.45304031167,180618.296875,466951
2022-12-23,176702.43337429775,178170.8746488764,174255.03125,174255.03125,613209
2022-12-26,174744.515625,176702.4373686975,173276.07431722688,174744.515625,350843
2022-12-27,175723.48053349447,178660.36321650553,175234.00008632598,177191.921875,492232
2022-12-28,175234.0078125,179639.33203125,174255.046875,176212.96875,580495
2022-12-29,176212.98063380283,181107.78565140846,173765.578125,173765.578125,656658
2023-01-02,175723.484375,176212.9648328691,172297.12116991644,175723.484375,438162
2023-01-03,173276.07431722688,175723.47649684874,169849.7112657563,174744.515625,573137
2023-01-04,173276.0897260274,179639.33595890412,173276.0897260274,178660.375,792920
2023-01-05,180618.27746975806,186002.5621639785,180128.79704301077,182086.71875,1107483
2023-01-06,181597.24607263514,183065.68741554054,178660.36338682432,181107.765625,741129
2023-01-09,185513.08635496185,192365.8125,185023.60591603053,192365.8125,1115201
2023-01-10,188939.453125,191876.33581606217,186492.05088244818,188939.453125,839225
2023-01-11,193344.79306891028,196281.67600160258,190407.91013621795,190897.390625,1030650
2023-01-12,193834.24967783506,194813.21053479382,189918.40625,189918.40625,797343
2023-01-13,191876.3516025641,196281.67600160258,190897.390625,190897.390625,869459
2023-01-16,192855.2931733167,196771.13668952617,190897.37141521196,196281.65625,846276
2023-01-17,196771.14437984498,196771.14437984498,189428.9375,189428.9375,976576
2023-01-18,189918.40249360615,191876.32416879796,188939.44165601023,191386.84375,518929
2023-01-19,189918.4064094388,192365.8085538903,188449.96512276787,191876.328125,475600
2023-01-20,191386.8476961097,196771.13241390308,190897.36726721938,191876.328125,787881
2023-01-25,196281.66796875,199218.55078125,195400.603125,197750.109375,4625
2023-01-26,198239.58984375,199708.03125,195694.29140625,197750.109375,5156
2023-01-27,200197.49283392436,207050.21875,197750.0907210402,207050.21875,6621
2023-01-30,207539.71074879228,209497.6325483092,202155.42580012078,202644.90625,4949
2023-01-31,201665.94535024156,204113.3475996377,197750.10175120772,202644.90625,3824
2023-02-01,200197.49228254257,204113.33565237225,198239.57059762772,201176.453125,2827
2023-02-02,208518.65944343066,209008.13986465934,206071.2573372871,201176.453125,20981
2023-02-03,209497.62086288416,220755.6705821513,206071.25790484634,207050.21875,11490
2023-02-06,216350.34715777263,219776.71012180974,210966.0625,210966.0625,12489
2023-02-07,211455.55865603645,215860.88279470388,210476.59773633257,214881.921875,6245
2023-02-08,219776.7190550434,227118.92570498917,219287.23861171366,225650.484375,9889
2023-02-09,219776.71521739132,225650.48043478263,219287.23478260872,225161.0,8793
2023-02-10,221245.15652173915,225650.48043478263,217329.31304347827,225161.0,6957
2023-02-13,226139.9522841928,226139.9522841928,215860.86354400223,218308.265625,7040
2023-02-14,221734.63654436384,223692.55827985491,218308.27350725446,219287.234375,4249
2023-02-15,219776.71012180974,219776.71012180974,210476.58207656612,210966.0625,10250
2023-02-16,213413.45734126985,217818.78100198414,213413.45734126985,215860.859375,2933
2023-02-17,211455.54292343388,214392.42546403714,207539.69953596286,210966.0625,4039
2023-02-20,210966.05896832192,215371.38270547945,209008.137307363,214392.421875,2145
2023-02-21,215860.86673433875,215860.86673433875,210476.58207656612,210966.0625,6766
2023-02-22,207050.21875,209008.14044030732,206071.25790484634,207050.21875,4098
2023-02-23,207539.69935597188,209987.10147101874,206560.73850995317,209008.140625,4285
2023-02-24,209008.14411808894,209497.62454927884,202644.8985126202,203623.859375,6114
2023-02-27,199708.01592548078,204602.8202373798,199708.01592548078,203623.859375,930467
2023-02-28,205092.30463129497,207539.70683453238,203134.38286870506,204113.34375,848323
2023-03-02,203134.39453125,205092.31640625,200686.9921875,201665.953125,817689
2023-03-03,203134.37480991482,206071.2573372871,201176.453125,201176.453125,729689
2023-03-06,204113.35926573427,209987.125,204113.35926573427,209987.125,1052243
2023-03-07,209497.6327014218,209987.11315165876,206071.26954976303,206560.75,640146
2023-03-08,204113.35949074072,204602.8399691358,197750.11327160493,198239.59375,1027023
2023-03-09,200197.51171875,201665.953125,197750.109375,197750.109375,760330
2023-03-10,193834.2454954955,196771.128003003,193638.45332832832,195596.375,854741
2023-03-13,195596.39916666667,198729.07422839504,190505.802191358,198239.59375,1035513
2023-03-14,195792.17155612246,197750.09327168367,191876.328125,191876.328125,776395
2023-03-15,195792.1811354379,196771.14204111506,190407.89615421335,192267.921875,838555
2023-03-16,189526.8551496702,194225.86808726535,188058.41360667173,192953.21875,708127
2023-03-17,196771.13257575757,197750.09343434343,193051.08131313132,193834.25,778496
2023-03-20,193834.2464330025,199708.0114764268,193834.2464330025,197260.609375,602589
2023-03-21,198239.57800810473,199218.5388871571,195792.17581047383,196281.65625,403322
2023-03-22,199218.54310084542,203134.38669987922,198729.0626509662,202644.90625,655503
2023-03-23,199708.03125,200686.9921875,197750.109375,199708.03125,607503
2023-03-24,200197.51566358024,200197.51566358024,196281.67183641973,198239.59375,599102
2023-03-27,197260.62021763672,197750.1006648269,194030.04926618165,195106.90625,611569
2023-03-28,195400.5835839599,196771.1287593985,193638.4540726817,195302.6875,586388
2023-03-29,193834.2679558011,196771.15080361627,193834.2679558011,194911.125,442034
2023-03-30,196281.66017568408,196771.140625,193932.15401896765,196771.140625,788108
2023-03-31,199218.55078125,199218.55078125,194911.12265625,197750.109375,937726
2023-04-03,199218.53955127395,200197.5004335898,193932.1507867684,194030.046875,794745
2023-04-04,194030.05010883085,196771.140625,193932.15401896765,196771.140625,575220
2023-04-05,196771.14528426205,198239.58666698044,194911.1195328188,195009.015625,485125
2023-04-06,194030.0311848619,194127.92726517716,187862.578125,187862.578125,1409355
2023-04-07,188939.46249676836,191288.9687661582,188841.56640221045,189331.046875,531141
2023-04-10,189233.14139410623,189624.7257529145,186492.05088244818,188939.453125,783772
2023-04-11,189233.13939782392,195792.17733866934,189233.13939782392,195694.28125,1137837
2023-04-12,195106.8991161616,196281.65214646465,192757.39305555556,193834.25,700638
2023-04-13,192072.12969386455,194617.42804862527,191484.75315045824,192267.921875,727674
2023-04-14,194519.53048052764,196281.6600973618,192855.2969535176,194813.21875,964852
2023-04-17,194813.23445431472,195106.92274746194,192170.03981598985,192855.3125,556371
2023-04-18,191974.24302223808,192757.41178520487,187471.02263517893,188743.671875,1022386
2023-04-19,188352.08594566354,188449.9820402299,187373.125,187373.125,612192
2023-04-20,187568.921875,188645.77894213205,185904.68822579595,187568.921875,581315
2023-04-21,187471.00302154495,188058.3795323174,186100.45782974252,186296.25,479007
2023-04-24,185023.6171875,187764.7078125,184534.13671875,186002.578125,469050
2023-04-25,186002.57254164427,187177.32563138098,182086.7289091886,182184.625,778485
2023-04-26,181890.93678561936,186883.63741859383,181793.04069477672,184142.546875,671910
2023-04-27,184044.64532412327,185415.19055526037,182576.20400504782,184240.4375,470891
2023-04-28,186002.5619149766,189331.02881240248,186002.5619149766,188254.171875,902999
2023-05-02,188156.28907867495,189135.25,187373.1203416149,189135.25,491178
