date,open,high,low,close,volume
2020-05-15,45428.599834226865,46025.036593538374,42943.44667042889,44036.9140625,7620415
2020-05-18,44036.917853860294,44832.16693474264,43440.481043198524,43937.51171875,3722665
2020-05-19,44036.909756747154,44235.72199041193,42545.81800426136,43738.69140625,6544515
2020-05-20,44434.54095234881,46621.475853806696,44136.322556695464,46025.0390625,8869800
2020-05-21,47217.90234375,47714.93289473684,46621.46568256579,47217.90234375,7043685
2020-05-22,47217.90489783654,49404.83944047318,46720.874319964576,49106.62109375,9435320
2020-05-25,49901.867989155784,53679.300227378735,49504.243543027056,53281.67578125,13268880
2020-05-26,54375.15148292824,55568.025007233795,51889.998307291666,53679.30859375,16371465
2020-05-27,52088.80428262956,53082.86543306142,51094.7431321977,51790.5859375,10079870
2020-05-28,51194.147171992045,53679.29994733146,50200.08606185627,53082.86328125,12475240
2020-05-29,52387.0234375,53182.27237013757,51194.150038543645,52387.0234375,8229110
2020-06-01,52387.01967181582,52884.05021898674,51591.77079634233,52486.42578125,5418490
2020-06-02,52188.21407604769,52287.620198097306,51094.746733501925,51591.77734375,4894230
2020-06-03,51591.778744989984,51989.40324398798,49206.031751002,49603.65625,11511955
2020-06-04,49206.02904312254,51094.745309424216,49106.622923843504,50498.30859375,6144750
2020-06-05,50299.49950199203,50398.90562749004,49206.03212151394,49901.875,5036320
2020-06-08,50200.09087932505,51293.558205409354,49404.8419149001,50995.33984375,7085390
2020-06-09,50796.52708282171,51591.77603910855,50200.090365606586,50597.71484375,4174310
2020-06-10,50995.34123777433,52387.02696356155,50995.34123777433,52088.80859375,7877260
2020-06-11,52486.42995283019,53281.67889150944,51889.993248820756,52685.2421875,8622755
2020-06-12,50995.33844866071,53281.67915883459,50895.93233082707,52884.0546875,8444875
2020-06-15,52884.05504331683,53878.11622834158,49703.059251237624,50200.08984375,7746150
2020-06-16,51790.59047498812,52287.62109375,51293.55985622624,52287.62109375,4577280
2020-06-17,51989.40272249287,53281.68233127377,51293.55985622624,52287.62109375,5811020
2020-06-18,52585.83567065939,53082.86625355787,51790.58673802182,52387.0234375,4905720
2020-06-19,53182.27237013757,53579.896836456355,52088.805087760906,52387.0234375,4600630
2020-06-22,52387.02237539918,54872.1752395073,51790.585688013234,54474.55078125,10043280
2020-06-23,55468.61781194494,57456.74031416519,55070.99331150089,55965.6484375,10831335
2020-06-24,55965.648686393804,56462.67931415929,54673.36905420354,56164.4609375,5406165
2020-06-25,55369.209912909835,56065.05276639344,54375.14869364754,54573.9609375,4501290
2020-06-26,55568.022156762294,55667.42827868852,53281.68135245902,54573.9609375,4063630
2020-06-29,53480.4917932243,54375.146860397195,52884.0550817757,53182.2734375,3894090
2020-06-30,54076.9285046729,54275.74074182243,53182.2734375,53182.2734375,3120445
2020-07-01,53977.52685093924,54673.36973852041,53182.27783656076,53579.90234375,2890115
2020-07-02,54375.14390871278,56760.890625,54275.73779553415,56760.890625,6892725
2020-07-03,57556.14182079082,59047.233577806124,56462.67453231293,58450.796875,8022465
2020-07-06,59246.0475249584,61134.76380511647,59047.235284941766,59743.078125,6724255
2020-07-07,60935.95413144123,63222.29498792271,60438.92351046699,61731.203125,7764100
2020-07-08,62029.41825457317,65210.4140625,60637.732588605184,65210.4140625,9348315
2020-07-09,66602.09915611814,70677.75,66005.66244725739,70677.75,12317515
2020-07-10,69783.09493670886,73162.9029535865,68689.6276371308,70677.75,12834675
2020-07-13,71373.59188565341,71771.21635298296,68590.22061434659,69981.90625,6958720
2020-07-14,67695.57093886661,68888.44443558673,67596.16481413993,68192.6015625,6062595
2020-07-15,68391.40444444444,69484.87166666666,66005.65777777777,67099.125,7437085
2020-07-16,66005.66542119565,66701.50827955164,63421.106233016304,64017.54296875,9707540
2020-07-17,63421.103149038456,65011.601033653846,62427.04197115384,64613.9765625,6342935
2020-07-20,64613.97649949597,64613.97649949597,61631.79296875,61631.79296875,7672110
2020-07-21,64315.755772844146,64812.78634295886,61930.009036293515,62824.6640625,8383150
2020-07-22,61731.19733932783,63918.13186664702,60836.54230542453,63222.2890625,5796490
2020-07-23,62924.069950919955,65508.62890625,62625.85160992033,65508.62890625,6302175
2020-07-24,64613.97251781587,66204.4703028698,64017.535848420644,64514.56640625,4538215
2020-07-27,63818.724169697554,65508.62808073316,63719.31805728369,64912.19140625,3016610
2020-07-28,66005.6594745827,66800.90838391503,65309.81667891692,65508.62890625,4365315
2020-07-29,65409.219457013576,66204.46832579185,64613.970588235294,65906.25,3092175
2020-07-30,66800.90512048193,66999.71733810242,65906.25014118977,66005.65625,3079360
2020-07-31,66800.91593886462,68391.41393740902,66701.5098139556,68292.0078125,5394185
2020-08-03,69087.2547387295,72765.28125,68987.84861680328,72765.28125,8184015
2020-08-04,75250.43534628379,76343.9027027027,71771.2210304054,73560.53125,8573210
2020-08-05,72765.29010627531,73759.35144652496,72069.44716810054,73659.9453125,5379395
2020-08-06,71274.1889165522,74057.56031078297,71075.37667410714,72367.65625,9244490
2020-08-07,73162.90226628895,73560.52673512748,69683.68816395184,70180.71875,9495555
2020-08-10,68789.03388342696,71274.18684164326,67894.3788184691,70777.15625,5431955
2020-08-11,69882.49247562057,70975.95964095744,69087.24362810283,70081.3046875,3751425
2020-08-12,69286.07164768715,70876.56970559676,69087.25939044845,70379.5390625,3647170
2020-08-13,71373.59414008322,72566.46757975034,70876.56354022192,71671.8125,5589295
2020-08-14,71771.21135775863,72765.27245689655,71174.77469827587,72069.4296875,4129010
2020-08-18,73858.74393394511,77437.36409763558,73063.49500868056,75151.0234375,15160185
2020-08-19,76443.31050796813,76542.71663346613,73958.15737051793,74852.8125,6796330
2020-08-20,74753.39523319616,76145.08078275034,71472.99358067558,72467.0546875,8433700
2020-08-21,73560.53125,74256.37411317568,71970.03327702703,73560.53125,5107300
2020-08-24,74455.1888569079,76045.6868832237,73063.50308388159,75548.65625,4848240
2020-08-25,76443.30375451116,76542.70987122704,74952.21200377296,75747.4609375,4438665
2020-08-26,75648.05766701211,78332.02291932398,75151.02706473214,77934.3984375,6755145
2020-08-27,78829.0581512637,82109.46031897077,78729.65202496955,81612.4296875,9909200
2020-08-28,82208.85721717017,82705.88779284834,79524.89210850802,80618.359375,7534980
2020-08-31,81612.42881411241,83600.55131871928,79723.71243473588,80916.5859375,8148755
2020-09-01,82208.87219800748,82705.90286425903,79524.90660024907,79823.125,5503680
2020-09-02,80618.36110057645,82010.04674226335,79823.11216246965,81910.640625,4608275
2020-09-03,82606.49082507622,82705.89695121952,80320.14992378048,81513.0234375,3696075
2020-09-04,77536.76888992537,80419.54619480722,77437.36277596393,79922.515625,5842645
2020-09-07,79823.1147261639,79823.1147261639,77735.586196588,77934.3984375,4644695
2020-09-08,78232.62415865385,79226.68545673077,75648.06478365386,77536.78125,5102695
2020-09-09,75846.87561035156,77139.1552734375,75349.84497070312,76343.90625,4677865
2020-09-10,77934.39672503242,78829.05178947795,76343.89883268482,76642.1171875,4683540
2020-09-11,75946.2726335752,76343.89709762533,74653.99312541228,75349.8359375,3964200
2020-09-14,74952.20998577644,75151.02221385542,73361.71216114458,74256.3671875,4151155
2020-09-15,73759.33860318242,76542.70987122704,73361.7141363189,75747.4609375,4300190
2020-09-16,76343.90450928382,76443.31063494695,74952.21875,74952.21875,2428715
2020-09-17,74256.38223340633,74355.78836758761,73361.72702577493,73759.3515625,3088510
2020-09-18,73361.71975536193,74952.21774463807,72765.28300938338,74156.96875,2476355
2020-09-21,73858.74023705418,74355.7707904664,72367.64857681756,72467.0546875,2651275
2020-09-22,71771.2166253541,73361.71450070821,69783.09428116147,70180.71875,4401590
2020-09-23,71274.18929548563,72964.09336525308,70180.72195622434,72665.875,4651970
2020-09-24,71771.21635298296,71870.62246981534,69783.09401633522,69981.90625,3818190
2020-09-25,70777.15504978663,71174.77951635847,68888.43883357041,69882.5,2248505
2020-09-28,70876.565675813,73958.15548780488,70379.53506097561,73361.71875,3373525
2020-09-29,74455.17690114884,74554.58301183127,72367.64857681756,72467.0546875,3060270
2020-10-05,71671.82263200068,73659.9453125,71174.79196187585,73659.9453125,2611140
2020-10-06,74256.36166857799,76244.4838016055,73560.51892201835,75846.859375,3826695
2020-10-07,75151.03186596584,75846.87475361367,74753.4073587385,75648.0625,1991425
2020-10-08,76244.4909816128,76940.33379370053,75349.8359375,75349.8359375,3123290
2020-10-12,76145.08279357335,76145.08279357335,73759.33607419247,73858.7421875,2358120
2020-10-13,74355.76503696236,74952.2016549059,73858.7345220094,73958.140625,1511585
2020-10-14,73560.53086838535,74554.5920963365,72765.28188602443,73262.3125,1665040
2020-10-15,73162.88881215469,73262.29491108425,71572.39122928177,71970.015625,2112830
2020-10-16,71771.21783216782,71970.03006993007,70578.3444055944,71075.375,2002025
2020-10-19,71174.77992209632,72069.434976983,69981.90651558073,70180.71875,1812010
2020-10-20,69186.64973404256,70180.71079343972,67596.1520390071,70081.3046875,3799865
2020-10-21,69783.10217026167,71771.22473921499,69783.10217026167,70280.1328125,2581410
2020-10-22,69882.4993284384,69981.90544412608,68689.62594018625,69385.46875,1881900
2020-10-23,69286.0681640625,69584.28653492648,67596.1640625,67596.1640625,3112960
2020-10-26,66999.7206112481,67794.96952058042,65210.41056525038,65508.62890625,3573610
2020-10-27,64514.565166541914,68291.99733345809,64514.565166541914,66403.28125,4063050
2020-10-28,66701.51810515873,68888.453125,66602.11196789322,68888.453125,3147835
2020-10-29,67993.78931304664,68689.63218613339,67297.94643995991,68192.6015625,2457730
2020-10-30,68192.60629734848,68391.41856060606,65608.046875,65608.046875,2768740
2020-11-02,65707.43862107623,66701.49971973094,65210.408071748876,66502.6875,1599280
2020-11-03,66502.70358933878,67397.35879457652,66005.67291976226,66900.328125,2018930
2020-11-04,67695.57485439847,71771.22620392907,67596.1687239221,71473.0078125,7155130
2020-11-05,71373.6025094697,73262.31901041666,70180.72892992424,72168.8515625,5306835
2020-11-06,72964.10237432524,75648.06799299932,72665.88397225033,73659.9453125,6577860
2020-11-09,74554.58498065275,74753.39720726783,73063.4932810397,73858.7421875,2968675
2020-11-10,71075.37460498595,71870.62355161516,70379.53177668538,70777.15625,5525500
2020-11-11,69882.50105485233,71274.18670886077,69087.25210970464,70677.75,3569215
2020-11-12,71572.40559440559,72467.06066433566,70578.3444055944,71075.375,2776395
2020-11-13,70578.34644322845,72765.28112175102,70578.34644322845,72665.875,2691030
2020-11-16,73759.32540573204,73858.7315046616,71472.9851303522,71970.015625,2789935
2020-11-17,71174.76683356354,72566.45221857734,70777.1424378453,71970.015625,2261375
2020-11-18,71572.40766073871,73262.31173050616,71473.00153898768,72665.875,2422465
2020-11-19,73063.4994870041,73858.7484610123,72665.875,72665.875,2150600
2020-11-20,72864.68724350205,73162.90560875513,71970.03214774282,72665.875,1336330
2020-11-23,73262.31996125681,73361.72609417576,72566.47703082424,72964.1015625,1815980
2020-11-24,72864.68913371314,74952.21774463807,72864.68913371314,74156.96875,3248775
2020-11-25,75051.63035379768,75051.63035379768,72765.28929666213,72964.1015625,3516395
2020-11-26,73063.49395262366,74455.17955172126,72864.68172418115,74355.7734375,2697850
2020-11-27,74653.9993716488,75051.62386896783,73759.34425268097,74156.96875,1679180
2020-11-30,74156.95955757472,74355.77178158968,73162.8984375,73162.8984375,2724950
2020-12-01,73461.11854347463,74554.58580190253,73361.7124290721,74455.1796875,2263615
2020-12-02,74653.9993716488,74653.9993716488,73759.34425268097,74156.96875,2202500
2020-12-03,74156.96120905748,74355.7734375,73361.71229528743,74355.7734375,2321855
2020-12-04,74355.78498074455,78033.81177792042,73759.34820282413,77437.375,7808725
2020-12-07,78530.82528409091,78530.82528409091,75648.0481534091,76542.703125,4473715
2020-12-08,77039.73866196595,77139.14477636848,74355.77357309747,74455.1796875,3843000
2020-12-09,74554.5859375,75151.022625,74156.96147916667,74554.5859375,2899525
2020-12-10,73759.35144652496,75151.0373228745,73063.5085083502,73659.9453125,4092785
2020-12-11,74355.77357309747,75548.6469459279,74156.96134429239,74455.1796875,2192025
2020-12-14,74852.80387173695,75747.45889809237,74057.55495942102,74256.3671875,2401440
2020-12-15,74256.38223340633,74654.0067701314,73361.72702577493,73759.3515625,1965785
2020-12-16,74256.35893397177,74554.57724294355,73759.32841901881,73958.140625,1346265
2020-12-17,74355.7799796748,74355.7799796748,73262.31262703252,73361.71875,2275655
2020-12-18,73361.72609417576,73461.13222709468,72665.88316374319,72964.1015625,2137165
2020-12-21,72964.08928277339,75548.64830368907,72964.08928277339,75449.2421875,4099395
2020-12-22,75548.65525265958,77437.37163397606,74654.00012466755,74753.40625,4382580
2020-12-23,75747.45999586093,76642.11503518211,74952.21107201987,75051.6171875,3149760
2020-12-24,75250.4284654913,75548.64680815507,73958.14898061498,74355.7734375,2325660
2020-12-28,74455.18712298927,74952.21774463807,73461.1258796917,74156.96875,3232320
2020-12-29,75777.94743579323,76672.96256298764,75181.2706843303,76474.0703125,4287020
2020-12-30,76474.0545771823,78363.53056803595,76275.16236761874,77468.515625,4065710
2021-01-04,77965.75142045454,78860.76642400569,76672.95197088069,78761.3203125,4268700
2021-01-05,78164.640625,78661.87116332697,76971.28733301527,78164.640625,3742795
2021-01-06,78562.42888748419,81545.81226295828,78462.98277496839,78661.875,7178575
2021-01-07,79954.67888198758,80253.01723602484,78164.64875776398,80054.125,3875955
2021-01-08,82142.48235887097,86717.00316820276,80451.89858150922,86319.21875,12333575
2021-01-11,87711.4653352649,92087.09399144592,85324.75879552981,90098.171875,15788735
2021-01-12,88705.93466530055,91490.42588797814,86120.33567281421,90993.1953125,7889360
2021-01-13,91192.08451938943,91888.2073019802,89402.0545070132,90396.515625,4032010
2021-01-14,90297.08219130676,92087.11245501108,89501.51318521595,89799.8515625,4010380
2021-01-15,89899.28085714286,91291.52635714285,86816.45153571428,87015.34375,4978630
2021-01-18,86219.7830866228,87810.92095211988,84926.98357090644,85026.4296875,4199920
2021-01-19,85125.87904829545,88407.60102095171,85125.87904829545,87512.5859375,2919985
2021-01-20,89103.72522522522,89501.50971283784,86915.91054335586,88308.15625,2981700
2021-01-21,89998.73197446311,91689.31589000551,89899.28586178414,90297.0703125,3395465
2021-01-22,90694.84827213823,94672.69249460043,89998.72553320734,92087.09375,5811975
2021-01-25,93877.13041182682,94573.25320089757,91490.42370644139,94175.46875,3600850
2021-01-26,95269.38054162147,95269.38054162147,91589.8741950244,91689.3203125,4061330
2021-01-27,92087.10614919355,94871.59747983872,91689.3216733871,92484.890625,3599070
2021-01-28,90297.07171124454,93181.00902360807,89899.2872543668,91092.640625,4609060
2021-01-29,91490.42091836735,91589.86702806123,86717.00765306123,87711.46875,5350465
2021-02-01,86717.00686579841,88109.25238887315,84529.19247239524,87810.9140625,4550505
2021-02-02,89501.49936868687,90893.744914422,88208.6999333614,88606.484375,3314525
2021-02-03,89600.94265760282,91888.203125,88904.81990665584,91888.203125,3790485
2021-02-04,92087.09952557756,92087.09952557756,89302.60839521453,90396.515625,2584185
2021-02-05,90893.74538118132,91689.31426854395,89004.26927369506,90495.9609375,2042080
2021-02-08,90495.9577577954,91888.20326176149,89501.49668353391,90893.7421875,2580575
2021-02-09,91490.4280775488,92982.11983968275,89998.73631541486,91689.3203125,3677825
2021-02-10,92683.77499361594,97556.63440851634,92683.77499361594,97357.7421875,9072415
2021-02-15,99247.21398779881,100440.56726220119,97854.96850099601,99843.890625,5262740
2021-02-16,100241.68701361868,103225.07055569066,99346.67195099709,102230.609375,5380240
2021-02-17,102429.49395260314,102429.49395260314,100042.78729739686,101236.140625,2812860
2021-02-18,100639.46107784432,102827.2754491018,99645.0,99645.0,2334610
2021-02-19,98849.43413628472,100639.46413070436,97457.18858506944,100241.6796875,3478320
2021-02-22,100440.57801350663,101435.03918195718,97457.19450815495,97556.640625,3204965
2021-02-23,95766.60836434805,97954.42288565195,94871.59333290554,96860.515625,3327085
2021-02-24,96860.51379355861,97954.42103352693,93976.57652455122,94175.46875,3336045
2021-02-25,95070.48181114551,96363.28125,94175.46681501548,96363.28125,2812745
2021-02-26,98948.89036084786,99843.90544953894,95567.72224801486,97059.4140625,8086380
2021-03-02,99247.21504641404,100241.6761190234,97457.18511571719,97755.5234375,4610170
2021-03-03,97556.63582826748,98451.65083586627,97059.40526849037,98153.3125,2641605
2021-03-04,96959.95404888486,97457.18458246888,95667.1546615664,95866.046875,3474450
2021-03-05,93280.44994028662,94274.91102707006,92087.0966361465,93678.234375,3563165
2021-03-08,93877.13036894273,94374.36093233756,90297.0703125,90297.0703125,3407620
2021-03-09,89203.16039540817,89799.83705357142,86418.66932397959,87711.46875,5343350
2021-03-10,89998.73021399457,92385.43687160326,89302.60743885869,91490.421875,4498345
2021-03-11,91589.87637819676,96363.29013080636,90893.75353927452,95269.3828125,4640455
2021-03-12,97258.29398388774,97457.18620062369,94871.58738305613,95667.15625,2175315
2021-03-15,95468.27505219207,95866.05953157619,93877.13713465552,95269.3828125,1729905
2021-03-16,95667.16729188414,96462.7362506524,95070.49057280793,95269.3828125,1354265
2021-03-17,95269.37324420104,97656.07988079896,95070.48102448454,96462.7265625,2019765
2021-03-18,97158.8443226029,100241.6735692771,96661.61379894578,99048.3203125,3858485
2021-03-19,97158.85296637056,98849.43689720813,96263.83794416244,97954.421875,2584905
2021-03-22,98053.87338689271,98749.99622026822,97059.41219635628,98252.765625,1575175
2021-03-23,98650.54791029562,100042.7935461264,96562.17945654943,97556.640625,1899820
2021-03-24,96761.06930417937,97854.9765625,95866.05427464431,97854.9765625,1442815
2021-03-25,97457.18766108247,97656.07988079896,95866.04990335052,96462.7265625,1942655
2021-03-26,97059.40290404041,98451.6484375,96661.6184659091,98451.6484375,1922735
2021-03-29,98650.54487179487,98749.99098557692,96462.73036858975,96959.9609375,1745565
2021-03-30,97457.18971631206,98849.43528368794,97357.74360435664,98153.3125,1555365
2021-03-31,98252.7514746486,100440.56577873995,97656.07484626003,99048.3203125,2515180
2021-04-01,99446.10314378758,100241.67196893788,97854.96549348698,99247.2109375,2062115
2021-04-02,101037.24550898203,101037.24550898203,99247.21556886227,99645.0,1493205
2021-04-05,100042.7828374004,100440.56726220119,99446.1062001992,99843.890625,1552000
2021-04-06,100639.46286190258,108396.25940659468,100440.5706428079,108197.3671875,8624790
2021-04-07,108197.37822878228,108197.37822878228,104617.31791974169,107799.59375,4104480
2021-04-08,107202.91518875456,111578.5443801323,106208.45400889598,108992.9453125,4562570
2021-04-09,110186.2904905914,111578.53603830645,109589.61382728495,110981.859375,3944195
2021-04-12,110981.859375,110981.859375,110981.859375,110981.859375,0
2021-04-13,110981.859375,110981.859375,110981.859375,110981.859375,0
2021-04-14,110981.859375,110981.859375,110981.859375,110981.859375,0
2021-04-15,119832.5625,131766.09569502075,117346.40975103734,119832.5625,17115015
2021-04-16,114860.26102941176,119832.56670168067,114860.26102941176,118340.875,13709555
2021-04-19,119335.33613445378,121324.25840336134,116849.18329831933,118340.875,5441693
2021-04-20,118340.87879184101,120329.80112447699,117346.41762552301,118838.109375,2952174
2021-04-21,118838.10576668433,118838.10576668433,116351.95292637711,117346.4140625,4461636
2021-04-22,117346.4102393617,118838.10189494681,116849.1796875,116849.1796875,2279180
2021-04-23,115854.7185837766,117843.6407912234,113865.79637632979,116849.1796875,2473720
2021-04-26,117346.4140625,117346.4140625,116849.18349443856,117346.4140625,1729458
2021-04-27,117843.64014274691,123810.40673225309,117843.64014274691,120827.0234375,5332544
2021-04-28,120827.03170763598,121324.26229079498,118340.87879184101,118838.109375,2276272
2021-04-29,119335.33653846153,119832.5671073718,114860.26141826923,116351.953125,3445462
2021-04-30,116351.94982103525,116351.94982103525,112374.10538270925,112871.3359375,4405688
2021-05-03,111876.86698280569,115357.48062227074,109390.71438318778,113865.7890625,2832622
2021-05-04,112871.34327651515,115357.4962121212,111379.6515151515,114860.265625,2228466
2021-05-06,114363.03125,116849.18410326086,112871.33953804348,114363.03125,3234424
2021-05-07,114860.25010234717,116351.94166211791,113368.55854257643,113865.7890625,2040844
2021-05-10,114860.2616177263,115854.7227572737,113865.80047817888,115357.4921875,1898994
2021-05-11,114363.01958242359,116351.94166211791,113865.7890625,113865.7890625,1875600
2021-05-12,114363.02371404867,114860.25425193584,111379.64048672566,112374.1015625,2558482
2021-05-13,108396.25385273973,110385.17594178082,107401.79280821918,108893.484375,4201490
2021-05-14,108893.48835292431,110882.41051462156,107401.79673165137,108396.2578125,2276082
2021-05-17,108396.26916006787,110385.19152997737,108396.26916006787,109887.9609375,1656454
2021-05-18,110882.4099488385,113865.7931761615,110385.17941095133,112374.1015625,1585701
2021-05-20,111876.87482791851,114860.258156663,111379.64427312775,112871.3359375,2135101
2021-05-21,115357.49198717948,118340.87540064103,113865.80028044872,116351.953125,3018548
2021-05-24,115854.7265625,117346.41832081544,114860.2653902897,115854.7265625,1715308
2021-05-25,116351.95292637711,117346.4140625,115357.49179025424,117346.4140625,1777001
2021-05-26,117843.648208682,119335.33995815899,116849.18704236402,118838.109375,2308405
2021-05-27,119335.3425,124307.6484375,118838.11190625001,124307.6484375,7398732
2021-05-28,124307.6331967213,124804.86372950819,119832.55840163934,121324.25,3685820
2021-05-31,121324.25762195123,122318.71875,119832.56592987805,122318.71875,2299358
2021-06-01,122815.94857283465,126296.5625,122318.71801181103,126296.5625,3573808
2021-06-02,127291.02362204724,128782.71530511811,125302.10137795276,126296.5625,2597446
2021-06-03,126793.79709115613,127788.25824481226,125302.10536067194,125799.3359375,1737466
2021-06-04,125302.10194052418,125302.10194052418,122318.7185609879,123313.1796875,2668254
2021-06-07,124307.63268849207,126296.55481150794,124307.63268849207,125302.09375,1905198
2021-06-08,126296.57380836576,127788.265625,125799.34320282101,127788.265625,2248373
2021-06-09,127788.24603318798,129279.93762112403,127788.24603318798,128285.4765625,1936747
2021-06-10,129279.93328651685,134252.23841292135,128782.7027738764,132760.546875,5564011
2021-06-11,133755.0232357011,135743.9455142989,131268.87038745388,134749.484375,3674400
2021-06-14,135246.69122807018,142207.91798245616,135246.69122807018,141710.6875,6240394
2021-06-15,142705.17944420414,143699.640625,139721.7959018166,143699.640625,4950329
2021-06-16,143202.41433566433,145191.336756993,141710.72251966785,142207.953125,4996272
2021-06-17,141213.46811655405,148671.92593961148,139721.77655194257,147180.234375,5408889
2021-06-18,149169.1633064516,156627.62147177418,148671.93276209678,154141.46875,7706345
2021-06-21,154638.69929435482,158616.54364919354,151158.08548387096,154141.46875,8324948
2021-06-22,157124.85141509434,158119.3125,154638.6987028302,158119.3125,4662042
2021-06-23,161599.94353797936,169058.40247050146,160108.25175147492,168561.171875,9078797
2021-06-24,171047.3069267516,172041.76801353504,154638.69899482484,156130.390625,18408195
2021-06-25,154141.48058252427,158616.5558252427,149666.40533980582,153644.25,12271446
2021-06-28,153644.23820564518,156627.62147177418,153147.00766129032,154141.46875,5141409
2021-06-29,155135.9371044304,157124.859375,153644.24540150317,157124.859375,3938542
2021-06-30,158119.3119248466,164086.0784125767,156627.62030291412,162097.15625,7305590
2021-07-01,163091.62578125,164583.31748046874,158616.55068359376,159113.78125,4630280
2021-07-02,157622.08576606584,160605.46909286833,155135.9329937304,158616.546875,4407703
2021-07-05,159611.00442874205,161102.6960589172,155633.16008160828,156130.390625,4506967
2021-07-06,156627.625,158119.31666666668,156130.39444444445,156627.625,2045164
2021-07-07,157622.09704968944,162594.40295031056,157622.09704968944,160108.25,4413394
2021-07-08,160605.46462806748,163588.84787193252,160108.2340874233,162097.15625,4121257
2021-07-09,160605.46105919004,161102.69158878503,157622.07788161995,159611.0,3795528
2021-07-12,160108.24199459876,161599.93369020062,157124.85860339506,161102.703125,3248064
2021-07-13,161599.94177018633,162594.40295031056,159611.01940993787,160108.25,3859736
2021-07-14,160605.47255979938,163588.8559510031,160108.24199459876,161102.703125,3352019
2021-07-15,161102.69964733542,161102.69964733542,157622.08576606584,158616.546875,3821843
2021-07-16,157622.08225517516,158616.5433419586,156130.390625,156130.390625,3423188
2021-07-19,154638.7073356331,154638.7073356331,153147.015625,153147.015625,3475792
2021-07-20,150660.84760485197,152152.53916529607,148174.69500411185,151158.078125,6652856
2021-07-21,152152.54816810344,154638.70091594828,143699.62882543102,144196.859375,10409836
2021-07-22,143699.64756355932,147180.26186440678,141710.72510593222,146683.03125,5759268
2021-07-23,147677.46085911372,152649.76593854517,146682.99984322742,148671.921875,5249906
2021-07-26,150660.87616525425,152152.56800847457,145688.57002118646,146683.03125,4071898
2021-07-27,146683.00385346284,148174.69541807432,144694.0817673142,147180.234375,3357695
2021-07-28,146185.77333192568,148671.92593961148,145688.54281038852,147180.234375,2716816
2021-07-29,147677.46875,148174.6992845118,146683.00768097644,147677.46875,1766172
2021-07-30,148174.71928146257,148671.94988307822,146185.796875,146185.796875,2057332
2021-08-02,146185.7892765411,147677.48100385274,144196.8669734589,145191.328125,2172117
2021-08-03,145191.3444010417,145688.5750325521,142207.9606119792,143202.421875,2697098
2021-08-04,143699.61679556855,149169.15238294314,143202.3862876254,148671.921875,3136752
2021-08-05,149169.16421979867,150660.85586199665,147677.47257760068,148174.703125,2254087
2021-08-06,148671.9382517182,148671.9382517182,144196.86318728523,144694.09375,4155669
2021-08-09,144694.0817673142,148174.69541807432,143202.39020270272,147180.234375,3017396
2021-08-10,147180.23848122868,147677.46901663824,143699.62473336176,145688.546875,2074409
2021-08-11,144694.11376953125,146683.03629557294,143202.421875,143202.421875,1754472
2021-08-12,145191.33940677968,147180.26186440678,143202.41694915254,146683.03125,2950088
2021-08-13,146683.01985231164,146683.01985231164,143699.63639768836,145191.328125,2285992
2021-08-17,145191.31294014084,146683.00451144367,140219.0077024648,141213.46875,3322347
2021-08-18,141213.47981099656,145688.55487542955,140716.2492482818,144694.09375,2720552
2021-08-19,143202.3941979522,148174.69955204776,143202.3941979522,145688.546875,2813914
2021-08-20,145688.5750325521,148174.7281901042,142207.9606119792,143202.421875,2776813
2021-08-23,145191.31607744106,147677.46875,143699.62447390571,147677.46875,2678395
2021-08-24,149169.16421979867,149666.39476719798,147180.24203020133,148174.703125,2032632
2021-08-25,148174.70281456952,152649.77773178808,147677.47226821192,150163.625,2900928
2021-08-26,150660.84390677258,151655.30492265886,146682.99984322742,148671.921875,2360164
2021-08-27,148174.71072916666,149169.171875,146185.7884375,149169.171875,1430634
2021-08-30,151158.10561056106,152152.56683168316,149666.41377887788,150660.875,1628144
2021-08-31,151655.31602822582,154141.46875,150163.62439516129,154141.46875,3078357
2021-09-01,154141.47676542206,155135.93790584416,153147.015625,153147.015625,2011434
2021-09-02,153644.23820564518,155135.92983870968,152649.7771169355,154141.46875,1649156
2021-09-03,154638.71071285944,156627.6330371406,153644.24955071884,155633.171875,1934669
2021-09-06,155135.93368167203,155633.16423834403,151655.31978496784,154638.703125,1883428
2021-09-07,154638.7073356331,155135.93790584416,152649.78505478895,153147.015625,1072249
2021-09-08,150660.87048736462,150660.87048736462,135743.95261732853,137732.875,16920382
2021-09-09,133257.80228599222,133755.03289153698,127291.03501945524,127788.265625,14534253
2021-09-10,126296.56959134615,132760.56724759616,125302.10841346154,129279.953125,9918050
2021-09-13,125799.32843875502,129279.9422690763,121821.48406124498,123810.40625,8675498
2021-09-14,121821.48799773185,125302.10194052418,117346.41292842741,123313.1796875,18895148
2021-09-15,122815.94547193877,126793.78985969388,121324.2538265306,121821.484375,9078817
2021-09-16,122318.71508487655,124307.6372813786,120329.79288837449,120827.0234375,4770936
2021-09-17,120827.03170763598,120827.03170763598,117346.41762552301,118838.109375,4807631
2021-09-23,115854.72296195652,117346.41467391304,113368.57010869565,114363.03125,6314773
2021-09-24,115357.49529288703,120329.80112447699,115357.49529288703,118838.109375,5327603
2021-09-27,119335.3359375,121821.48876953125,118838.10537109376,119335.3359375,3635942
2021-09-28,119832.56299867021,120827.02410239361,116849.1796875,116849.1796875,3445583
