date,open,high,low,close,volume
2023-05-15,104431.61569695667,105016.12009625575,97222.72034263996,101509.0859375,8530295
2023-05-16,103847.11418135841,109302.49648926678,101703.92356145356,107354.1484375,7457587
2023-05-17,105405.80351610831,112809.54240389644,104626.46421485949,110666.3515625,4059161
2023-05-18,113004.37380406383,114757.88717872494,108718.00001415247,110081.84375,3108562
2023-05-19,109497.34152698253,109887.01117375056,103457.45423911599,103652.2890625,4030137
2023-05-22,102288.43804751284,110666.34262207204,100145.24737925886,110471.5078125,4262977
2023-05-23,111250.8504405085,115537.22414465711,110276.67636296604,111056.015625,3854631
2023-05-24,112809.53329032603,113199.2029094701,109302.49895506777,110471.5078125,2132544
2023-05-25,108717.99537243304,111056.01310549276,106185.13506532338,106574.8046875,2420970
2023-05-26,106964.48428124061,108912.8324323532,103457.44984627615,105600.6328125,2761532
2023-05-30,106769.64620916775,107159.32361879763,102288.44527248864,106379.9765625,2874773
2023-05-31,106379.97982624354,111056.02349267992,106379.97982624354,109692.1796875,3292881
2023-06-01,110666.34481812999,111056.01444500666,108133.49224343168,109497.3359375,1610682
2023-06-02,109302.49895506777,112809.53329032603,108523.15971677963,110471.5078125,2548189
2023-06-05,111445.68072047542,111835.35809859537,109302.49783710383,110276.671875,1791482
2023-06-07,111056.01722553889,128980.8515625,110861.18240722244,128980.8515625,9079147
2023-06-08,127617.00337796126,134241.40249532362,126837.66413190961,128201.5078125,6721937
2023-06-09,134046.55801034893,136384.59137650556,129565.35714990308,130539.53125,5994157
2023-06-12,131903.36856611996,135994.9151131827,131124.0293239981,134825.90625,3644954
2023-06-13,138138.09237201273,146710.83921020647,135800.07474139333,145931.5,7408647
2023-06-14,146516.01376377288,153919.73673351613,127811.84047257433,129955.0234375,12714060
2023-06-15,136189.75451196093,140670.95530513354,132487.8774612424,138332.9375,7112215
2023-06-16,139696.78360440544,144567.66964084093,133267.21900460628,144178.0,4617779
2023-06-19,144762.49375084383,152361.05118505386,142424.46055285636,150412.703125,6167878
2023-06-20,147879.85053981445,155673.2583003076,146710.8417046289,149048.859375,4849982
2023-06-21,150217.87267995454,153724.8992898636,147685.02012835356,148464.359375,3734342
2023-06-22,145736.6720117374,151192.0467382626,144372.8283301061,148464.359375,3415082
2023-06-23,150023.04916600737,150412.71881867526,147685.03125,147685.03125,1673682
2023-06-26,147879.86160910345,151386.88837717244,147685.02678865517,148269.53125,1880721
2023-06-27,147295.35473658395,148074.69400561953,138722.60725126864,143788.3125,4145943
2023-06-28,145541.84597619832,146516.02009324875,136189.75892658992,136384.59375,3308925
2023-06-29,137358.7678396589,143203.8125407959,135605.2544293178,139112.28125,3191488
2023-06-30,141450.28195701848,148074.6806732984,139307.0991601381,146905.671875,3410115
2023-07-03,150412.71465015964,179053.47990527758,149828.2101873567,176910.296875,15061141
2023-07-04,178663.8170803408,181976.0091626013,164635.6939119012,172623.921875,9579977
2023-07-05,174182.59458522146,186652.03759167125,172039.39621108316,183729.5,8364331
2023-07-06,184314.0176607971,191328.07053189402,180027.63649142644,183339.828125,6113839
2023-07-07,183144.99842785404,190938.40625,182560.4940056373,190938.40625,4441646
2023-07-10,193666.11632923878,197757.66329185377,183339.8547964293,188015.90625,5640574
2023-07-11,189769.4084874335,194445.45966415526,186652.0513869016,190159.078125,3664120
2023-07-12,188990.0524774657,191328.07009583607,177105.11405816049,179248.296875,5714810
2023-07-13,176910.2885113592,193666.0978454847,172039.40269235382,186262.375,7336130
2023-07-14,188405.5626023214,192691.92856655613,185483.04035397957,192497.09375,3423339
2023-07-17,195419.6361597108,197757.65401384313,191912.59385258818,194640.296875,3430678
2023-07-18,198342.15868498813,223670.7320423732,195809.30600702684,217825.671875,8165916
2023-07-19,214903.1407375644,219384.34144549433,210616.75931709926,217630.828125,3742986
2023-07-20,212175.43071616685,215097.96834500696,207694.23015836056,211006.421875,2781550
2023-07-21,201849.17535499806,231853.78292198217,201654.34054337977,222696.53125,6916869
2023-07-24,224255.22996799092,229710.6048076164,219774.01368094634,226203.578125,6212055
2023-07-25,223670.71844078435,257377.18706786344,218215.3282479209,251921.796875,10579679
2023-07-26,253870.17378156036,299851.268867342,221332.69678303818,239257.53125,15384889
2023-07-27,233802.15791043272,233802.15791043272,187236.5580442349,191912.59375,14521592
2023-07-28,186262.37070248942,216461.8124005959,182170.82422477877,215097.96875,10496508
2023-07-31,221332.69674945652,238478.19193489896,219189.5137327572,235166.0,6789456
2023-08-01,248414.7597078899,251532.1165274642,226982.90052147154,235360.8125,8364066
2023-08-02,226788.08918447938,239062.6984574466,217825.671875,217825.671875,5449732
2023-08-03,225034.5738496793,235166.0,215097.98251905848,235166.0,6606759
2023-08-04,235166.0021343769,240621.37713548838,227372.59374972212,228736.4375,3609601
2023-08-07,222696.5470874443,227372.59842475157,198926.66732773278,207694.25,6543636
2023-08-08,205551.07124928248,215292.82825411067,198342.16702896918,209837.4375,5315265
2023-08-09,208668.40701716676,229320.92787584287,206330.389303186,219579.171875,4742393
2023-08-10,220358.5159906875,231269.28109003342,217435.99378352077,227177.75,3870634
2023-08-11,232048.62702456277,232827.9663022397,218215.33931987293,221527.53125,4518569
2023-08-14,216266.97280039254,221332.6776760524,203992.3646911402,212954.765625,4055137
2023-08-16,211006.43266010412,217435.99714107704,199316.328125,199316.328125,3591052
2023-08-17,201264.6768658555,217630.8325771221,197757.6501531228,217046.328125,5897170
2023-08-18,217630.82072834426,220163.67321630713,206330.38640997166,209642.578125,3382651
2023-08-21,210421.92707508308,229710.6048880766,210421.92707508308,228931.265625,3865024
2023-08-22,236724.67659228586,248414.78120315357,235165.99804762666,245687.09375,6152589
2023-08-23,245881.91448476145,247635.42774706747,231658.94252754457,237893.671875,4348045
2023-08-24,243933.57816087105,247635.43967064965,239647.19667625637,245297.421875,3546764
2023-08-25,239452.3596675104,249194.11591944474,237309.17670778802,244907.75,2916873
2023-08-28,248414.77437961218,248414.77437961218,241985.21003357865,244518.078125,2219535
2023-08-29,241790.3680134578,243154.21166191806,231464.10772062166,237893.671875,2774247
2023-08-30,242959.39954987756,246076.7722777611,238673.03339718372,243154.234375,3041175
2023-08-31,243933.57592739892,246856.09814520215,232633.1256333793,244907.75,13797687
2023-09-01,240426.53997754073,240426.53997754073,229710.609375,229710.609375,3211735
2023-09-04,223670.71589666887,229710.59492351004,214513.46442682543,216461.8125,3799107
2023-09-05,216851.48383617032,217825.65788049134,206330.38863158005,210032.25,4154781
2023-09-06,212759.93695822463,218215.3271229641,202823.3461973145,204576.875,3029007
2023-09-07,202628.524545101,206914.9061369728,194250.627234385,196004.140625,4060217
2023-09-08,196393.80365988257,199121.49106462442,189964.23925135328,198926.65625,3570035
2023-09-11,199900.82291657943,200095.657723985,190938.40625,190938.40625,2396913
2023-09-12,193666.09985563977,194835.12426403665,178274.1340438165,181196.65625,5876877
2023-09-13,179832.81689271514,184119.19842446118,174961.94643155354,175156.78125,4127348
2023-09-14,176325.78794099376,181975.99760481328,173598.08499115723,176130.953125,3481662
2023-09-15,176520.62257867507,178079.30110505078,171649.73665782734,173403.25,4845673
2023-09-18,173792.9219949509,178079.30352669695,169506.5559891287,175156.78125,3009173
2023-09-19,174572.27442070545,176325.7877628781,171454.90184203038,173403.25,1534518
2023-09-20,173403.25051639046,185677.875,173403.25051639046,185677.875,4273743
2023-09-21,183924.35089062655,193276.42152951268,183339.8309497734,189184.890625,3038615
2023-09-22,186652.0379297361,190743.56882919464,180612.1434569936,186457.203125,2037720
2023-09-25,188600.40153277724,191912.59348647943,171454.90625,171454.90625,3337414
2023-09-26,171454.89961883513,177884.46398268867,171065.2299922939,173013.578125,2358964
2023-09-27,171454.90635953576,178079.3057970963,169896.2277920919,175546.453125,1758592
2023-10-04,173403.25431339277,174377.44394253413,160154.47098371308,160544.140625,3088029
2023-10-05,165415.0197765845,167947.8723394426,160349.2991249449,160738.96875,1983206
2023-10-06,160154.46443450675,165999.52434071235,160154.46443450675,163466.65625,1304636
2023-10-10,164440.84044109142,164830.51005365164,151581.71217475922,153140.390625,2776853
2023-10-11,157231.93168862624,166389.18279555457,155088.74889307166,164246.0,2692891
2023-10-12,166194.36608397958,173987.77444194446,165025.35715917347,170091.0625,2046828
2023-10-13,169116.89059252982,171065.23882584568,160544.14284001573,162297.65625,2068758
2023-10-16,155088.75501577955,164051.17167693688,152945.55660969185,162687.3125,2225339
2023-10-17,165415.01753886818,169506.54854659687,161713.140625,161713.140625,1736728
2023-10-18,161907.9821113345,165220.18954200132,159764.7991141479,160154.46875,974961
2023-10-19,155868.09148266976,157816.4395210186,154114.5782481558,155478.421875,1333563
2023-10-20,152750.73677052913,152945.5715969088,144178.00440982362,146321.1875,3011244
2023-10-23,144372.83924117466,148464.37059528864,141060.63166668173,142229.640625,2170136
2023-10-24,143398.62772703174,147685.0087801423,133462.03756990007,146516.0,3380162
2023-10-25,147490.18198760305,147685.01679486694,134436.234375,134436.234375,2207616
2023-10-26,129370.51379665364,132098.2010970078,119433.92310515475,120992.6015625,4718224
2023-10-27,122356.453222076,127032.4963664912,118849.41892302423,123720.296875,3273598
2023-10-30,122746.12961341167,131124.03456398094,121966.79034014588,128980.8515625,2359861
2023-10-31,129760.19058893196,129955.02540687779,119239.09489393336,120797.7734375,2380435
2023-11-01,122161.62244561594,125668.64909743141,114952.71880207176,116316.5625,2562688
2023-11-02,120018.42795266754,126447.984375,118264.91468193,126447.984375,2750970
2023-11-03,129760.19420327211,132487.8817304907,122940.96762226346,124109.9765625,3361455
2023-11-06,142619.29621001118,161323.46875,138722.60006664807,161323.46875,5880764
2023-11-07,169506.55802869872,180806.99316048875,154893.9309434652,167363.375,11961611
2023-11-08,159959.6408393494,164246.02254473825,143593.484375,143593.484375,5391679
2023-11-09,146905.6665937234,148659.17972813197,135020.7287123657,142034.78125,4623507
2023-11-10,136969.07295027815,138332.91646252802,133462.03125,133462.03125,2297213
2023-11-13,136189.76111791984,139501.95316918538,132487.88388763976,134046.5625,1815732
2023-11-14,136774.24184677427,145736.65783745103,135605.2330905019,142034.78125,2920800
2023-11-15,153724.9062006025,153724.9062006025,141255.4621677691,144178.0,2645890
2023-11-16,142229.6269709627,148074.68672735314,137163.92197122428,138527.765625,1961143
2023-11-17,135994.9240441079,136774.26333740973,128786.02005514178,132293.046875,2799186
2023-11-20,130539.53347071105,143788.31698333877,129760.19417737555,141839.96875,3196481
2023-11-21,143398.65187449323,145541.8505249112,136579.43284201476,141255.46875,2396790
2023-11-22,138722.61163092105,140670.9598650219,135020.7499861294,136384.59375,1671448
2023-11-23,136384.5737405245,137943.25209912582,134631.060587098,136969.078125,868917
2023-11-24,137358.77014136052,138332.9442745408,135020.7522217279,135410.421875,896039
2023-11-27,137748.42840795682,137748.42840795682,132293.03818718085,134825.90625,1264259
2023-11-28,135020.73908671955,143593.47062473843,134825.9042790373,138527.765625,2300140
2023-11-29,141450.29698818957,144957.33928168184,137553.60057978038,144178.0,2417481
2023-11-30,141645.14049435093,145736.6875,139891.62700304057,145736.6875,1912301
2023-12-01,142619.2877397745,143983.13130895217,137943.25264545102,141060.609375,1718628
2023-12-04,136969.09230318034,139307.11008309928,129175.68417752703,129955.0234375,8042399
2023-12-05,130344.69073914205,132098.20404275827,126837.66413190961,128201.5078125,2196570
2023-12-06,128591.17376349703,130539.52182298945,124889.3046875,124889.3046875,1995339
2023-12-07,126447.98872249406,127032.50092913126,119044.25800631028,123135.796875,2048670
2023-12-08,124694.47566972063,130929.19751246623,123525.46677976118,129955.0234375,2338339
2023-12-11,131708.53449029019,133462.04779484577,129370.51675088271,129565.3515625,1738482
2023-12-12,129175.68413227497,130539.5278367499,127227.33598302507,128591.1796875,1213810
2023-12-13,125668.65402097008,127227.34035691716,122161.62723175374,122551.296875,2042764
2023-12-14,126058.32598312953,126447.99563354398,117485.58591104942,118849.4296875,3267473
2023-12-15,122356.45552047307,129175.68167614988,121382.27370140927,125473.8125,3977597
2023-12-18,131124.04230830868,140086.46000611933,128786.02435042542,135800.09375,5979255
2023-12-19,137748.43529783265,142814.140625,135800.08709507599,142814.140625,3674427
2023-12-20,144372.84380659033,144567.67863913786,139891.6271320723,141645.140625,2078637
2023-12-21,139501.94170273092,143008.9682922791,133656.88186089403,134825.90625,3552369
2023-12-22,136774.2586678275,137358.7631178484,129760.18974165272,130149.859375,2100144
2023-12-26,128006.67849867344,129955.02669748108,123525.46987845389,125084.1484375,2652795
2023-12-27,125959.54999832761,130066.92806872129,124199.24845087911,125763.9609375,2259539
2023-12-28,127719.85461457144,128306.62177535039,123416.88764251223,126546.3125,1327438
2024-01-02,126741.90623314506,129088.98275593294,124590.4265641855,124786.015625,1274770
2024-01-03,123221.29673704854,124394.83104096961,121069.80938684648,121265.3984375,1405345
2024-01-04,118527.15489249038,125763.95775287371,118527.15489249038,124003.65625,1794812
2024-01-05,124003.65791979703,130066.92652657742,121265.40330766287,128306.625,2907571
2024-01-08,128502.21236219417,128697.80141812087,124590.42345064662,124981.6015625,1180542
2024-01-09,125568.36869699885,128306.62327226048,124003.65625,124003.65625,1077160
2024-01-10,123808.06388900908,124981.59819293015,121265.3984375,121265.3984375,1046326
2024-01-11,122243.35484282847,127915.44526065353,122243.35484282847,126937.4921875,1933675
2024-01-12,125177.18898955268,125568.36709631587,123025.70940235525,123612.4765625,923344
2024-01-15,121656.57501429747,124786.00757855138,120678.62977328479,121852.1640625,1030653
2024-01-16,120874.2249913723,122438.94524987525,119505.10158406923,120483.046875,1020045
2024-01-17,119309.51561681257,119896.2828065723,116375.671875,116375.671875,1604536
2024-01-18,115006.54058723431,119505.09652821081,114419.7734375,114419.7734375,1564057
2024-01-19,115593.31231078251,116571.25759903519,107574.15315409678,108747.6875,2767107
2024-01-22,107574.14789406679,108747.68218258796,99946.15943265255,100728.515625,2861635
2024-01-23,98577.04219673446,102684.42025376736,97794.68595596892,99359.3984375,2267138
2024-01-24,99359.39686418865,100337.34214966025,96132.16962911867,98968.21875,1930584
2024-01-25,97990.27096512113,97990.27096512113,94274.07118210332,95936.578125,1855680
2024-01-26,94469.6628075113,105618.25466723292,93882.89563521161,104835.8984375,2985050
2024-01-29,106596.1998545126,106791.78891176255,101315.28751575014,101902.0546875,2282081
2024-01-30,103662.36879914675,107182.97199277945,99750.57967987414,100141.7578125,1902549
2024-01-31,98968.21557830463,101706.46228987085,97794.68127334768,98185.859375,1040532
2024-02-01,97990.27215887482,105422.66402244115,97207.90814790834,104444.71875,1901376
2024-02-02,105618.2532143028,108552.09682845575,101902.05338117933,107378.5625,1899306
2024-02-05,105813.83904879022,108943.27162244711,104444.71570725867,105618.25,1224244
2024-02-06,103662.36230319884,104053.54041131173,98772.62815877423,99554.984375,2146885
2024-02-07,102684.41762184912,122243.35431172515,102684.41762184912,113246.2421875,7692783
2024-02-08,116766.84856110605,128306.62652973796,114419.77983101984,126741.90625,6450082
2024-02-13,126741.8998500325,135152.2524205264,122047.75483388215,124199.2421875,5353051
2024-02-14,121265.40001859269,123808.06550325376,116375.6658954877,121656.578125,3535824
2024-02-15,124199.2421875,127133.07795196057,121460.98768099003,124199.2421875,2010465
2024-02-16,129088.97631409668,129675.74346725918,123612.4750915667,125177.1875,2129571
2024-02-19,121460.98730575679,123025.70750164858,118135.97344964021,118331.5625,2446750
2024-02-20,115984.49376402998,118722.7484429561,112268.30156172055,117353.625,2911324
2024-02-21,115202.1375109122,121265.40626558887,113637.42500467665,117353.625,1906196
2024-02-22,117353.61397261517,118331.55919711766,115593.30477549751,116571.25,1070173
2024-02-23,116571.25151733909,118722.73883226239,114615.36104287545,115984.484375,1216911
2024-02-26,114419.7734999094,118135.9732432671,114224.18444989127,115397.71875,1038604
2024-02-27,116962.43423588612,119113.9216358601,113246.2421875,113246.2421875,1598115
2024-02-28,117158.01858300193,121069.80732238237,114419.77192054492,115006.5390625,3650569
2024-02-29,116180.07380290201,120874.21875,114615.36141820712,120874.21875,2268061
2024-03-04,122047.75327085397,124590.41869383675,119700.68468934369,123808.0625,2162226
2024-03-05,121069.80920503719,122830.11845128878,118331.5625,118331.5625,1782067
2024-03-06,116571.25937872683,119896.2812025627,115788.90313618045,116962.4375,1127151
2024-03-07,117158.02814370664,119309.51563279443,115397.72657419165,117353.625,1017353
2024-03-08,117549.21087272072,118722.74522054494,114615.36721014649,115593.3125,1290488
2024-03-11,115593.30773696864,116766.84203643727,114419.7734375,114419.7734375,816142
2024-03-12,115202.13001749938,121265.398377786,115006.54096694218,120287.453125,1849275
2024-03-13,120874.22181831054,121069.81087136231,118918.33128779297,119700.6875,969428
2024-03-14,118722.73597701499,119113.9140625,116766.83775657683,119113.9140625,874746
2024-03-15,117353.61407992066,117744.79217007934,116375.66106151076,117549.203125,811200
2024-03-18,117353.61736664199,120678.6312261144,117353.61736664199,120287.453125,901103
2024-03-19,121460.99214400852,121656.58120215937,117744.80003914233,119505.1015625,838848
2024-03-20,119505.09839939572,121265.3998761611,118331.56408155213,118722.7421875,603350
2024-03-21,119896.27659998671,122243.35303054011,119700.68754685839,120678.6328125,1220965
2024-03-22,120483.0408143179,126155.1310094058,119896.27366927569,122830.1171875,1559075
2024-03-25,123416.88759874021,127133.07961568893,122438.94233112213,125568.3671875,1595973
2024-03-26,126937.48901707157,126937.48901707157,124590.42040335688,126155.1328125,1060341
2024-03-27,127328.68581357185,132414.00157866455,126741.91081689321,131827.234375,2668840
2024-03-28,133000.75595348992,133000.75595348992,128111.02972793319,128697.796875,1525960
2024-03-29,126546.30917842865,127328.67316527873,123221.29535462243,123808.0625,1434691
2024-04-01,122634.53285887599,128502.21232813533,122634.53285887599,124003.65625,1151977
2024-04-02,123025.70756424026,126546.31047250783,118527.15161066277,119309.5078125,2092504
2024-04-03,114615.35898417783,116375.66037957695,110507.98126856677,110703.5703125,4436010
2024-04-04,110899.16560234681,112072.69993204044,106009.43143560977,110312.3984375,2924691
2024-04-05,109725.62797732413,112072.69656622317,107182.9625463368,107574.1484375,1821827
2024-04-08,100532.93592617183,103466.77971332667,98381.45619713525,101119.703125,5482714
2024-04-25,111779.31531532749,112855.06290060638,103466.77276389966,105716.046875,6164287
2024-04-26,106009.43594676508,106791.79219985343,102195.4414199454,103662.3671875,1984419
2024-04-29,102684.42187113954,104346.92890895231,100826.31797704077,103662.3671875,1773990
2024-04-30,106107.21930323652,107965.32300164065,103760.15079116363,103857.9453125,2182259
2024-05-02,102684.41634285265,103857.95065930487,101706.46328612897,101804.2578125,802828
2024-05-03,102880.00200841272,104444.71437883301,98968.21328934873,99066.0078125,1658616
2024-05-07,99163.80699975876,100043.95774951752,97501.30002799221,98283.65625,1286319
2024-05-08,97794.68208651134,98968.21640122624,97012.31808368792,98870.421875,1070258
2024-05-09,98577.04373724548,98577.04373724548,96816.734375,96816.734375,1044671
2024-05-10,97207.90143336866,98185.85443127225,95740.98362603283,96034.3671875,977965
2024-05-13,96132.16458522966,96523.34267889387,92904.9453125,92904.9453125,1342883
2024-05-14,93491.71038615599,98185.85519936527,93393.91586490191,95740.984375,2302520
2024-05-16,96425.551675787,98772.62811647268,95252.01735195096,98577.0390625,1469458
2024-05-17,98870.42021923898,100728.51618642046,97501.296875,97501.296875,1191411
2024-05-20,98381.4475962965,98968.21474382748,96816.72740986716,97501.296875,762868
2024-05-21,96914.52007339509,97110.10911881618,93882.88986936839,94176.2734375,1215133
2024-05-22,95447.60780116354,96621.14214215416,93882.89534650938,95056.4296875,872506
2024-05-23,94078.48283925986,95349.81168753016,93296.12662493967,94665.25,686826
2024-05-24,93296.12330688098,93980.68497006485,91731.40314087605,91926.9921875,1108651
2024-05-27,92024.78622744109,96425.54754637794,88797.56697509708,95154.21875,2618282
2024-05-28,95447.60370226997,96229.95989599962,92611.5625,92611.5625,1053652
2024-05-29,91535.82107801747,92318.18511721736,88308.6015625,88308.6015625,1472452
2024-05-30,87037.26023822038,91144.63810515928,87037.26023822038,88113.0078125,1390119
2024-05-31,88504.18541865019,92318.1796875,86450.49260018642,92318.1796875,2620865
2024-06-03,91731.41015394292,94274.07574746001,90362.28672290272,91242.4375,1109538
2024-06-04,91340.23433433866,97012.32505613747,91046.85073457392,94274.078125,2054274
2024-06-05,94274.07506844902,99652.78201609485,94176.2805383648,98381.453125,2406463
2024-06-07,99163.80724917284,106791.78822594804,97403.50574522787,105129.28125,4465935
2024-06-10,105618.25862281916,105618.25862281916,99848.37341943296,101413.0859375,2208040
2024-06-11,102195.43586853173,103955.74513537175,100239.54534205783,100826.3125,1429704
2024-06-12,99848.36399771016,101804.25446073552,97892.47353468477,99066.0078125,984548
2024-06-13,101217.48809751816,101217.48809751816,98479.24142829781,98772.625,1334325
2024-06-14,99457.18812571274,99946.16075238651,96914.52267399573,97207.90625,1289626
2024-06-17,96132.16712449066,97794.68185949088,94958.6328125,94958.6328125,1030266
2024-06-18,96327.75599120246,97012.31767188024,92024.7890625,92024.7890625,1391803
2024-06-19,91340.2275064828,95643.19444105792,90949.04940270446,93980.6875,1595967
2024-06-20,93882.89284592461,94860.83810403575,91926.99453668889,92024.7890625,839324
2024-06-21,90655.66641092322,93393.92094808671,90557.87188434643,90753.4609375,978873
2024-06-24,90166.6976520063,90655.67030589869,88993.16328266457,89286.546875,836237
2024-06-25,89286.54371857022,91046.8452103532,88504.1875,88504.1875,749755
2024-06-26,89482.13273304762,89971.10536943452,87330.65313294524,87526.2421875,787301
2024-06-27,88699.77098296139,90460.07236417095,87526.23672882169,87624.03125,815891
2024-06-28,87624.03518465173,90264.48737503239,86743.87666151141,88113.0078125,1006855
2024-07-01,88504.18066395007,90166.6875,87135.0495941901,90166.6875,780627
2024-07-02,91046.84923083137,91340.23282575053,87721.83515508083,88015.21875,724885
2024-07-03,89482.12712733669,95643.18975285836,89384.33260618575,94763.0390625,3061482
2024-07-04,97305.71483380607,101510.87969396857,94860.84375,94860.84375,2694143
2024-07-05,94860.84297418558,98479.24840797894,92904.952357548,96132.171875,1300904
2024-07-08,95252.01603741646,105324.86776402505,94958.63246050631,102097.640625,4441719
2024-07-09,102684.41862780578,103271.18579908874,98772.62969290567,98968.21875,1794748
2024-07-10,100728.52103311461,101706.4663260548,96914.52659763412,97696.890625,1337106
2024-07-11,98479.24840797894,100435.13902461651,96132.171875,96132.171875,1697509
2024-07-12,95643.19397754344,99163.8046875,95545.3994520728,99163.8046875,1346095
2024-07-15,100043.95395669599,101119.69372117372,97403.50180752335,100728.515625,1655758
2024-07-16,99261.59895175834,99946.16062825137,94860.83752414685,95252.015625,1580564
2024-07-17,94958.63108118894,96621.13799286445,92318.17892735139,92611.5625,1358693
2024-07-18,91926.98953394665,98479.23799273942,91340.2224110123,96034.3671875,2326268
2024-07-19,96034.37737143361,98283.65937421928,95056.43206283718,98088.0703125,1340868
2024-07-22,97696.89460293071,97794.68913620664,92904.95467939631,93296.1328125,1113249
2024-07-23,94469.65915339805,95056.42630300144,90851.25393783051,91340.2265625,1001677
2024-07-24,90166.69610876721,93491.71789134023,90068.90157966252,90851.2578125,802037
2024-07-25,89482.1292745923,94176.27419549297,88699.77308661107,93882.890625,1309163
2024-07-26,93393.91946273591,94274.07018792893,90460.07591907911,92318.1796875,742695
2024-07-29,92220.38593415533,93882.90080693437,90264.49525207895,93002.75,812634
2024-07-30,92415.97508488667,95838.78349294708,92220.37823998404,93980.6875,1188549
2024-07-31,93100.54137323788,93100.54137323788,90166.69765671642,90264.4921875,1048565
2024-08-01,90949.05313276761,92122.58749223239,88015.2172341057,91535.8203125,1195606
2024-08-02,89677.72264104032,92220.38037444999,89090.95547179194,89188.75,836139
2024-08-05,88015.22134619828,90557.8792438322,78626.93044582933,79311.4921875,2212839
2024-08-06,82147.52767415681,90362.28355877793,81756.34956469995,89482.1328125,2083534
2024-08-07,88601.97633886585,90460.07223867597,86646.078125,86646.078125,1073704
2024-08-08,84983.57887277674,87135.05852825883,82440.92109811607,82734.3046875,1009295
2024-08-09,86646.08368788216,90264.48899178299,85668.13841466939,88504.1875,1542316
2024-08-12,88895.3695347575,89971.10938279443,87721.83515508083,88015.21875,784438
2024-08-13,88015.21563115132,89971.10619463811,86254.90633099957,88210.8046875,868626
2024-08-14,90753.46084197702,91242.43347434628,88504.18673307844,88797.5703125,1008447
2024-08-16,90264.48332181433,91046.8394912408,87330.64768646508,87624.03125,1148419
2024-08-19,86939.46704533703,87232.85062654325,83223.27501672506,83614.453125,1119966
2024-08-20,84690.1857632194,85081.36383842495,83223.26798119862,83321.0625,689688
2024-08-21,83027.68229479314,86254.90154549721,83027.68229479314,86059.3125,1015807
2024-08-22,86841.67345002794,87721.8319961037,85472.55005637575,87232.8515625,868404
2024-08-23,86157.11802051424,87330.66023631082,84592.40545680441,84885.7890625,644849
2024-08-26,85961.52263382326,86841.67338623886,84299.01565703821,85276.9609375,551128
2024-08-27,85081.37343181302,85961.52420026727,83712.25001421748,84690.1953125,485863
2024-08-28,84690.18638245683,85081.36446052259,81658.54848443424,82049.7265625,706848
2024-08-29,81071.78608980036,85081.36941654721,81071.78608980036,83223.2734375,866698
2024-08-30,83712.25,84299.01717886986,82440.92111244865,83712.25,577660
2024-09-02,83907.83541999145,89482.13117047516,83810.04089442179,88113.0078125,2027592
2024-09-03,88406.38892533103,88699.77249386342,86646.07972112347,87037.2578125,648375
2024-09-04,85081.37103103106,86841.6725182683,83223.27501672506,83614.453125,825875
2024-09-05,84396.81407696701,84787.99220719056,81267.38124216469,81854.1484375,886632
2024-09-06,82343.12557637019,83125.48180530262,76084.26015888345,76182.0546875,1684324
2024-09-09,74812.93041978039,75888.67022209456,73052.62892508447,73541.6015625,1240245
2024-09-10,74030.57570669423,75497.4936487977,70998.9375,70998.9375,1020040
2024-09-11,71879.08831946582,74323.95935116234,71585.7047308239,72954.8359375,1110310
2024-09-12,74421.75006713944,76964.40770507691,73737.18839538703,75399.6953125,1058925
2024-09-13,76475.43585737914,76671.0249084333,73346.01104051253,75106.3125,752981
2024-09-19,76768.82422444398,76768.82422444398,73932.7828071856,75301.90625,607873
2024-09-20,77257.79217634466,77844.5671233921,76084.25786827668,77062.203125,819885
2024-09-23,76573.23072604716,81462.9648173266,75693.07999235929,80973.9921875,1071683
2024-09-24,82636.50878854899,90557.87336368415,81951.93929831497,88210.8046875,3157201
2024-09-25,89090.95058523993,89677.71772230472,86548.28519827935,87037.2578125,1487622
2024-09-26,87330.65702095626,89971.109375,87037.2656330486,89971.109375,1277003
2024-09-27,89971.10780720852,90460.08045684417,88308.6007984473,89579.9296875,888603
2024-09-30,90557.86675971861,92024.7845753582,86646.078125,86646.078125,1329273
2024-10-02,86059.31436290285,91242.43197378986,85668.1362634407,90362.28125,1321519
2024-10-04,90264.48332181433,92220.37374538051,87624.03125,87624.03125,1318661
2024-10-07,89677.72109847413,90362.28278415528,88504.18678016358,89775.515625,960643
2024-10-08,88895.36875652979,91535.82108768664,88113.01251026109,90264.4921875,982389
2024-10-10,90460.07958651833,90753.46317347705,86939.46875,86939.46875,1081304
2024-10-11,86939.46870368278,89188.75066218169,84983.578125,84983.578125,986487
2024-10-14,83223.27497461552,83907.8366637503,82147.52738439018,82636.5078125,907600
2024-10-15,83027.6809688716,84885.77687142206,80191.6320614394,80485.015625,883684
2024-10-16,81169.58435354156,81462.96794269333,79311.48828891374,79800.4609375,520954
2024-10-17,79604.8718625859,80485.02262987004,78822.515625,78822.515625,489478
2024-10-18,78626.92263693553,79409.27883543026,77746.77191362894,78333.5390625,535055
2024-10-21,77942.36020795086,78920.3054465925,77453.38758863004,78626.921875,501412
2024-10-22,78529.12702013989,78529.12702013989,74715.1328125,74715.1328125,951087
2024-10-23,74715.13160701882,78529.12575312234,74226.15899764826,78235.7421875,798945
2024-10-24,79604.87343075481,80191.64062050321,75888.67343600107,76279.8515625,589735
2024-10-25,78920.30848370401,79409.2811218421,76084.25938948954,76475.4375,529256
