date,open,high,low,close,volume
2018-12-13,33567.7855078125,33650.3630859375,33031.03125,33031.03125,26254646
2018-12-14,33196.19660622593,33196.19660622593,31957.532553754816,32163.9765625,19671783
2018-12-17,31916.238997146393,32700.72611350575,31916.238997146393,32329.126953125,11532968
2018-12-18,31627.22188303342,32370.42030848329,31627.22188303342,32122.6875,11042101
2018-12-19,32122.67299392583,32494.27203884271,32081.38421115729,32287.828125,9942037
2018-12-20,31874.94948657827,32287.837433295605,31792.371897234803,31916.23828125,11937617
2018-12-21,31544.6391292044,31916.238281250004,31462.061539860933,31916.23828125,14947080
2018-12-24,31792.378508577644,32246.555344414464,31627.22329554607,32040.111328125,9729530
2018-12-26,31709.800521512385,31998.822140849086,31627.22291598761,31668.51171875,12707675
2018-12-27,32255.27619485294,32338.623161764706,31755.194393382353,31880.21484375,10510643
2018-12-28,31880.206327216572,32421.961467417637,31838.532854893412,32255.267578125,9900267
2019-01-02,32838.70052419355,32838.70052419355,32130.251401209676,32296.9453125,7847664
2019-01-03,31921.881773603724,32130.249148105053,31213.4327002992,31338.453125,12471493
2019-01-04,31213.435546875,31338.455982977302,30713.35380246579,31213.435546875,14108958
2019-01-07,31671.843145161292,32421.965745967744,31505.14923387097,32296.9453125,12748997
2019-01-08,31671.83470718504,32671.997908464567,31630.161240465062,31755.181640625,12756554
2019-01-09,32213.594637784092,33005.390625,31921.880326704548,33005.390625,17452708
2019-01-10,33338.77198492462,33463.79237986809,33005.38426507538,33172.078125,14731699
2019-01-11,33630.49519675926,33797.18910108024,33297.107388117285,33755.515625,11661063
2019-01-14,33713.83697624064,33922.20432467228,33213.75534000468,33380.44921875,11984996
2019-01-15,33380.44703752281,34255.58984375,33213.75316967001,34255.58984375,11492756
2019-01-16,34297.26000358112,34547.30078125,33922.198837077805,34547.30078125,8491595
2019-01-17,34755.67949195471,35089.06730482717,34547.31210890941,34964.046875,11736903
2019-01-18,35005.72085549645,35339.108673167844,34964.04737828753,35255.76171875,11029256
2019-01-21,35589.150740131576,35630.82421875,34922.37508223684,35630.82421875,11355701
2019-01-22,35630.81996496886,35714.166912255336,34880.69743939057,35130.73828125,9964356
2019-01-23,34463.97511625744,35214.09791201637,34463.97511625744,35005.73046875,11071079
2019-01-24,35880.86328125,35922.53675776713,35297.43461001016,35880.86328125,14747623
2019-01-25,36922.70429469274,37297.765625,36464.29600209497,37297.765625,22789395
2019-01-28,37506.13120837958,37922.865999583795,37172.743375416205,37547.8046875,17998914
2019-01-29,37547.79812843407,37922.859375,36964.369522664834,37922.859375,16215017
2019-01-30,37339.4369612069,38672.98828125,37339.4369612069,38672.98828125,17505980
2019-01-31,38881.359832069335,39214.74769772481,38464.625,38464.625,21621145
2019-02-01,38881.34549453884,39131.38630157767,38547.95775182039,38631.3046875,13832454
2019-02-07,39006.37469561688,39256.41555905032,38506.29296875,38506.29296875,15872001
2019-02-08,38089.544189453125,38089.544189453125,37214.40148925781,37339.421875,12689196
2019-02-11,37089.394140625,37506.12890625,36881.0267578125,37506.12890625,11125044
2019-02-12,37214.40847244843,38547.959503935934,37214.40847244843,38381.265625,13184367
2019-02-13,38672.986877705625,38923.02774113907,38339.599059794375,38506.29296875,11299738
2019-02-14,38839.689736842105,39589.8125,38464.62835526316,39589.8125,17259341
2019-02-15,38964.694201275786,39048.04114074376,38047.87786712812,38381.265625,10554643
2019-02-18,38756.33383218344,39048.048172855786,38214.57862807765,38506.29296875,8183728
2019-02-19,38214.57882633977,38464.61969107046,37881.19100669886,38297.92578125,6741395
2019-02-20,38964.70611507196,39256.420492404046,38756.33870269189,39089.7265625,11506720
2019-02-21,38756.337110623004,39339.76584132055,38506.296226038336,39131.3984375,8694009
2019-02-22,38756.33848091198,39298.09375,38714.664998674445,39298.09375,6895772
2019-02-25,39506.454725448784,39631.475151795144,39214.74039730729,39464.78125,7484716
2019-02-26,39464.7848763369,39548.13183489304,38756.33572860962,38964.703125,7985547
2019-02-27,39173.07052139037,39381.43791778075,38964.703125,38964.703125,8045211
2019-02-28,38672.97491685144,38756.32184555155,37589.46484375,37589.46484375,23569321
2019-03-04,38339.607371794875,38422.95434434225,37339.443701226315,37381.1171875,12926539
2019-03-05,37172.73774717514,37589.472475282484,36797.676491878534,36881.0234375,10612405
2019-03-06,36672.65234375,36922.693155184665,36422.61153231534,36672.65234375,10202544
2019-03-07,36172.56815944882,37464.445593714845,36172.56815944882,37047.7109375,11049749
2019-03-08,37047.716065567925,37339.4303652968,36505.9609375,36505.9609375,7729069
2019-03-11,37006.05541237113,37047.72889819588,36380.953125,36380.953125,10717408
2019-03-12,36922.69585491322,37464.45098596725,36797.67544005459,37214.41015625,11431977
2019-03-13,36881.024510939285,37047.71840703392,36422.61629667902,36547.63671875,8108343
2019-03-14,36422.61629667902,36922.69798496294,36297.59587460804,36547.63671875,18039161
2019-03-15,36505.9637655543,36881.02503711821,36422.61681631787,36839.3515625,16814163
2019-03-18,36630.98456271453,36797.67846288616,36214.24981228547,36422.6171875,8188876
2019-03-19,36464.29207004556,36589.3125,36297.59816343964,36589.3125,7609563
2019-03-20,36505.97630533484,36839.36421679909,35922.54746027241,36714.34375,9846242
2019-03-21,37172.74880725191,38547.973819179395,36714.34046994275,38214.5859375,21138016
2019-03-22,39048.044747751075,39173.06516850161,38547.963064748925,38798.00390625,12535911
2019-03-25,37756.165487637365,38047.87979052198,37339.43076923077,37922.859375,8699728
2019-03-26,37922.867403314915,38089.56132596685,37422.78563535911,37714.5,9729811
2019-03-27,37297.76973366868,38006.21899117971,36881.03487630926,37797.8515625,9568081
2019-03-28,37759.20580755295,37969.21251393534,37213.18837095875,37675.203125,6821306
2019-03-29,37381.1835106383,37717.19414893617,37129.175531914894,37507.1875,11491713
2019-04-01,37969.21105022197,38179.2177485086,37675.2016726207,37843.20703125,7362129
2019-04-02,38263.217311304645,38725.23200990437,38095.21196635929,38431.22265625,9480688
2019-04-03,39271.25402360515,39271.25402360515,38473.228540772536,39145.25,12436570
2019-04-04,38767.236380125134,39565.26183107029,38767.236380125134,39439.2578125,12650168
2019-04-05,39439.25266808965,39943.26867662754,39145.24332977588,39355.25,8546339
2019-04-08,39691.25420769694,39691.25420769694,38767.22500921087,39187.23828125,8507909
2019-04-09,39229.23960845391,39439.24624447347,38809.22633641479,39187.23828125,6878761
2019-04-10,38977.238088865095,39229.24609375,38683.228749832706,39229.24609375,11883995
2019-04-11,39229.25427364865,39313.25695945946,38767.23950168919,38851.2421875,13697399
2019-04-12,38683.228655282815,39397.25133404483,38641.227321237995,39355.25,7668936
2019-04-15,39607.260485852814,39901.26984258767,39481.25647582359,39523.2578125,8733019
2019-04-16,39817.26964285714,39817.26964285714,39313.25357142857,39691.265625,7730881
2019-04-17,39733.26449588204,39985.27251594049,39481.25647582359,39523.2578125,5513658
2019-04-18,39649.25342653509,39691.25475431744,38221.20828193531,38305.2109375,12808747
2019-04-19,38431.21902162665,38641.22568294702,38011.20569898593,38053.20703125,8479710
2019-04-22,38137.216183158765,38557.22957724641,37885.20814670617,38095.21484375,6006957
2019-04-23,37843.2069189021,38221.218974695796,37801.20557936947,37969.2109375,6920566
2019-04-24,38137.212674581,38347.21935230447,37087.179285963684,37591.1953125,13299267
2019-04-25,37171.17686170213,37801.19680851064,37045.17287234042,37507.1875,10868965
2019-04-26,37129.18568840579,37801.20714882943,36793.17495819398,37675.203125,9739982
2019-04-29,37927.21144958695,38767.23828125,37885.21010800379,38767.23828125,8777517
2019-04-30,38641.22665621592,38893.23465614776,38095.20932303026,38515.22265625,11121273
2019-05-02,38221.21587350218,38767.233243123635,38137.21320125272,38557.2265625,8625126
2019-05-03,38557.223018418874,38683.227015211094,38053.20703125,38053.20703125,6562916
2019-05-07,38011.21385521181,38053.215196488294,37297.191053511706,37675.203125,12014907
2019-05-08,37213.181020480224,37675.19568326271,37129.17835451977,37171.1796875,10398754
2019-05-09,36877.16746724087,37171.176775066255,35659.12890625,35659.12890625,23029718
2019-05-10,35785.1326486014,36499.15524839744,35659.1286604021,36037.140625,14579512
2019-05-13,35701.13661342321,36289.15533411488,35575.132601846424,35827.140625,7635079
2019-05-14,34693.104520808905,36205.15265973036,34693.104520808905,35827.140625,11563730
2019-05-15,35869.1446460047,36163.154028349,35743.140625,35743.140625,7670185
2019-05-16,35575.12675334687,35617.128083634176,34735.10014760078,34903.10546875,13687828
2019-05-17,35239.11763785649,35323.12030207069,34315.0883315003,34609.09765625,13357951
2019-05-20,34987.123372395836,35365.13550967262,34903.12067522321,35281.1328125,15752397
2019-05-21,35785.12994278679,36919.16575083285,35575.12331166715,36247.14453125,18812133
2019-05-22,36709.165490301726,36793.168157327586,35617.13081896552,36541.16015625,11033339
2019-05-23,36877.16538982326,36961.168044469785,36331.14813462087,36835.1640625,12259006
2019-05-24,36793.17802254098,36793.17802254098,35617.14036885246,35869.1484375,13966305
2019-05-27,35701.13661342321,36121.14998534584,35575.132601846424,35827.140625,8066669
2019-05-28,35743.140625,36079.1513476792,35407.1299023208,35743.140625,24506881
2019-05-29,35155.11852384869,35365.12520559211,34693.10382401316,35113.1171875,14930618
2019-05-30,35449.1312426557,35869.1446460047,35407.1299023208,35743.140625,11766018
2019-05-31,35785.14330882353,35953.14867647059,35407.13123161765,35701.140625,11365999
2019-06-03,36079.14530268978,36877.17063534532,35701.13330301084,36793.16796875,15466580
2019-06-04,36457.15882120253,36709.16683148734,36121.148140822785,36499.16015625,9913497
2019-06-05,37003.179798725796,37129.18381620159,36709.1704246156,36877.17578125,12464135
2019-06-07,36625.16752686651,37255.18761047087,36499.16351014565,37129.18359375,11683682
2019-06-10,37213.170383998324,37675.18491472517,37003.163779122486,37633.18359375,8792182
2019-06-11,37633.20178372352,37801.20714882943,37423.19507734114,37675.203125,6664872
2019-06-12,37633.192825112106,37843.19948150224,37213.17951233184,37465.1875,8607439
2019-06-13,37129.18392857143,37297.18928571428,36457.1625,36751.171875,16906541
2019-06-14,36751.165216619316,37087.175870028404,36373.15323153409,36961.171875,9322873
2019-06-17,36751.171763774204,37003.179798725796,36457.16238966401,36877.17578125,11890424
2019-06-18,36751.175288014376,37381.195435808906,36667.17260164177,37255.19140625,7994928
2019-06-19,38179.21752256753,38179.21752256753,37801.20546788864,38095.21484375,10417690
2019-06-20,37675.20133928571,38221.21875,37675.20133928571,38221.21875,7147785
2019-06-21,38431.223993948304,38473.22533164661,37969.20927926696,38389.22265625,9454913
2019-06-24,37969.21071428571,38473.22678571429,37969.21071428571,38221.21875,6085066
2019-06-25,37969.20031524123,38473.21624862939,37969.20031524123,38305.2109375,7076774
2019-06-26,38473.22533164661,38641.230682439826,38305.21998085339,38389.22265625,9226097
2019-06-27,38942.88356854839,39450.83422379032,38731.237462197576,39366.17578125,12603534
2019-06-28,39789.46875,39789.46875,39535.493417553196,39789.46875,12949231
2019-07-01,40085.78619149007,40128.11542717274,39154.5430064713,39450.84765625,11383522
2019-07-02,39112.20592905406,39704.815109797295,38815.90133868243,39154.53515625,8463073
2019-07-03,38731.242084251106,39239.19280011013,38265.620594713655,38434.9375,9669368
2019-07-04,38307.936820652176,39112.191847826085,38307.936820652176,38942.875,6365573
2019-07-05,38900.55737866238,38900.55737866238,38307.94823470016,38646.58203125,7235395
2019-07-08,37884.65613562782,37926.98536036036,37546.022337767456,37588.3515625,7823843
2019-07-09,37969.3031587791,38477.253702709255,37842.31552279656,38180.94921875,7646421
2019-07-10,38561.92578125,39069.876505042535,38519.596554267286,38561.92578125,9253930
2019-07-11,39239.19079748377,39408.50769412879,39069.87390083875,39112.203125,10989751
2019-07-12,39239.19641772409,39281.52564794817,38773.57488525918,39196.8671875,5245804
2019-07-15,38900.55929594995,39493.16846912002,38731.24238932992,39323.8515625,4717226
2019-07-16,39323.84669740528,39662.48046875,39196.85903315101,39662.48046875,7407824
2019-07-17,39069.87329075055,39239.19018475163,38900.55639674946,38985.21484375,5216602
2019-07-18,39323.84752491188,39323.84752491188,38646.57996797044,39027.54296875,5143554
2019-07-19,39493.16856971154,39747.14393028846,39450.83934294872,39620.15625,8819393
2019-07-22,39620.166876324154,40043.45925748146,39450.84992386123,39958.80078125,9009109
2019-07-23,40085.778446253964,40255.09535626982,39831.80308123018,40043.44921875,9061381
2019-07-24,39874.14452283136,39916.47376330146,39154.54743483971,39281.53515625,8756522
2019-07-25,39916.47154313427,39958.80078125,39450.84992386123,39958.80078125,8408838
2019-07-26,39493.16866880965,39916.4609375,39408.51021507158,39916.4609375,7873886
2019-07-29,39620.15208107376,39831.79819261795,38942.88452413232,39027.54296875,6856846
2019-07-30,39196.86557632922,39662.48708965494,39196.86557632922,39408.51171875,5551014
2019-07-31,39112.21022257442,39450.84407731532,38096.30865835171,38392.61328125,12872916
2019-08-01,38011.649612831854,38519.60038716814,37969.32038163717,38265.625,7811181
2019-08-02,37715.33886175612,38519.59412367909,37503.692740197446,38053.97265625,12151374
2019-08-05,37546.016558233794,37757.66264931741,36911.078284982934,37207.3828125,14214086
2019-08-06,35979.84509698275,37080.40506465517,35979.84509698275,36826.4296875,15083824
2019-08-07,36911.09089265046,37165.06628870081,36487.79856589989,36572.45703125,10002533
2019-08-08,36614.78277494871,36826.428918156504,36106.83203125,36106.83203125,16926881
2019-08-09,36614.7795435617,36699.43799337341,36445.4626439383,36530.12109375,9685147
2019-08-12,37249.71753432495,37249.71753432495,36868.75451408753,36995.7421875,8466169
2019-08-13,36826.42900617733,36826.42900617733,36360.80749000727,36403.13671875,7276979
2019-08-14,37165.0590853833,37461.36365667907,36826.42528961671,36995.7421875,8750135
2019-08-16,37080.40404328018,37165.0625,36657.111759681095,37165.0625,9528115
2019-08-19,37546.012422054184,37546.012422054184,36826.41579164277,36911.07421875,6014218
2019-08-20,37207.383590234815,37757.663438554555,36868.74983742267,37630.67578125,8434205
2019-08-21,37546.01235955056,37926.97528089888,37376.69550561798,37673.0,6571717
2019-08-22,37673.01384257946,37842.33075872588,37122.733865103575,37292.05078125,8061177
2019-08-23,37080.39515784983,37419.02890358362,36953.40750319966,37207.3828125,5017381
2019-08-26,36445.452869660265,37080.39107296445,36360.79444255304,36911.07421875,7954949
2019-08-27,36953.41694895715,37419.03846835982,36911.08771992054,37292.05078125,16883932
2019-08-28,37334.370001061725,37588.3453071914,37038.06547724377,37376.69921875,5758333
2019-08-29,37419.03319412443,37419.03319412443,36445.46106350807,36741.765625,10768862
2019-08-30,37038.06873668324,37503.69017223012,37038.06873668324,37249.71484375,9899073
2019-09-02,37969.31609856593,37969.31609856593,36953.414664490585,37080.40234375,7185537
2019-09-03,36868.74481123555,36953.40323789739,36487.781891257226,36614.76953125,9774941
2019-09-04,36614.766710069445,37334.36328125,36530.108289930555,37334.36328125,12441837
2019-09-05,37926.99179431072,39027.55182405635,37630.68717091767,38688.91796875,18297430
2019-09-06,39366.18410839633,39366.18410839633,38815.90411548327,39196.8671875,9896562
2019-09-09,39323.84948027718,39789.47094882729,39196.86180703625,39704.8125,9434157
2019-09-10,39874.12719414894,39958.78563829787,39408.50575132979,39789.46875,9231792
2019-09-11,40043.448618107104,40128.107071845174,39620.15634941676,39916.4609375,16141619
2019-09-16,39789.47435642251,39874.1328125,39281.52361995754,39874.1328125,15550926
2019-09-17,39789.47094882729,39874.129397654586,39620.15405117271,39704.8125,7006280
2019-09-18,39704.806726611634,40382.07421875,39620.14829009434,40382.07421875,10413027
2019-09-19,40678.38975871058,41651.9620422177,40509.07283983978,41609.6328125,16461413
2019-09-20,41821.27785188008,41990.59476626016,41567.30248030996,41651.9609375,15460210
2019-09-23,41694.27625427865,41736.60546875,41482.63018192191,41736.60546875,7568553
2019-09-24,41524.96669034091,42032.917353219695,41355.649802714644,41905.9296875,7871955
2019-09-25,41651.9597392638,41778.94742139571,41313.3259202454,41397.984375,9187141
2019-09-26,41482.644023119916,41694.290166095016,41397.98556592988,41651.9609375,8494756
2019-09-27,40930.55268595041,41527.45657928719,40930.55268595041,41271.640625,8048041
2019-09-30,40973.19027538863,41996.454132422274,40845.28229325943,41825.91015625,9497119
2019-10-01,41697.999272326,41868.54323662999,41484.81931694601,41655.36328125,6206035
2019-10-02,41229.01266659007,41271.64866727941,40589.47265625,40589.47265625,8382463
2019-10-04,40418.91118164063,41484.81073811849,40376.27519938151,40930.54296875,9331695
2019-10-07,41228.99902650524,41527.45093259162,40632.09521433246,40717.3671875,7047273
2019-10-08,40845.28398996677,41783.275897878324,40589.4680150818,41698.00390625,14239367
2019-10-10,41101.0949407827,41953.814752832135,40930.55097837281,41399.546875,18639855
2019-10-11,41783.27950152594,42167.00349694811,41612.73550356053,41911.1875,7783275
2019-10-14,42635.99609375,42891.8120703125,42508.08810546875,42635.99609375,11130635
2019-10-15,42550.7216504491,42806.537612275446,42550.7216504491,42721.265625,6058105
2019-10-16,43232.90234375,43403.44633721647,42977.086353550294,43232.90234375,9136282
2019-10-17,43062.3515625,43147.623545792085,42721.26362933168,43062.3515625,6701380
2019-10-18,42891.818488539575,43403.450518223945,42337.55045638151,42550.73046875,8483106
2019-10-21,42550.728403019384,42977.08840705766,42465.456402211734,42891.81640625,4406531
2019-10-22,43318.16598510742,43915.06984710693,43232.89400482178,43659.25390625,10898729
2019-10-23,43744.525886535645,43915.06984710693,43318.16598510742,43659.25390625,8663880
2019-10-24,44767.79828494822,44767.79828494822,43062.35835028353,43232.90234375,21185785
2019-10-25,43318.17331777996,43659.261296660115,43062.35733361984,43403.4453125,7879897
2019-10-28,43232.88772386696,43915.06346704435,43232.88772386696,43744.51953125,6431522
2019-10-29,43829.80033023484,44085.61628546967,43318.16841976517,43573.984375,7581629
2019-10-30,43232.89406622024,43318.16604662698,42806.53416418651,42977.078125,8959435
2019-10-31,43488.71000744047,43829.797929067456,42891.806144593254,42977.078125,10304777
2019-11-01,43147.62202453613,43659.25390625,42977.078063964844,43659.25390625,8467846
2019-11-04,44085.6257917065,44597.2578125,43829.809781309756,44597.2578125,13012411
2019-11-05,44682.53551944971,44938.3515625,44426.71947639943,44938.3515625,10581034
2019-11-06,45108.88468134381,45620.5166437031,44938.340693890714,45449.97265625,14361133
2019-11-07,45535.23882029773,45535.23882029773,44682.51899220227,45108.87890625,9257116
2019-11-08,45364.70291506718,45449.97491302783,44341.438939539345,44426.7109375,11603290
2019-11-11,44511.97960574128,44511.97960574128,43829.803673086244,44000.34765625,8185952
2019-11-12,44170.8943381654,44853.0703125,44000.350344581755,44853.0703125,6576148
2019-11-13,44767.7890625,44767.7890625,44341.42916666667,44767.7890625,6225196
2019-11-14,44256.16148792613,45023.609375,44256.16148792613,45023.609375,12010018
2019-11-15,45108.87113012104,45791.046875,44853.05522579143,45791.046875,9703360
2019-11-18,45705.78761682243,45876.33160046729,45364.69964953271,45620.515625,7746554
2019-11-19,45364.69964953271,45620.515625,44938.33969042056,45620.515625,8907177
2019-11-20,45535.23740985577,45535.23740985577,44341.4296875,44341.4296875,12560070
2019-11-21,44000.33887867647,44426.69875153186,43147.61913296569,43488.70703125,14298646
2019-11-22,43488.715706758725,44000.34765625,43403.44371517684,44000.34765625,8478310
2019-11-25,44511.97858349421,44853.06654198842,44085.61863537645,44170.890625,9050625
2019-11-26,44256.16261462355,45108.882510859075,44170.890625,44170.890625,27372226
2019-11-27,44170.89637212644,44597.25637571839,44000.35237068965,44511.984375,7546261
2019-11-28,44256.15133863304,44426.69527442739,43744.51953125,43744.51953125,6833885
2019-11-29,43659.26441351889,43829.8084151342,42806.54440544235,42891.81640625,11179334
2019-12-02,43403.43802703373,43744.52594866071,42977.078125,42977.078125,18877252
2019-12-03,42465.458463802606,42891.818488539575,42209.64244896042,42550.73046875,12059812
2019-12-04,42294.90015166835,42508.08009194894,41783.268294994945,42166.9921875,13246549
2019-12-05,42806.548595328284,42977.09261363636,42209.64453125,42209.64453125,10449715
2019-12-06,42721.26218377976,43403.43802703373,42593.35421316964,42977.078125,11414563
2019-12-09,43403.43796539307,43829.79786682129,43232.89400482178,43659.25390625,8470627
2019-12-10,43488.71427487864,44000.34620752427,43232.89830855583,43915.07421875,6882771
2019-12-11,43915.07221670279,44511.97611091041,43829.80023181599,44256.16015625,11379521
2019-12-12,45194.15667507036,45449.97265625,44938.340693890714,45449.97265625,29178697
2019-12-13,46473.24504398995,46729.06107175503,45961.61298845978,46643.7890625,18120261
2019-12-16,46473.24504398995,46814.33308101006,46302.701025479895,46643.7890625,11512405
2019-12-17,47581.770833333336,48349.21875,47240.68287037037,48349.21875,19358433
2019-12-18,48349.22865785968,48775.58869893428,47752.32460035524,48008.140625,15558208
2019-12-19,48605.036342075895,48860.852322823666,47325.95643833705,47752.31640625,14180520
2019-12-20,47837.58839983259,48178.67637416295,47411.22843191965,47752.31640625,12095519
2019-12-23,47837.585050675676,48093.40101351351,46984.865174549544,47325.953125,9839252
2019-12-24,47411.221732954546,47496.493714488635,46729.04588068182,46899.58984375,11868463
2019-12-26,46643.79122010379,47240.6953125,46387.97518050542,47240.6953125,9645034
2019-12-27,47801.94872096239,48831.793217643804,47630.30797151549,48488.51171875,12313056
2019-12-30,48231.05496751792,48574.33649753584,47801.953054995516,47887.7734375,8356767
2020-01-02,47630.308784816574,48059.41066576087,47201.206903872284,47372.84765625,12993228
2020-01-03,48059.40653153153,48574.32874436937,47115.38247466216,47630.3046875,15422255
2020-01-06,47115.38247466216,47716.1250563063,46857.92136824324,47630.3046875,10278951
2020-01-07,47801.953054995516,48402.69573252688,47716.13267249104,47887.7734375,10009778
2020-01-08,48231.05427486796,49260.89885013204,47973.59313105194,48745.9765625,23501171
2020-01-09,50119.0975362628,50290.73828125,49260.893811326794,50290.73828125,24102579
2020-01-10,50462.37849264706,51234.76183692227,50033.27663471639,51063.12109375,16000170
2020-01-13,51148.9528125,51492.234375,50719.850859375,51492.234375,11359139
2020-01-14,51835.5159375,52350.43828125,51406.413984375,51492.234375,16906295
2020-01-15,51063.125331038136,51148.94570974576,50548.20305879237,50634.0234375,14300928
2020-01-16,50719.842720345965,52092.96875,50634.02234349259,52092.96875,14381774
2020-01-17,53122.81682682504,53208.63720942088,52350.43338346248,52607.89453125,16025661
2020-01-20,53208.624799679485,53895.187700320515,52951.1637119391,53551.90625,12528855
2020-01-21,53208.633194218244,53551.914698697066,52522.070185260585,52693.7109375,11142693
2020-01-22,51921.319409610755,53723.54702548154,51835.49904695024,53466.0859375,15339565
2020-01-23,53036.988859477795,53036.988859477795,52092.96478592722,52178.78515625,14916555
2020-01-28,50977.31692442602,50977.31692442602,50033.29253693665,50462.39453125,23664541
2020-01-29,50719.84375,51234.7660215736,50462.382614213195,50719.84375,16446102
2020-01-30,50462.37988964161,50462.37988964161,48745.9724104021,49089.25390625,20821939
2020-01-31,49604.18866356383,50119.11103723404,48402.703125,48402.703125,19749457
2020-02-03,47630.30754889642,49260.89465417395,47372.84642701049,49089.25390625,23995260
2020-02-04,49003.443879987266,50634.03132958404,48745.98270373514,50548.2109375,21800192
2020-02-05,51492.22295168068,51663.863694852946,50548.19886423319,51063.12109375,19278165
2020-02-06,51578.03855104337,52436.2421875,51234.757096460715,52436.2421875,14727159
2020-02-07,52436.246501189984,52522.066871895695,51234.761311310016,51835.50390625,16402493
2020-02-10,50805.65211474037,51320.57426455193,50719.83175643844,51234.75390625,13107121
2020-02-11,51320.58587228714,52092.96927170284,51234.76549457429,51406.40625,11071231
2020-02-12,51749.683477531,52092.96495996901,51234.76125387397,51921.32421875,12904207
2020-02-13,52522.070634266885,52865.3521416804,51921.32799629325,52092.96875,18449775
2020-02-14,52264.61650485437,53122.820388349515,51663.87378640777,53037.0,13276067
2020-02-17,52865.35162601626,53208.633130081296,52522.07012195122,52779.53125,8740596
2020-02-18,52178.78177257525,52264.602137332775,51234.75776024247,51320.578125,16674266
2020-02-19,51320.58955824336,51835.51186150332,50977.30802273671,51663.87109375,12951496
2020-02-20,52092.977109375,52607.899453125,51148.9528125,51492.234375,14591924
2020-02-21,50462.38254856419,51320.58633340371,50204.92141311233,50805.6640625,13777393
2020-02-24,49260.89885013204,49861.64151903609,48745.9765625,48745.9765625,25627537
2020-02-25,48231.0497490285,49775.816466968914,48231.0497490285,49689.99609375,23885408
2020-02-26,48059.409845132745,48917.613592367255,48059.409845132745,48488.51171875,25483102
2020-02-27,48316.87921371869,48831.801549921736,47630.3160987813,47973.59765625,23209541
2020-02-28,47201.21547797509,47630.31743686577,46514.65234375,46514.65234375,30054227
2020-03-02,46600.464396306816,47630.30891335227,45999.72176136364,47201.20703125,30403412
2020-03-03,48660.15716662906,48831.79793264892,47287.03103847022,47544.4921875,30330295
2020-03-04,47029.553625871085,49432.52351916377,46857.91291920732,49260.8828125,24765728
2020-03-05,49432.542820069204,49775.824367430796,48660.15933850562,49604.18359375,21698990
2020-03-06,48488.51171875,49089.254341814165,48231.05059457965,48488.51171875,18716656
2020-03-09,48488.51171875,48488.51171875,48488.51171875,48488.51171875,0
2020-03-10,46171.35506810898,47115.37905649038,46085.534705528844,46857.91796875,32106554
2020-03-11,46600.46632827495,46686.28670825336,44626.5975887716,44712.41796875,45707281
2020-03-12,44712.41796875,44712.41796875,44712.41796875,44712.41796875,0
2020-03-13,40721.77167792793,44283.31756756757,40206.84938063063,42867.28125,59462933
2020-03-16,42996.01258148006,43682.57565663344,41880.347584355826,41966.16796875,33339821
2020-03-17,40249.75367501321,42609.81385851612,40078.11293439482,40593.03515625,51218151
2020-03-18,40979.231942160084,41494.1542283443,39134.09375,39134.09375,40152623
2020-03-19,39820.65876018626,40035.20972333381,36302.02296456636,36859.85546875,56925513
2020-03-20,37889.694559643445,39048.26959147852,37374.7723232723,38962.44921875,49730008
2020-03-23,36559.48053308824,37374.77411305147,36387.83977941176,36473.66015625,41701626
2020-03-24,37632.23256955538,40292.6640625,36945.66960363419,40292.6640625,49801908
2020-03-25,42009.066550777236,42566.89889516958,40464.30005861382,41751.60546875,52735922
2020-03-26,42051.98515951883,42309.44629314854,40936.32024712343,41022.140625,42185129
2020-03-27,42566.90709109731,42652.727468297104,40206.84671810301,41451.2421875,39896178
2020-03-30,40676.610134208466,41800.51222080721,40244.34010090125,41368.2421875,26797395
2020-03-31,41497.931937172776,41930.20206151832,40763.07272578534,41281.796875,30654261
2020-04-01,41022.428698144104,41411.47175218341,39595.9375,39595.9375,27259532
2020-04-02,39941.75636017628,40503.70747779781,39206.897206363516,40460.48046875,21621076
2020-04-03,40979.202775930855,41152.110804521275,40244.343654421544,40633.38671875,22784682
2020-04-06,41065.65728471509,42189.55948408624,40849.52224637449,42103.10546875,23395726
2020-04-07,42924.41059334047,43399.90758883569,42362.45959866432,42881.18359375,31524034
2020-04-08,42881.180555555555,43010.86154513889,42016.640625,42016.640625,25010314
2020-04-09,43010.869021289465,43054.09602533096,42103.101936418025,42448.91796875,22628058
2020-04-10,42319.23952252538,42578.6015625,42059.87748255076,42578.6015625,17839111
2020-04-13,42059.870244565216,42276.00524068323,41757.28125,41757.28125,14431800
2020-04-14,42189.56071428572,42535.37678571429,41757.290625,42362.46875,14206216
2020-04-16,42665.0578125,42665.0578125,41973.42566964286,42362.46875,23349760
2020-04-17,43918.643056906614,44956.091318093386,43486.372948078795,44437.3671875,32041675
2020-04-20,44437.34708707585,44437.34708707585,43226.99132984032,43313.4453125,21866354
2020-04-21,42708.28258248731,42967.64462246193,42103.1044892132,42578.6015625,27407543
2020-04-22,42103.10691449348,43227.00915245737,41800.51785042628,43097.328125,18613864
2020-04-23,43399.9171890672,43486.37120737212,42794.7390609328,43097.328125,18754442
2020-04-24,42924.416722074464,43010.87073359929,42362.46564716312,42665.0546875,15618347
2020-04-27,42665.05803347543,43227.00915245737,42448.922987713144,43097.328125,14049471
2020-04-28,43097.3103558508,43313.4453125,42621.81345122256,43313.4453125,16095399
2020-04-29,43140.5498984375,43659.2739453125,42881.187875,43227.00390625,15604533
